trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12444,0.0-2.0,q9095y5w,,,,,,8567.0,666cac5ed30140cf2b1e019c,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,3,24394,0.0-3.0,q9095y5w,,,,,,11943.0,666cac5ed30140cf2b1e019c,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,4,47523,0.0-4.0-0.0,q9095y5w,,,,,,23127.0,,666cac5ed30140cf2b1e019c,"[{""page_index"":0,""viewing_time"":4558},{""page_index"":1,""viewing_time"":12456},{""page_index"":2,""viewing_time"":6112}]",,,,,,,,,,,,,,,,,
introduction,5,49132,0.0-5.0-0.0,q9095y5w,,,,,,1606.0,1,666cac5ed30140cf2b1e019c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,50297,0.0-5.0-0.1,q9095y5w,,,,,,1163.0,2,666cac5ed30140cf2b1e019c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,51036,0.0-5.0-0.2,q9095y5w,,,,,,737.0,1,666cac5ed30140cf2b1e019c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,51851,0.0-5.0-0.3,q9095y5w,,,,,,813.0,3,666cac5ed30140cf2b1e019c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,53639,0.0-5.0-0.4,q9095y5w,,,,,,1786.0,2,666cac5ed30140cf2b1e019c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,54454,0.0-5.0-0.5,q9095y5w,,,,,,814.0,3,666cac5ed30140cf2b1e019c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,55628,0.0-5.0-0.6,q9095y5w,,,,,,1173.0,1,666cac5ed30140cf2b1e019c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,56114,0.0-5.0-0.7,q9095y5w,,,,,,485.0,2,666cac5ed30140cf2b1e019c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,56687,0.0-5.0-0.8,q9095y5w,,,,,,572.0,3,666cac5ed30140cf2b1e019c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,57477,0.0-5.0-0.9,q9095y5w,,,,,,788.0,2,666cac5ed30140cf2b1e019c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,58187,0.0-5.0-0.10,q9095y5w,,,,,,709.0,1,666cac5ed30140cf2b1e019c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,59031,0.0-5.0-0.11,q9095y5w,,,,,,843.0,3,666cac5ed30140cf2b1e019c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,125730,0.0-6.0-0.0,q9095y5w,,,,,,66698.0,,666cac5ed30140cf2b1e019c,"[{""page_index"":0,""viewing_time"":3634},{""page_index"":1,""viewing_time"":10984},{""page_index"":2,""viewing_time"":49568},{""page_index"":3,""viewing_time"":2512}]",,,,,,,,,,,,,,,,,
introduction,19,169746,0.0-8.0-0.0,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,1785.0,calibration,,,,,,,,,,,,,,
introduction,20,173372,0.0-8.0-1.0-0.0,q9095y5w,,,,,,3617.0,23311,666cac5ed30140cf2b1e019c,,3311,,calibration,,,,,,,,,,,,,,
introduction,21,180492,0.0-8.0-1.1-0.1,q9095y5w,,,,,,7110.0,3311,666cac5ed30140cf2b1e019c,,3311,,calibration,,,,,,,,,,,,,,
introduction,22,182510,0.0-8.0-2.0,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,184306,0.0-8.0-0.1,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,3012.0,calibration,,,,,,,,,,,,,,
introduction,24,186573,0.0-8.0-1.2-0.2,q9095y5w,,,,,,2261.0,2223,666cac5ed30140cf2b1e019c,,2223,,calibration,,,,,,,,,,,,,,
introduction,25,186575,0.0-8.0-2.1,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,26,188586,0.0-8.0-0.2,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,2320.0,calibration,,,,,,,,,,,,,,
introduction,27,191338,0.0-8.0-1.3-0.3,q9095y5w,,,,,,2746.0,3121,666cac5ed30140cf2b1e019c,,3121,,calibration,,,,,,,,,,,,,,
introduction,28,191340,0.0-8.0-2.2,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,29,193355,0.0-8.0-0.3,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,1501.0,calibration,,,,,,,,,,,,,,
introduction,30,195860,0.0-8.0-1.4-0.4,q9095y5w,,,,,,2501.0,1312,666cac5ed30140cf2b1e019c,,1312,,calibration,,,,,,,,,,,,,,
introduction,31,195862,0.0-8.0-2.3,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,32,197374,0.0-8.0-0.4,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,1197.0,calibration,,,,,,,,,,,,,,
introduction,33,199256,0.0-8.0-1.5-0.5,q9095y5w,,,,,,1876.0,3322,666cac5ed30140cf2b1e019c,,3322,,calibration,,,,,,,,,,,,,,
introduction,34,199257,0.0-8.0-2.4,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,35,200464,0.0-8.0-0.5,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,1864.0,calibration,,,,,,,,,,,,,,
introduction,36,202075,0.0-8.0-1.6-0.6,q9095y5w,,,,,,1606.0,223,666cac5ed30140cf2b1e019c,,223,,calibration,,,,,,,,,,,,,,
introduction,37,202077,0.0-8.0-2.5,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,38,203947,0.0-8.0-0.6,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,1910.0,calibration,,,,,,,,,,,,,,
introduction,39,205309,0.0-8.0-1.7-0.7,q9095y5w,,,,,,1356.0,112,666cac5ed30140cf2b1e019c,,112,,calibration,,,,,,,,,,,,,,
introduction,40,205310,0.0-8.0-2.6,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,41,207223,0.0-8.0-0.7,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,2167.0,calibration,,,,,,,,,,,,,,
introduction,42,208818,0.0-8.0-1.8-0.8,q9095y5w,,,,,,1591.0,132,666cac5ed30140cf2b1e019c,,132,,calibration,,,,,,,,,,,,,,
introduction,43,208820,0.0-8.0-2.7,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,44,210832,0.0-8.0-0.8,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,3310.0,calibration,,,,,,,,,,,,,,
introduction,45,212302,0.0-8.0-1.9-0.9,q9095y5w,,,,,,1465.0,233,666cac5ed30140cf2b1e019c,,233,,calibration,,,,,,,,,,,,,,
introduction,46,212304,0.0-8.0-2.8,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,47,214315,0.0-8.0-0.9,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,1870.0,calibration,,,,,,,,,,,,,,
introduction,48,215878,0.0-8.0-1.10-0.10,q9095y5w,,,,,,1558.0,331,666cac5ed30140cf2b1e019c,,331,,calibration,,,,,,,,,,,,,,
introduction,49,215881,0.0-8.0-2.9,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,50,217765,0.0-8.0-0.10,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,img/Red_circle.png,2386.0,calibration,,,,,,,,,,,,,,
introduction,51,219651,0.0-8.0-1.11-0.11,q9095y5w,,,,,,1881.0,3212,666cac5ed30140cf2b1e019c,,3212,,calibration,,,,,,,,,,,,,,
introduction,52,219653,0.0-8.0-2.10,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,,,,,,,,,,,,,,,,,
introduction,53,221663,0.0-8.0-0.11,q9095y5w,,,,,,,,666cac5ed30140cf2b1e019c,,<p>CAREFUL. That was too slow.</p>,2116.0,calibration,,,,,,,,,,,,,,
introduction,54,223146,0.0-8.0-1.12-0.12,q9095y5w,,,,,,1478.0,222,666cac5ed30140cf2b1e019c,,222,,calibration,,,,,,,,,,,,,,
