trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9960,0.0-2.0,o8rutf4r,,,,,,4641.0,66f63711b959a4424089922e,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,3,15010,0.0-3.0,o8rutf4r,,,,,,5049.0,66f63711b959a4424089922e,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,4,20445,0.0-4.0-0.0,o8rutf4r,,,,,,5435.0,,66f63711b959a4424089922e,"[{""page_index"":0,""viewing_time"":850},{""page_index"":1,""viewing_time"":3894},{""page_index"":2,""viewing_time"":691}]",,,,,,,,,,,,,,,,,
introduction,5,22046,0.0-5.0-0.0,o8rutf4r,,,,,,1601.0,1,66f63711b959a4424089922e,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,22480,0.0-5.0-0.1,o8rutf4r,,,,,,434.0,2,66f63711b959a4424089922e,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23089,0.0-5.0-0.2,o8rutf4r,,,,,,609.0,1,66f63711b959a4424089922e,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,23595,0.0-5.0-0.3,o8rutf4r,,,,,,506.0,3,66f63711b959a4424089922e,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24088,0.0-5.0-0.4,o8rutf4r,,,,,,493.0,2,66f63711b959a4424089922e,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,24553,0.0-5.0-0.5,o8rutf4r,,,,,,464.0,3,66f63711b959a4424089922e,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25020,0.0-5.0-0.6,o8rutf4r,,,,,,467.0,1,66f63711b959a4424089922e,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,25457,0.0-5.0-0.7,o8rutf4r,,,,,,437.0,2,66f63711b959a4424089922e,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,25810,0.0-5.0-0.8,o8rutf4r,,,,,,353.0,3,66f63711b959a4424089922e,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,26278,0.0-5.0-0.9,o8rutf4r,,,,,,468.0,2,66f63711b959a4424089922e,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,26670,0.0-5.0-0.10,o8rutf4r,,,,,,392.0,1,66f63711b959a4424089922e,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,27182,0.0-5.0-0.11,o8rutf4r,,,,,,512.0,3,66f63711b959a4424089922e,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,49122,0.0-6.0-0.0,o8rutf4r,,,,,,21940.0,,66f63711b959a4424089922e,"[{""page_index"":0,""viewing_time"":3226},{""page_index"":1,""viewing_time"":3399},{""page_index"":2,""viewing_time"":12202},{""page_index"":3,""viewing_time"":3113}]",,,,,,,,,,,,,,,,,
introduction,19,59711,0.0-8.0-0.0,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,img/Red_circle.png,1384.0,calibration,,,,,,,,,,,,,,
introduction,20,61686,0.0-8.0-1.0-0.0,o8rutf4r,,,,,,1975.0,3121,66f63711b959a4424089922e,,3121,,calibration,,,,,,,,,,,,,,
introduction,21,61687,0.0-8.0-2.0,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,22,63072,0.0-8.0-0.1,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,img/Red_circle.png,2100.0,calibration,,,,,,,,,,,,,,
introduction,23,64001,0.0-8.0-1.1-0.1,o8rutf4r,,,,,,928.0,23,66f63711b959a4424089922e,,23,,calibration,,,,,,,,,,,,,,
introduction,24,64001,0.0-8.0-2.1,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,25,66002,0.0-8.0-0.2,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,<p>CAREFUL. That was too slow.</p>,1788.0,calibration,,,,,,,,,,,,,,
introduction,26,67030,0.0-8.0-1.2-0.2,o8rutf4r,,,,,,1028.0,221,66f63711b959a4424089922e,,221,,calibration,,,,,,,,,,,,,,
introduction,27,67031,0.0-8.0-2.2,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,28,68819,0.0-8.0-0.3,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,img/Red_circle.png,3059.0,calibration,,,,,,,,,,,,,,
introduction,29,70141,0.0-8.0-1.3-0.3,o8rutf4r,,,,,,1321.0,1332,66f63711b959a4424089922e,,1332,,calibration,,,,,,,,,,,,,,
introduction,30,70141,0.0-8.0-2.3,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,,,,,,,,,,,,,,,,,
introduction,31,72142,0.0-8.0-0.4,o8rutf4r,,,,,,,,66f63711b959a4424089922e,,<p>CAREFUL. That was too slow.</p>,1558.0,calibration,,,,,,,,,,,,,,
