trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,40641,0.0-2.0,hyuglfh3,,,,,,24486.0,6780a644f70a2de5932ef6bb,6780a644f70a2de5932ef6bb,,,,,,,,,,,,,,,,,,
introduction,3,54068,0.0-3.0,hyuglfh3,,,,,,13424.0,6780a644f70a2de5932ef6bb,6780a644f70a2de5932ef6bb,,,,,,,,,,,,,,,,,,
introduction,4,74224,0.0-4.0-0.0,hyuglfh3,,,,,,20155.0,,6780a644f70a2de5932ef6bb,"[{""page_index"":0,""viewing_time"":14132},{""page_index"":1,""viewing_time"":5009},{""page_index"":2,""viewing_time"":1012}]",,,,,,,,,,,,,,,,,
introduction,5,77169,0.0-5.0-0.0,hyuglfh3,,,,,,2943.0,1,6780a644f70a2de5932ef6bb,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,78028,0.0-5.0-0.1,hyuglfh3,,,,,,859.0,2,6780a644f70a2de5932ef6bb,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,78962,0.0-5.0-0.2,hyuglfh3,,,,,,932.0,1,6780a644f70a2de5932ef6bb,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,79997,0.0-5.0-0.3,hyuglfh3,,,,,,1035.0,3,6780a644f70a2de5932ef6bb,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,81053,0.0-5.0-0.4,hyuglfh3,,,,,,1055.0,2,6780a644f70a2de5932ef6bb,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,82027,0.0-5.0-0.5,hyuglfh3,,,,,,973.0,3,6780a644f70a2de5932ef6bb,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,82880,0.0-5.0-0.6,hyuglfh3,,,,,,852.0,1,6780a644f70a2de5932ef6bb,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,83805,0.0-5.0-0.7,hyuglfh3,,,,,,925.0,2,6780a644f70a2de5932ef6bb,,Press: 2,,,,,,,,,,,,,,,,
