trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,13564,0.0-2.0,nuk0n7y7,,,,,,7812.0,601b9077694f034f0092dd8f,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
introduction,3,16950,0.0-3.0,nuk0n7y7,,,,,,3382.0,601b9077694f034f0092dd8f,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
introduction,4,26745,0.0-4.0-0.0,nuk0n7y7,,,,,,9794.0,,601b9077694f034f0092dd8f,"[{""page_index"":0,""viewing_time"":964},{""page_index"":1,""viewing_time"":5642},{""page_index"":2,""viewing_time"":3188}]",,,,,,,,,,,,,,,,,
introduction,5,27511,0.0-5.0-0.0,nuk0n7y7,,,,,,764.0,1,601b9077694f034f0092dd8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,27980,0.0-5.0-0.1,nuk0n7y7,,,,,,468.0,2,601b9077694f034f0092dd8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,28577,0.0-5.0-0.2,nuk0n7y7,,,,,,596.0,1,601b9077694f034f0092dd8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,29207,0.0-5.0-0.3,nuk0n7y7,,,,,,630.0,3,601b9077694f034f0092dd8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,29846,0.0-5.0-0.4,nuk0n7y7,,,,,,639.0,2,601b9077694f034f0092dd8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,30579,0.0-5.0-0.5,nuk0n7y7,,,,,,732.0,3,601b9077694f034f0092dd8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,31161,0.0-5.0-0.6,nuk0n7y7,,,,,,582.0,1,601b9077694f034f0092dd8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,31787,0.0-5.0-0.7,nuk0n7y7,,,,,,626.0,2,601b9077694f034f0092dd8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,32390,0.0-5.0-0.8,nuk0n7y7,,,,,,602.0,3,601b9077694f034f0092dd8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,33082,0.0-5.0-0.9,nuk0n7y7,,,,,,691.0,2,601b9077694f034f0092dd8f,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,33667,0.0-5.0-0.10,nuk0n7y7,,,,,,584.0,1,601b9077694f034f0092dd8f,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,34408,0.0-5.0-0.11,nuk0n7y7,,,,,,741.0,3,601b9077694f034f0092dd8f,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,57755,0.0-6.0-0.0,nuk0n7y7,,,,,,23346.0,,601b9077694f034f0092dd8f,"[{""page_index"":0,""viewing_time"":1196},{""page_index"":1,""viewing_time"":2592},{""page_index"":2,""viewing_time"":17908},{""page_index"":3,""viewing_time"":1650}]",,,,,,,,,,,,,,,,,
introduction,19,67130,0.0-8.0-0.0,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,img/Red_circle.png,1562.0,calibration,,,,,,,,,,,,,,
introduction,20,69129,0.0-8.0-1.0-0.0,nuk0n7y7,,,,,,1997.0,1322,601b9077694f034f0092dd8f,,1322,,calibration,,,,,,,,,,,,,,
introduction,21,69132,0.0-8.0-2.0,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
introduction,22,70697,0.0-8.0-0.1,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,img/Red_circle.png,2625.0,calibration,,,,,,,,,,,,,,
introduction,23,72780,0.0-8.0-1.1-0.1,nuk0n7y7,,,,,,2081.0,3311,601b9077694f034f0092dd8f,,3311,,calibration,,,,,,,,,,,,,,
introduction,24,72781,0.0-8.0-2.1,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
introduction,25,74783,0.0-8.0-0.2,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,<p>CAREFUL. That was too slow.</p>,3460.0,calibration,,,,,,,,,,,,,,
introduction,26,76504,0.0-8.0-1.2-0.2,nuk0n7y7,,,,,,1719.0,1121,601b9077694f034f0092dd8f,,1121,,calibration,,,,,,,,,,,,,,
introduction,27,76505,0.0-8.0-2.2,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
introduction,28,78507,0.0-8.0-0.3,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,<p>CAREFUL. That was too slow.</p>,3495.0,calibration,,,,,,,,,,,,,,
introduction,29,79673,0.0-8.0-1.3-0.3,nuk0n7y7,,,,,,1163.0,222,601b9077694f034f0092dd8f,,222,,calibration,,,,,,,,,,,,,,
introduction,30,79674,0.0-8.0-2.3,nuk0n7y7,,,,,,,,601b9077694f034f0092dd8f,,,,,,,,,,,,,,,,,,
