trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10378,0.0-2.0,kl7bewe6,,,,,,7093.0,5d14cea059c33d0001f19bb3,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,3,13466,0.0-3.0,kl7bewe6,,,,,,3087.0,5d14cea059c33d0001f19bb3,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,4,22707,0.0-4.0-0.0,kl7bewe6,,,,,,9240.0,,5d14cea059c33d0001f19bb3,"[{""page_index"":0,""viewing_time"":933},{""page_index"":1,""viewing_time"":7404},{""page_index"":2,""viewing_time"":902}]",,,,,,,,,,,,,,,,,
introduction,5,23327,0.0-5.0-0.0,kl7bewe6,,,,,,619.0,1,5d14cea059c33d0001f19bb3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23698,0.0-5.0-0.1,kl7bewe6,,,,,,370.0,2,5d14cea059c33d0001f19bb3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,24604,0.0-5.0-0.2,kl7bewe6,,,,,,906.0,1,5d14cea059c33d0001f19bb3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,25054,0.0-5.0-0.3,kl7bewe6,,,,,,450.0,3,5d14cea059c33d0001f19bb3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26174,0.0-5.0-0.4,kl7bewe6,,,,,,1120.0,2,5d14cea059c33d0001f19bb3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,26694,0.0-5.0-0.5,kl7bewe6,,,,,,519.0,3,5d14cea059c33d0001f19bb3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,27200,0.0-5.0-0.6,kl7bewe6,,,,,,506.0,1,5d14cea059c33d0001f19bb3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,27685,0.0-5.0-0.7,kl7bewe6,,,,,,485.0,2,5d14cea059c33d0001f19bb3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,28130,0.0-5.0-0.8,kl7bewe6,,,,,,444.0,3,5d14cea059c33d0001f19bb3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28671,0.0-5.0-0.9,kl7bewe6,,,,,,541.0,2,5d14cea059c33d0001f19bb3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29196,0.0-5.0-0.10,kl7bewe6,,,,,,525.0,1,5d14cea059c33d0001f19bb3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29696,0.0-5.0-0.11,kl7bewe6,,,,,,500.0,3,5d14cea059c33d0001f19bb3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,59569,0.0-6.0-0.0,kl7bewe6,,,,,,29877.0,,5d14cea059c33d0001f19bb3,"[{""page_index"":0,""viewing_time"":988},{""page_index"":1,""viewing_time"":2840},{""page_index"":2,""viewing_time"":24869},{""page_index"":3,""viewing_time"":1180}]",,,,,,,,,,,,,,,,,
introduction,19,83705,0.0-8.0-0.0,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,2780.0,calibration,,,,,,,,,,,,,,
introduction,20,87001,0.0-8.0-1.0-0.0,kl7bewe6,,,,,,3294.0,132,5d14cea059c33d0001f19bb3,,132,,calibration,,,,,,,,,,,,,,
introduction,21,87002,0.0-8.0-2.0,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,22,89015,0.0-8.0-0.1,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,2636.0,calibration,,,,,,,,,,,,,,
introduction,23,91254,0.0-8.0-1.1-0.1,kl7bewe6,,,,,,2236.0,1221,5d14cea059c33d0001f19bb3,,1221,,calibration,,,,,,,,,,,,,,
introduction,24,91254,0.0-8.0-2.1,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,25,93261,0.0-8.0-0.2,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,2959.0,calibration,,,,,,,,,,,,,,
introduction,26,95276,0.0-8.0-1.2-0.2,kl7bewe6,,,,,,2013.0,1311,5d14cea059c33d0001f19bb3,,1311,,calibration,,,,,,,,,,,,,,
introduction,27,95276,0.0-8.0-2.2,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,28,97279,0.0-8.0-0.3,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,1992.0,calibration,,,,,,,,,,,,,,
introduction,29,99223,0.0-8.0-1.3-0.3,kl7bewe6,,,,,,1943.0,213,5d14cea059c33d0001f19bb3,,213,,calibration,,,,,,,,,,,,,,
introduction,30,99224,0.0-8.0-2.3,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,31,101231,0.0-8.0-0.4,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,1573.0,calibration,,,,,,,,,,,,,,
introduction,32,103141,0.0-8.0-1.4-0.4,kl7bewe6,,,,,,1909.0,1131,5d14cea059c33d0001f19bb3,,1131,,calibration,,,,,,,,,,,,,,
introduction,33,103142,0.0-8.0-2.4,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,34,104726,0.0-8.0-0.5,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,2844.0,calibration,,,,,,,,,,,,,,
introduction,35,106984,0.0-8.0-1.5-0.5,kl7bewe6,,,,,,2257.0,2333,5d14cea059c33d0001f19bb3,,2333,,calibration,,,,,,,,,,,,,,
introduction,36,106985,0.0-8.0-2.5,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,37,108992,0.0-8.0-0.6,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,2508.0,calibration,,,,,,,,,,,,,,
introduction,38,114202,0.0-8.0-1.6-0.6,kl7bewe6,,,,,,5209.0,1312,5d14cea059c33d0001f19bb3,,1312,,calibration,,,,,,,,,,,,,,
introduction,39,116212,0.0-8.0-2.6,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,40,118719,0.0-8.0-0.7,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,3278.0,calibration,,,,,,,,,,,,,,
introduction,41,121107,0.0-8.0-1.7-0.7,kl7bewe6,,,,,,2387.0,3121,5d14cea059c33d0001f19bb3,,3121,,calibration,,,,,,,,,,,,,,
introduction,42,121108,0.0-8.0-2.7,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,43,123112,0.0-8.0-0.8,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,2143.0,calibration,,,,,,,,,,,,,,
introduction,44,125689,0.0-8.0-1.8-0.8,kl7bewe6,,,,,,2576.0,1231,5d14cea059c33d0001f19bb3,,1231,,calibration,,,,,,,,,,,,,,
introduction,45,125690,0.0-8.0-2.8,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,46,127692,0.0-8.0-0.9,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,1021.0,calibration,,,,,,,,,,,,,,
introduction,47,129637,0.0-8.0-1.9-0.9,kl7bewe6,,,,,,1943.0,312,5d14cea059c33d0001f19bb3,,312,,calibration,,,,,,,,,,,,,,
introduction,48,129638,0.0-8.0-2.9,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,49,130675,0.0-8.0-0.10,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,2842.0,calibration,,,,,,,,,,,,,,
introduction,50,133228,0.0-8.0-1.10-0.10,kl7bewe6,,,,,,2552.0,2311,5d14cea059c33d0001f19bb3,,2311,,calibration,,,,,,,,,,,,,,
introduction,51,133229,0.0-8.0-2.10,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,52,135230,0.0-8.0-0.11,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,3114.0,calibration,,,,,,,,,,,,,,
introduction,53,137183,0.0-8.0-1.11-0.11,kl7bewe6,,,,,,1951.0,2313,5d14cea059c33d0001f19bb3,,2313,,calibration,,,,,,,,,,,,,,
introduction,54,137183,0.0-8.0-2.11,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,55,139186,0.0-8.0-0.12,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,3443.0,calibration,,,,,,,,,,,,,,
introduction,56,141131,0.0-8.0-1.12-0.12,kl7bewe6,,,,,,1943.0,2213,5d14cea059c33d0001f19bb3,,2213,,calibration,,,,,,,,,,,,,,
introduction,57,141132,0.0-8.0-2.12,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,58,143145,0.0-8.0-0.13,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,3009.0,calibration,,,,,,,,,,,,,,
introduction,59,144483,0.0-8.0-1.13-0.13,kl7bewe6,,,,,,1336.0,2211,5d14cea059c33d0001f19bb3,,2211,,calibration,,,,,,,,,,,,,,
introduction,60,144484,0.0-8.0-2.13,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,61,146497,0.0-8.0-0.14,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,3443.0,calibration,,,,,,,,,,,,,,
introduction,62,148466,0.0-8.0-1.14-0.14,kl7bewe6,,,,,,1967.0,2322,5d14cea059c33d0001f19bb3,,2322,,calibration,,,,,,,,,,,,,,
introduction,63,148466,0.0-8.0-2.14,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,64,150482,0.0-8.0-0.15,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,3088.0,calibration,,,,,,,,,,,,,,
introduction,65,152241,0.0-8.0-1.15-0.15,kl7bewe6,,,,,,1758.0,1131,5d14cea059c33d0001f19bb3,,1131,,calibration,,,,,,,,,,,,,,
introduction,66,152242,0.0-8.0-2.15,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,67,154252,0.0-8.0-0.16,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,1991.0,calibration,,,,,,,,,,,,,,
introduction,68,155639,0.0-8.0-1.16-0.16,kl7bewe6,,,,,,1385.0,113,5d14cea059c33d0001f19bb3,,113,,calibration,,,,,,,,,,,,,,
introduction,69,155639,0.0-8.0-2.16,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,70,157639,0.0-8.0-0.17,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,1431.0,calibration,,,,,,,,,,,,,,
introduction,71,159320,0.0-8.0-1.17-0.17,kl7bewe6,,,,,,1679.0,3322,5d14cea059c33d0001f19bb3,,3322,,calibration,,,,,,,,,,,,,,
introduction,72,159321,0.0-8.0-2.17,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,73,160755,0.0-8.0-0.18,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,2218.0,calibration,,,,,,,,,,,,,,
introduction,74,162034,0.0-8.0-1.18-0.18,kl7bewe6,,,,,,1277.0,111,5d14cea059c33d0001f19bb3,,1111,,calibration,,,,,,,,,,,,,,
introduction,75,164207,0.0-8.0-1.19-0.19,kl7bewe6,,,,,,2172.0,1111,5d14cea059c33d0001f19bb3,,1111,,calibration,,,,,,,,,,,,,,
introduction,76,164208,0.0-8.0-2.18,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,77,166209,0.0-8.0-0.19,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,2693.0,calibration,,,,,,,,,,,,,,
introduction,78,168350,0.0-8.0-1.20-0.20,kl7bewe6,,,,,,2139.0,3212,5d14cea059c33d0001f19bb3,,3212,,calibration,,,,,,,,,,,,,,
introduction,79,168351,0.0-8.0-2.19,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,80,170366,0.0-8.0-0.20,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,<p>CAREFUL. That was too slow.</p>,1095.0,calibration,,,,,,,,,,,,,,
introduction,81,172307,0.0-8.0-1.21-0.21,kl7bewe6,,,,,,1940.0,2121,5d14cea059c33d0001f19bb3,,2121,,calibration,,,,,,,,,,,,,,
introduction,82,172308,0.0-8.0-2.20,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
introduction,83,173418,0.0-8.0-0.21,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,img/Red_circle.png,1726.0,calibration,,,,,,,,,,,,,,
introduction,84,175214,0.0-8.0-1.22-0.22,kl7bewe6,,,,,,1795.0,3313,5d14cea059c33d0001f19bb3,,3313,,calibration,,,,,,,,,,,,,,
introduction,85,175215,0.0-8.0-2.21,kl7bewe6,,,,,,,,5d14cea059c33d0001f19bb3,,,,,,,,,,,,,,,,,,
