trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
Performance_tracking,333,842054,0.0-11.0-2.43,kfysdug4,,,,,,3151.0,-1,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 43), based on your speed? </span>",,,performance,,0.0,-1.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,334,844067,0.0-11.0-3.43,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,CAREFUL. That was too slow.,,PR,performance,-6.0,,,,,,,,,,,,
introduction,335,844067,0.0-11.0-4.43,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,336,845450,0.0-11.0-0.44,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2491.0,,,,,,,,,,,,,,,
Green,337,847161,0.0-11.0-1.46-0.46,kfysdug4,,,,,,1710.0,1231,5b22d2c260c40e000103b157,,1231,,PR,performance,,,,,,,,,,,,,
Performance_tracking,338,850528,0.0-11.0-2.44,kfysdug4,,,,,,3366.0,3,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 44), based on your speed? </span>",,,performance,,0.0,3.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,339,852538,0.0-11.0-3.44,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 44:  </span><br><span style=""font-size: larger; color: green;""> 3 points</span>",,PR,performance,3.0,,,,,,,,,,,,
introduction,340,852538,0.0-11.0-4.44,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,341,855040,0.0-11.0-0.45,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,3169.0,,,,,,,,,,,,,,,
Green,342,856725,0.0-11.0-1.47-0.47,kfysdug4,,,,,,1685.0,2122,5b22d2c260c40e000103b157,,2122,,PR,performance,,,,,,,,,,,,,
Performance_tracking,343,859992,0.0-11.0-2.45,kfysdug4,,,,,,3266.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 45), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,344,862001,0.0-11.0-3.45,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 45:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,345,862001,0.0-11.0-4.45,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,346,865171,0.0-11.0-0.46,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1225.0,,,,,,,,,,,,,,,
Green,347,867192,0.0-11.0-1.48-0.48,kfysdug4,,,,,,2020.0,1133,5b22d2c260c40e000103b157,,1133,,PR,performance,,,,,,,,,,,,,
Performance_tracking,348,870023,0.0-11.0-2.46,kfysdug4,,,,,,2831.0,3,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 46), based on your speed? </span>",,,performance,,0.0,3.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,349,872038,0.0-11.0-3.46,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 46:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",,PR,performance,2.0,,,,,,,,,,,,
introduction,350,872038,0.0-11.0-4.46,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,351,873268,0.0-11.0-0.47,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,3230.0,,,,,,,,,,,,,,,
Green,352,875188,0.0-11.0-1.49-0.49,kfysdug4,,,,,,1919.0,2123,5b22d2c260c40e000103b157,,2123,,PR,performance,,,,,,,,,,,,,
Performance_tracking,353,878567,0.0-11.0-2.47,kfysdug4,,,,,,3379.0,1,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 47), based on your speed? </span>",,,performance,,0.0,1.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,354,880574,0.0-11.0-3.47,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 47:  </span><br><span style=""font-size: larger; color: green;""> 2 points</span>",,PR,performance,2.0,,,,,,,,,,,,
introduction,355,880574,0.0-11.0-4.47,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,356,883807,0.0-11.0-0.48,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2975.0,,,,,,,,,,,,,,,
Green,357,885279,0.0-11.0-1.50-0.50,kfysdug4,,,,,,1471.0,133,5b22d2c260c40e000103b157,,133,,PR,performance,,,,,,,,,,,,,
Performance_tracking,358,888004,0.0-11.0-2.48,kfysdug4,,,,,,2725.0,2,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 48), based on your speed? </span>",,,performance,,0.0,2.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,359,890018,0.0-11.0-3.48,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 48:  </span><br><span style=""font-size: larger; color: green;""> 5 points</span>",,PR,performance,5.0,,,,,,,,,,,,
introduction,360,890018,0.0-11.0-4.48,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,361,893007,0.0-11.0-0.49,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,3070.0,,,,,,,,,,,,,,,
Green,362,894688,0.0-11.0-1.51-0.51,kfysdug4,,,,,,1680.0,1133,5b22d2c260c40e000103b157,,1133,,PR,performance,,,,,,,,,,,,,
Performance_tracking,363,897469,0.0-11.0-2.49,kfysdug4,,,,,,2781.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 49), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,364,899485,0.0-11.0-3.49,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 49:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,365,899485,0.0-11.0-4.49,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,366,902559,0.0-11.0-0.50,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2534.0,,,,,,,,,,,,,,,
Green,367,903969,0.0-11.0-1.52-0.52,kfysdug4,,,,,,1408.0,131,5b22d2c260c40e000103b157,,131,,PR,performance,,,,,,,,,,,,,
Performance_tracking,368,907012,0.0-11.0-2.50,kfysdug4,,,,,,3043.0,2,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 50), based on your speed? </span>",,,performance,,0.0,2.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,369,909019,0.0-11.0-3.50,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 50:  </span><br><span style=""font-size: larger; color: green;""> 5 points</span>",,PR,performance,5.0,,,,,,,,,,,,
introduction,370,909019,0.0-11.0-4.50,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,371,911569,0.0-11.0-0.51,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,3157.0,,,,,,,,,,,,,,,
Green,372,913259,0.0-11.0-1.53-0.53,kfysdug4,,,,,,1689.0,1133,5b22d2c260c40e000103b157,,1133,,PR,performance,,,,,,,,,,,,,
Performance_tracking,373,916852,0.0-11.0-2.51,kfysdug4,,,,,,3593.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 51), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,374,918863,0.0-11.0-3.51,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 51:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,375,918863,0.0-11.0-4.51,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,376,922026,0.0-11.0-0.52,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,2728.0,,,,,,,,,,,,,,,
Green,377,923688,0.0-11.0-1.54-0.54,kfysdug4,,,,,,1662.0,1211,5b22d2c260c40e000103b157,,1211,,PR,performance,,,,,,,,,,,,,
Performance_tracking,378,926558,0.0-11.0-2.52,kfysdug4,,,,,,2869.0,4,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;""> How many points do you expect to receive in the last Trial (Trial 52), based on your speed? </span>",,,performance,,0.0,4.0,2330.978394142184,1234.0,486.0386307024137,,,,,,,
Feedback,379,928571,0.0-11.0-3.52,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,"<span style=""font-size: larger; color: black;"">Trial 52:  </span><br><span style=""font-size: larger; color: green;""> 4 points</span>",,PR,performance,4.0,,,,,,,,,,,,
introduction,380,928571,0.0-11.0-4.52,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,,,,,,,,,,,,,,,,,
Red,381,931301,0.0-11.0-0.53,kfysdug4,,,,,,,,5b22d2c260c40e000103b157,,img/Red_circle.png,1061.0,,,,,,,,,,,,,,,
