trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,22865,0.0-2.0,kp5uva37,,,,,,7528.0,67ce1065642e75fb03792cd2,67ce1065642e75fb03792cd2,,,,,,,,,,,,,,,,,,
introduction,3,25760,0.0-3.0,kp5uva37,,,,,,2892.0,67ce1065642e75fb03792cd2,67ce1065642e75fb03792cd2,,,,,,,,,,,,,,,,,,
introduction,4,29377,0.0-4.0-0.0,kp5uva37,,,,,,3616.0,,67ce1065642e75fb03792cd2,"[{""page_index"":0,""viewing_time"":1215},{""page_index"":1,""viewing_time"":1617},{""page_index"":2,""viewing_time"":784}]",,,,,,,,,,,,,,,,,
introduction,5,39540,0.0-5.0-0.0,kp5uva37,,,,,,10162.0,1,67ce1065642e75fb03792cd2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,40435,0.0-5.0-0.1,kp5uva37,,,,,,894.0,2,67ce1065642e75fb03792cd2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,41327,0.0-5.0-0.2,kp5uva37,,,,,,891.0,1,67ce1065642e75fb03792cd2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,42558,0.0-5.0-0.3,kp5uva37,,,,,,1231.0,3,67ce1065642e75fb03792cd2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,43366,0.0-5.0-0.4,kp5uva37,,,,,,807.0,2,67ce1065642e75fb03792cd2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,44311,0.0-5.0-0.5,kp5uva37,,,,,,944.0,3,67ce1065642e75fb03792cd2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,45071,0.0-5.0-0.6,kp5uva37,,,,,,760.0,1,67ce1065642e75fb03792cd2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,45906,0.0-5.0-0.7,kp5uva37,,,,,,835.0,2,67ce1065642e75fb03792cd2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,46887,0.0-5.0-0.8,kp5uva37,,,,,,980.0,3,67ce1065642e75fb03792cd2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,47726,0.0-5.0-0.9,kp5uva37,,,,,,838.0,2,67ce1065642e75fb03792cd2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,48484,0.0-5.0-0.10,kp5uva37,,,,,,758.0,1,67ce1065642e75fb03792cd2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,49329,0.0-5.0-0.11,kp5uva37,,,,,,844.0,3,67ce1065642e75fb03792cd2,,Press: 3,,,,,,,,,,,,,,,,
