trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25893,0.0-2.0,adkngaq0,,,,,,7986.0,67e41073845419aa20c5dcfe,67e41073845419aa20c5dcfe,,,,,,,,,,,,,,,,,,
introduction,3,29555,0.0-3.0,adkngaq0,,,,,,3659.0,67e41073845419aa20c5dcfe,67e41073845419aa20c5dcfe,,,,,,,,,,,,,,,,,,
introduction,4,60173,0.0-4.0-0.0,adkngaq0,,,,,,30617.0,,67e41073845419aa20c5dcfe,"[{""page_index"":0,""viewing_time"":9113},{""page_index"":1,""viewing_time"":20356},{""page_index"":2,""viewing_time"":1148}]",,,,,,,,,,,,,,,,,
introduction,5,61843,0.0-5.0-0.0,adkngaq0,,,,,,1669.0,1,67e41073845419aa20c5dcfe,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,62705,0.0-5.0-0.1,adkngaq0,,,,,,862.0,2,67e41073845419aa20c5dcfe,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,63680,0.0-5.0-0.2,adkngaq0,,,,,,975.0,1,67e41073845419aa20c5dcfe,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,64658,0.0-5.0-0.3,adkngaq0,,,,,,977.0,3,67e41073845419aa20c5dcfe,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,65501,0.0-5.0-0.4,adkngaq0,,,,,,843.0,2,67e41073845419aa20c5dcfe,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,66374,0.0-5.0-0.5,adkngaq0,,,,,,872.0,3,67e41073845419aa20c5dcfe,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,67139,0.0-5.0-0.6,adkngaq0,,,,,,764.0,1,67e41073845419aa20c5dcfe,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,67994,0.0-5.0-0.7,adkngaq0,,,,,,855.0,2,67e41073845419aa20c5dcfe,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,68866,0.0-5.0-0.8,adkngaq0,,,,,,871.0,3,67e41073845419aa20c5dcfe,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,69653,0.0-5.0-0.9,adkngaq0,,,,,,786.0,2,67e41073845419aa20c5dcfe,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,70352,0.0-5.0-0.10,adkngaq0,,,,,,698.0,1,67e41073845419aa20c5dcfe,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,71265,0.0-5.0-0.11,adkngaq0,,,,,,913.0,3,67e41073845419aa20c5dcfe,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,115930,0.0-6.0-0.0,adkngaq0,,,,,,44664.0,,67e41073845419aa20c5dcfe,"[{""page_index"":0,""viewing_time"":1683},{""page_index"":1,""viewing_time"":3666},{""page_index"":2,""viewing_time"":38004},{""page_index"":3,""viewing_time"":1311}]",,,,,,,,,,,,,,,,,
introduction,19,152537,0.0-8.0-0.0,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,img/Red_circle.png,2732.0,calibration,,,,,,,,,,,,,,
introduction,20,156351,0.0-8.0-1.0-0.0,adkngaq0,,,,,,3812.0,3313,67e41073845419aa20c5dcfe,,3313,,calibration,,,,,,,,,,,,,,
introduction,21,158367,0.0-8.0-2.0,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,161117,0.0-8.0-0.1,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,img/Red_circle.png,1857.0,calibration,,,,,,,,,,,,,,
introduction,23,163622,0.0-8.0-1.1-0.1,adkngaq0,,,,,,2502.0,1231,67e41073845419aa20c5dcfe,,1231,,calibration,,,,,,,,,,,,,,
introduction,24,163622,0.0-8.0-2.1,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,,,,,,,,,,,,,,,,,
introduction,25,165496,0.0-8.0-0.2,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,img/Red_circle.png,1814.0,calibration,,,,,,,,,,,,,,
introduction,26,168019,0.0-8.0-1.2-0.2,adkngaq0,,,,,,2520.0,2131,67e41073845419aa20c5dcfe,,2131,,calibration,,,,,,,,,,,,,,
introduction,27,168019,0.0-8.0-2.2,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,,,,,,,,,,,,,,,,,
introduction,28,169840,0.0-8.0-0.3,adkngaq0,,,,,,,,67e41073845419aa20c5dcfe,,img/Red_circle.png,2267.0,calibration,,,,,,,,,,,,,,
introduction,29,171414,0.0-8.0-1.3-0.3,adkngaq0,,,,,,1571.0,33,67e41073845419aa20c5dcfe,,33,,calibration,,,,,,,,,,,,,,
