trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,13070,0.0-2.0,2nn6f8z4,,,,,,7891.0,662e89416a1d494ac9e84af3,662e89416a1d494ac9e84af3,,,,,,,,,,,,,,,,,,
introduction,3,17558,0.0-3.0,2nn6f8z4,,,,,,4485.0,662e89416a1d494ac9e84af3,662e89416a1d494ac9e84af3,,,,,,,,,,,,,,,,,,
introduction,4,207928,0.0-4.0-0.0,2nn6f8z4,,,,,,190368.0,,662e89416a1d494ac9e84af3,"[{""page_index"":0,""viewing_time"":1372},{""page_index"":1,""viewing_time"":186898},{""page_index"":2,""viewing_time"":2098}]",,,,,,,,,,,,,,,,,
introduction,5,208873,0.0-5.0-0.0,2nn6f8z4,,,,,,943.0,1,662e89416a1d494ac9e84af3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,209525,0.0-5.0-0.1,2nn6f8z4,,,,,,650.0,2,662e89416a1d494ac9e84af3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,210269,0.0-5.0-0.2,2nn6f8z4,,,,,,743.0,1,662e89416a1d494ac9e84af3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,211056,0.0-5.0-0.3,2nn6f8z4,,,,,,786.0,3,662e89416a1d494ac9e84af3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,211758,0.0-5.0-0.4,2nn6f8z4,,,,,,703.0,2,662e89416a1d494ac9e84af3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,212535,0.0-5.0-0.5,2nn6f8z4,,,,,,775.0,3,662e89416a1d494ac9e84af3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,213248,0.0-5.0-0.6,2nn6f8z4,,,,,,712.0,1,662e89416a1d494ac9e84af3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,214213,0.0-5.0-0.7,2nn6f8z4,,,,,,964.0,2,662e89416a1d494ac9e84af3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,215059,0.0-5.0-0.8,2nn6f8z4,,,,,,846.0,3,662e89416a1d494ac9e84af3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,215735,0.0-5.0-0.9,2nn6f8z4,,,,,,675.0,2,662e89416a1d494ac9e84af3,,Press: 2,,,,,,,,,,,,,,,,
