trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,38391,0.0-2.0,xopczwl9,,,,,,15633.0,682e707bc5ff918d44bb2b2b,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,3,45350,0.0-3.0,xopczwl9,,,,,,6954.0,682e707bc5ff918d44bb2b2b,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,4,68909,0.0-4.0-0.0,xopczwl9,,,,,,23558.0,,682e707bc5ff918d44bb2b2b,"[{""page_index"":0,""viewing_time"":3646},{""page_index"":1,""viewing_time"":16400},{""page_index"":2,""viewing_time"":3512}]",,,,,,,,,,,,,,,,,
introduction,5,71847,0.0-5.0-0.0,xopczwl9,,,,,,2936.0,1,682e707bc5ff918d44bb2b2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,73587,0.0-5.0-0.1,xopczwl9,,,,,,1738.0,2,682e707bc5ff918d44bb2b2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,75112,0.0-5.0-0.2,xopczwl9,,,,,,1523.0,1,682e707bc5ff918d44bb2b2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,77621,0.0-5.0-0.3,xopczwl9,,,,,,2508.0,3,682e707bc5ff918d44bb2b2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,78986,0.0-5.0-0.4,xopczwl9,,,,,,1363.0,2,682e707bc5ff918d44bb2b2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,80128,0.0-5.0-0.5,xopczwl9,,,,,,1141.0,3,682e707bc5ff918d44bb2b2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,81500,0.0-5.0-0.6,xopczwl9,,,,,,1371.0,1,682e707bc5ff918d44bb2b2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,82514,0.0-5.0-0.7,xopczwl9,,,,,,1013.0,2,682e707bc5ff918d44bb2b2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,83568,0.0-5.0-0.8,xopczwl9,,,,,,1053.0,3,682e707bc5ff918d44bb2b2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,84620,0.0-5.0-0.9,xopczwl9,,,,,,1051.0,2,682e707bc5ff918d44bb2b2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,85625,0.0-5.0-0.10,xopczwl9,,,,,,1004.0,1,682e707bc5ff918d44bb2b2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,86719,0.0-5.0-0.11,xopczwl9,,,,,,1093.0,3,682e707bc5ff918d44bb2b2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,103757,0.0-6.0-0.0,xopczwl9,,,,,,17037.0,,682e707bc5ff918d44bb2b2b,"[{""page_index"":0,""viewing_time"":1924},{""page_index"":1,""viewing_time"":3072},{""page_index"":2,""viewing_time"":9672},{""page_index"":3,""viewing_time"":2368}]",,,,,,,,,,,,,,,,,
introduction,19,135182,0.0-8.0-0.0,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,3194.0,calibration,,,,,,,,,,,,,,
introduction,20,142838,0.0-8.0-1.0-0.0,xopczwl9,,,,,,7646.0,222,682e707bc5ff918d44bb2b2b,,222,,calibration,,,,,,,,,,,,,,
introduction,21,144840,0.0-8.0-2.0,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,148051,0.0-8.0-0.1,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2904.0,calibration,,,,,,,,,,,,,,
introduction,23,152854,0.0-8.0-1.1-0.1,xopczwl9,,,,,,4798.0,2211,682e707bc5ff918d44bb2b2b,,2211,,calibration,,,,,,,,,,,,,,
introduction,24,154871,0.0-8.0-2.1,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,157784,0.0-8.0-0.2,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,1781.0,calibration,,,,,,,,,,,,,,
introduction,26,161814,0.0-8.0-1.2-0.2,xopczwl9,,,,,,4024.0,2212,682e707bc5ff918d44bb2b2b,,2212,,calibration,,,,,,,,,,,,,,
introduction,27,163820,0.0-8.0-2.2,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,165608,0.0-8.0-0.3,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2250.0,calibration,,,,,,,,,,,,,,
introduction,29,169974,0.0-8.0-1.3-0.3,xopczwl9,,,,,,4360.0,2332,682e707bc5ff918d44bb2b2b,,2332,,calibration,,,,,,,,,,,,,,
introduction,30,171979,0.0-8.0-2.3,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,31,174238,0.0-8.0-0.4,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,3302.0,calibration,,,,,,,,,,,,,,
introduction,32,178214,0.0-8.0-1.4-0.4,xopczwl9,,,,,,3971.0,1132,682e707bc5ff918d44bb2b2b,,1132,,calibration,,,,,,,,,,,,,,
introduction,33,180222,0.0-8.0-2.4,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,34,183537,0.0-8.0-0.5,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2050.0,calibration,,,,,,,,,,,,,,
introduction,35,187806,0.0-8.0-1.5-0.5,xopczwl9,,,,,,4264.0,3332,682e707bc5ff918d44bb2b2b,,3332,,calibration,,,,,,,,,,,,,,
introduction,36,189816,0.0-8.0-2.5,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,37,191872,0.0-8.0-0.6,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,3038.0,calibration,,,,,,,,,,,,,,
introduction,38,197982,0.0-8.0-1.6-0.6,xopczwl9,,,,,,6101.0,1122,682e707bc5ff918d44bb2b2b,,1122,,calibration,,,,,,,,,,,,,,
introduction,39,199983,0.0-8.0-2.6,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,40,203027,0.0-8.0-0.7,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2283.0,calibration,,,,,,,,,,,,,,
introduction,41,205894,0.0-8.0-1.7-0.7,xopczwl9,,,,,,2863.0,112,682e707bc5ff918d44bb2b2b,,112,,calibration,,,,,,,,,,,,,,
introduction,42,205895,0.0-8.0-2.7,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,43,207897,0.0-8.0-0.8,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,2228.0,calibration,,,,,,,,,,,,,,
introduction,44,211813,0.0-8.0-1.8-0.8,xopczwl9,,,,,,3911.0,1223,682e707bc5ff918d44bb2b2b,,1223,,calibration,,,,,,,,,,,,,,
introduction,45,213821,0.0-8.0-2.8,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,46,216065,0.0-8.0-0.9,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2930.0,calibration,,,,,,,,,,,,,,
introduction,47,219557,0.0-8.0-1.9-0.9,xopczwl9,,,,,,3488.0,2112,682e707bc5ff918d44bb2b2b,,2112,,calibration,,,,,,,,,,,,,,
introduction,48,219559,0.0-8.0-2.9,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,49,221573,0.0-8.0-0.10,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,1584.0,calibration,,,,,,,,,,,,,,
introduction,50,224990,0.0-8.0-1.10-0.10,xopczwl9,,,,,,3412.0,1231,682e707bc5ff918d44bb2b2b,,1231,,calibration,,,,,,,,,,,,,,
introduction,51,224991,0.0-8.0-2.10,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,52,226589,0.0-8.0-0.11,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2214.0,calibration,,,,,,,,,,,,,,
introduction,53,230982,0.0-8.0-1.11-0.11,xopczwl9,,,,,,4388.0,3113,682e707bc5ff918d44bb2b2b,,3113,,calibration,,,,,,,,,,,,,,
introduction,54,232988,0.0-8.0-2.11,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,55,235205,0.0-8.0-0.12,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2155.0,calibration,,,,,,,,,,,,,,
introduction,56,243653,0.0-8.0-1.12-0.12,xopczwl9,,,,,,8445.0,131,682e707bc5ff918d44bb2b2b,,131,,calibration,,,,,,,,,,,,,,
introduction,57,245664,0.0-8.0-2.12,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,58,247828,0.0-8.0-0.13,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,2485.0,calibration,,,,,,,,,,,,,,
introduction,59,251569,0.0-8.0-1.13-0.13,xopczwl9,,,,,,3735.0,1131,682e707bc5ff918d44bb2b2b,,1131,,calibration,,,,,,,,,,,,,,
introduction,60,253585,0.0-8.0-2.13,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,61,256077,0.0-8.0-0.14,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,img/Red_circle.png,3165.0,calibration,,,,,,,,,,,,,,
introduction,62,259415,0.0-8.0-1.14-0.14,xopczwl9,,,,,,3333.0,2312,682e707bc5ff918d44bb2b2b,,2312,,calibration,,,,,,,,,,,,,,
introduction,63,259415,0.0-8.0-2.14,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,64,261416,0.0-8.0-0.15,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,2049.0,calibration,,,,,,,,,,,,,,
introduction,65,264308,0.0-8.0-1.15-0.15,xopczwl9,,,,,,2886.0,1212,682e707bc5ff918d44bb2b2b,,1212,,calibration,,,,,,,,,,,,,,
introduction,66,264308,0.0-8.0-2.15,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,67,266310,0.0-8.0-0.16,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,3107.0,calibration,,,,,,,,,,,,,,
introduction,68,269077,0.0-8.0-1.16-0.16,xopczwl9,,,,,,2763.0,1332,682e707bc5ff918d44bb2b2b,,1332,,calibration,,,,,,,,,,,,,,
introduction,69,269078,0.0-8.0-2.16,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,,,,,,,,,,,,,,,,,
introduction,70,271084,0.0-8.0-0.17,xopczwl9,,,,,,,,682e707bc5ff918d44bb2b2b,,<p>CAREFUL. That was too slow.</p>,2338.0,calibration,,,,,,,,,,,,,,
introduction,71,274135,0.0-8.0-1.17-0.17,xopczwl9,,,,,,3046.0,1313,682e707bc5ff918d44bb2b2b,,1313,,calibration,,,,,,,,,,,,,,
