trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,17311,0.0-2.0,4rbf5afq,,,,,,13858.0,663502989088af2bb7a1e99a,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,3,31895,0.0-3.0,4rbf5afq,,,,,,14582.0,663502989088af2bb7a1e99a,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,4,42850,0.0-4.0-0.0,4rbf5afq,,,,,,10954.0,,663502989088af2bb7a1e99a,"[{""page_index"":0,""viewing_time"":1810},{""page_index"":1,""viewing_time"":7935},{""page_index"":2,""viewing_time"":1208}]",,,,,,,,,,,,,,,,,
introduction,5,45580,0.0-5.0-0.0,4rbf5afq,,,,,,2729.0,1,663502989088af2bb7a1e99a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,46660,0.0-5.0-0.1,4rbf5afq,,,,,,1079.0,2,663502989088af2bb7a1e99a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,47308,0.0-5.0-0.2,4rbf5afq,,,,,,647.0,1,663502989088af2bb7a1e99a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,48580,0.0-5.0-0.3,4rbf5afq,,,,,,1271.0,3,663502989088af2bb7a1e99a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,49459,0.0-5.0-0.4,4rbf5afq,,,,,,879.0,2,663502989088af2bb7a1e99a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,50227,0.0-5.0-0.5,4rbf5afq,,,,,,767.0,3,663502989088af2bb7a1e99a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,50772,0.0-5.0-0.6,4rbf5afq,,,,,,544.0,1,663502989088af2bb7a1e99a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,51403,0.0-5.0-0.7,4rbf5afq,,,,,,631.0,2,663502989088af2bb7a1e99a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,51931,0.0-5.0-0.8,4rbf5afq,,,,,,528.0,3,663502989088af2bb7a1e99a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,52676,0.0-5.0-0.9,4rbf5afq,,,,,,743.0,2,663502989088af2bb7a1e99a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,53172,0.0-5.0-0.10,4rbf5afq,,,,,,496.0,1,663502989088af2bb7a1e99a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,53747,0.0-5.0-0.11,4rbf5afq,,,,,,575.0,3,663502989088af2bb7a1e99a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,77518,0.0-6.0-0.0,4rbf5afq,,,,,,23770.0,,663502989088af2bb7a1e99a,"[{""page_index"":0,""viewing_time"":2614},{""page_index"":1,""viewing_time"":2984},{""page_index"":2,""viewing_time"":14960},{""page_index"":3,""viewing_time"":3212}]",,,,,,,,,,,,,,,,,
introduction,19,91000,0.0-8.0-0.0,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,1836.0,calibration,,,,,,,,,,,,,,
introduction,20,94886,0.0-8.0-1.0-0.0,4rbf5afq,,,,,,3882.0,1131,663502989088af2bb7a1e99a,,1131,,calibration,,,,,,,,,,,,,,
introduction,21,96888,0.0-8.0-2.0,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,98728,0.0-8.0-0.1,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,1284.0,calibration,,,,,,,,,,,,,,
introduction,23,101676,0.0-8.0-1.1-0.1,4rbf5afq,,,,,,2947.0,2211,663502989088af2bb7a1e99a,,2211,,calibration,,,,,,,,,,,,,,
introduction,24,101677,0.0-8.0-2.1,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,25,102971,0.0-8.0-0.2,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,2005.0,calibration,,,,,,,,,,,,,,
introduction,26,106276,0.0-8.0-1.2-0.2,4rbf5afq,,,,,,3303.0,2332,663502989088af2bb7a1e99a,,2332,,calibration,,,,,,,,,,,,,,
introduction,27,106277,0.0-8.0-2.2,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,28,108288,0.0-8.0-0.3,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,3218.0,calibration,,,,,,,,,,,,,,
introduction,29,110780,0.0-8.0-1.3-0.3,4rbf5afq,,,,,,2490.0,1333,663502989088af2bb7a1e99a,,1333,,calibration,,,,,,,,,,,,,,
introduction,30,110781,0.0-8.0-2.3,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,31,112786,0.0-8.0-0.4,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,3118.0,calibration,,,,,,,,,,,,,,
introduction,32,115044,0.0-8.0-1.4-0.4,4rbf5afq,,,,,,2256.0,3313,663502989088af2bb7a1e99a,,3313,,calibration,,,,,,,,,,,,,,
introduction,33,115045,0.0-8.0-2.4,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,34,117056,0.0-8.0-0.5,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,2199.0,calibration,,,,,,,,,,,,,,
introduction,35,119004,0.0-8.0-1.5-0.5,4rbf5afq,,,,,,1945.0,1122,663502989088af2bb7a1e99a,,1122,,calibration,,,,,,,,,,,,,,
introduction,36,119005,0.0-8.0-2.5,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,37,121020,0.0-8.0-0.6,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,3331.0,calibration,,,,,,,,,,,,,,
introduction,38,123052,0.0-8.0-1.6-0.6,4rbf5afq,,,,,,2029.0,1322,663502989088af2bb7a1e99a,,1322,,calibration,,,,,,,,,,,,,,
introduction,39,123053,0.0-8.0-2.6,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,40,125068,0.0-8.0-0.7,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,2956.0,calibration,,,,,,,,,,,,,,
introduction,41,127252,0.0-8.0-1.7-0.7,4rbf5afq,,,,,,2181.0,1131,663502989088af2bb7a1e99a,,1131,,calibration,,,,,,,,,,,,,,
introduction,42,127252,0.0-8.0-2.7,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,43,129256,0.0-8.0-0.8,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,1758.0,calibration,,,,,,,,,,,,,,
introduction,44,130908,0.0-8.0-1.8-0.8,4rbf5afq,,,,,,1649.0,121,663502989088af2bb7a1e99a,,121,,calibration,,,,,,,,,,,,,,
introduction,45,130909,0.0-8.0-2.8,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,46,132681,0.0-8.0-0.9,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,3101.0,calibration,,,,,,,,,,,,,,
introduction,47,134916,0.0-8.0-1.9-0.9,4rbf5afq,,,,,,2232.0,3113,663502989088af2bb7a1e99a,,3113,,calibration,,,,,,,,,,,,,,
introduction,48,134917,0.0-8.0-2.9,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,49,136921,0.0-8.0-0.10,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,1391.0,calibration,,,,,,,,,,,,,,
introduction,50,139052,0.0-8.0-1.10-0.10,4rbf5afq,,,,,,2130.0,1211,663502989088af2bb7a1e99a,,1211,,calibration,,,,,,,,,,,,,,
introduction,51,139053,0.0-8.0-2.10,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,52,140448,0.0-8.0-0.11,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,3340.0,calibration,,,,,,,,,,,,,,
introduction,53,142252,0.0-8.0-1.11-0.11,4rbf5afq,,,,,,1803.0,1111,663502989088af2bb7a1e99a,,1111,,calibration,,,,,,,,,,,,,,
introduction,54,142253,0.0-8.0-2.11,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,55,144255,0.0-8.0-0.12,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,3419.0,calibration,,,,,,,,,,,,,,
introduction,56,145988,0.0-8.0-1.12-0.12,4rbf5afq,,,,,,1730.0,321,663502989088af2bb7a1e99a,,321,,calibration,,,,,,,,,,,,,,
introduction,57,145989,0.0-8.0-2.12,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,58,147994,0.0-8.0-0.13,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,<p>CAREFUL. That was too slow.</p>,1980.0,calibration,,,,,,,,,,,,,,
introduction,59,150020,0.0-8.0-1.13-0.13,4rbf5afq,,,,,,2023.0,1131,663502989088af2bb7a1e99a,,1131,,calibration,,,,,,,,,,,,,,
introduction,60,150021,0.0-8.0-2.13,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,,,,,,,,,,,,,,,,,
introduction,61,152010,0.0-8.0-0.14,4rbf5afq,,,,,,,,663502989088af2bb7a1e99a,,img/Red_circle.png,2092.0,calibration,,,,,,,,,,,,,,
introduction,62,153796,0.0-8.0-1.14-0.14,4rbf5afq,,,,,,1784.0,321,663502989088af2bb7a1e99a,,312,,calibration,,,,,,,,,,,,,,
