trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,26102,0.0-2.0,h45v9w3j,,,,,,13985.0,67f59c77f837ba443d96bc47,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,3,30144,0.0-3.0,h45v9w3j,,,,,,4040.0,67f59c77f837ba443d96bc47,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,4,49403,0.0-4.0-0.0,h45v9w3j,,,,,,19258.0,,67f59c77f837ba443d96bc47,"[{""page_index"":0,""viewing_time"":6725},{""page_index"":1,""viewing_time"":11123},{""page_index"":2,""viewing_time"":1410}]",,,,,,,,,,,,,,,,,
introduction,5,51256,0.0-5.0-0.0,h45v9w3j,,,,,,1850.0,1,67f59c77f837ba443d96bc47,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,52420,0.0-5.0-0.1,h45v9w3j,,,,,,1162.0,2,67f59c77f837ba443d96bc47,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,53700,0.0-5.0-0.2,h45v9w3j,,,,,,1277.0,1,67f59c77f837ba443d96bc47,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,54807,0.0-5.0-0.3,h45v9w3j,,,,,,1107.0,3,67f59c77f837ba443d96bc47,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,55882,0.0-5.0-0.4,h45v9w3j,,,,,,1072.0,2,67f59c77f837ba443d96bc47,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,57007,0.0-5.0-0.5,h45v9w3j,,,,,,1123.0,3,67f59c77f837ba443d96bc47,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,57978,0.0-5.0-0.6,h45v9w3j,,,,,,970.0,1,67f59c77f837ba443d96bc47,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,58911,0.0-5.0-0.7,h45v9w3j,,,,,,932.0,2,67f59c77f837ba443d96bc47,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,60088,0.0-5.0-0.8,h45v9w3j,,,,,,1176.0,3,67f59c77f837ba443d96bc47,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,61161,0.0-5.0-0.9,h45v9w3j,,,,,,1071.0,2,67f59c77f837ba443d96bc47,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,61797,0.0-5.0-0.10,h45v9w3j,,,,,,634.0,1,67f59c77f837ba443d96bc47,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,62763,0.0-5.0-0.11,h45v9w3j,,,,,,966.0,3,67f59c77f837ba443d96bc47,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,123085,0.0-6.0-0.0,h45v9w3j,,,,,,60321.0,,67f59c77f837ba443d96bc47,"[{""page_index"":0,""viewing_time"":24331},{""page_index"":1,""viewing_time"":9574},{""page_index"":2,""viewing_time"":24116},{""page_index"":3,""viewing_time"":2300}]",,,,,,,,,,,,,,,,,
introduction,19,145828,0.0-8.0-0.0,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1242.0,calibration,,,,,,,,,,,,,,
introduction,20,152331,0.0-8.0-1.0-0.0,h45v9w3j,,,,,,6494.0,2322,67f59c77f837ba443d96bc47,,2322,,calibration,,,,,,,,,,,,,,
introduction,21,154347,0.0-8.0-2.0,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,155595,0.0-8.0-0.1,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,2573.0,calibration,,,,,,,,,,,,,,
introduction,23,158282,0.0-8.0-1.1-0.1,h45v9w3j,,,,,,2682.0,2213,67f59c77f837ba443d96bc47,,2213,,calibration,,,,,,,,,,,,,,
introduction,24,158284,0.0-8.0-2.1,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,25,160291,0.0-8.0-0.2,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,<p>CAREFUL. That was too slow.</p>,1471.0,calibration,,,,,,,,,,,,,,
introduction,26,163340,0.0-8.0-1.2-0.2,h45v9w3j,,,,,,3044.0,2122,67f59c77f837ba443d96bc47,,2122,,calibration,,,,,,,,,,,,,,
introduction,27,163341,0.0-8.0-2.2,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,28,164832,0.0-8.0-0.3,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,3377.0,calibration,,,,,,,,,,,,,,
introduction,29,167568,0.0-8.0-1.3-0.3,h45v9w3j,,,,,,2729.0,3333,67f59c77f837ba443d96bc47,,3333,,calibration,,,,,,,,,,,,,,
introduction,30,167568,0.0-8.0-2.3,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,31,169571,0.0-8.0-0.4,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,<p>CAREFUL. That was too slow.</p>,1039.0,calibration,,,,,,,,,,,,,,
introduction,32,171556,0.0-8.0-1.4-0.4,h45v9w3j,,,,,,1982.0,221,67f59c77f837ba443d96bc47,,221,,calibration,,,,,,,,,,,,,,
introduction,33,171557,0.0-8.0-2.4,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,34,172600,0.0-8.0-0.5,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1125.0,calibration,,,,,,,,,,,,,,
introduction,35,175175,0.0-8.0-1.5-0.5,h45v9w3j,,,,,,2570.0,2223,67f59c77f837ba443d96bc47,,2223,,calibration,,,,,,,,,,,,,,
introduction,36,175176,0.0-8.0-2.5,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,37,176303,0.0-8.0-0.6,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1209.0,calibration,,,,,,,,,,,,,,
introduction,38,178322,0.0-8.0-1.6-0.6,h45v9w3j,,,,,,2014.0,233,67f59c77f837ba443d96bc47,,233,,calibration,,,,,,,,,,,,,,
introduction,39,178323,0.0-8.0-2.6,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,40,179547,0.0-8.0-0.7,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1823.0,calibration,,,,,,,,,,,,,,
introduction,41,182776,0.0-8.0-1.7-0.7,h45v9w3j,,,,,,3223.0,1321,67f59c77f837ba443d96bc47,,1321,,calibration,,,,,,,,,,,,,,
introduction,42,182777,0.0-8.0-2.7,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,43,184616,0.0-8.0-0.8,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1126.0,calibration,,,,,,,,,,,,,,
introduction,44,186986,0.0-8.0-1.8-0.8,h45v9w3j,,,,,,2368.0,1131,67f59c77f837ba443d96bc47,,1131,,calibration,,,,,,,,,,,,,,
introduction,45,186987,0.0-8.0-2.8,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
introduction,46,188123,0.0-8.0-0.9,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,img/Red_circle.png,1057.0,calibration,,,,,,,,,,,,,,
introduction,47,189575,0.0-8.0-1.9-0.9,h45v9w3j,,,,,,1446.0,22,67f59c77f837ba443d96bc47,,22,,calibration,,,,,,,,,,,,,,
introduction,48,189576,0.0-8.0-2.9,h45v9w3j,,,,,,,,67f59c77f837ba443d96bc47,,,,,,,,,,,,,,,,,,
