trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15798,0.0-2.0,76q86uw4,,,,,,7203.0,6730214557beb89aa16e74c2,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,3,18960,0.0-3.0,76q86uw4,,,,,,3155.0,6730214557beb89aa16e74c2,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,4,29429,0.0-4.0-0.0,76q86uw4,,,,,,10468.0,,6730214557beb89aa16e74c2,"[{""page_index"":0,""viewing_time"":1145},{""page_index"":1,""viewing_time"":7585},{""page_index"":2,""viewing_time"":1737}]",,,,,,,,,,,,,,,,,
introduction,5,30121,0.0-5.0-0.0,76q86uw4,,,,,,691.0,1,6730214557beb89aa16e74c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,30830,0.0-5.0-0.1,76q86uw4,,,,,,708.0,2,6730214557beb89aa16e74c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,31525,0.0-5.0-0.2,76q86uw4,,,,,,693.0,1,6730214557beb89aa16e74c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,32535,0.0-5.0-0.3,76q86uw4,,,,,,1009.0,3,6730214557beb89aa16e74c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,33171,0.0-5.0-0.4,76q86uw4,,,,,,635.0,2,6730214557beb89aa16e74c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,33763,0.0-5.0-0.5,76q86uw4,,,,,,591.0,3,6730214557beb89aa16e74c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,34247,0.0-5.0-0.6,76q86uw4,,,,,,482.0,1,6730214557beb89aa16e74c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,34697,0.0-5.0-0.7,76q86uw4,,,,,,449.0,2,6730214557beb89aa16e74c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,35144,0.0-5.0-0.8,76q86uw4,,,,,,444.0,3,6730214557beb89aa16e74c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,35872,0.0-5.0-0.9,76q86uw4,,,,,,728.0,2,6730214557beb89aa16e74c2,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,36377,0.0-5.0-0.10,76q86uw4,,,,,,504.0,1,6730214557beb89aa16e74c2,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,36885,0.0-5.0-0.11,76q86uw4,,,,,,507.0,3,6730214557beb89aa16e74c2,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,59067,0.0-6.0-0.0,76q86uw4,,,,,,22181.0,,6730214557beb89aa16e74c2,"[{""page_index"":0,""viewing_time"":883},{""page_index"":1,""viewing_time"":2876},{""page_index"":2,""viewing_time"":16689},{""page_index"":3,""viewing_time"":1733}]",,,,,,,,,,,,,,,,,
introduction,19,69036,0.0-8.0-0.0,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,img/Red_circle.png,1906.0,calibration,,,,,,,,,,,,,,
introduction,20,73518,0.0-8.0-1.0-0.0,76q86uw4,,,,,,4478.0,1312,6730214557beb89aa16e74c2,,1312,,calibration,,,,,,,,,,,,,,
introduction,21,75533,0.0-8.0-2.0,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,77457,0.0-8.0-0.1,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,img/Red_circle.png,2231.0,calibration,,,,,,,,,,,,,,
introduction,23,79754,0.0-8.0-1.1-0.1,76q86uw4,,,,,,2291.0,3233,6730214557beb89aa16e74c2,,3233,,calibration,,,,,,,,,,,,,,
introduction,24,79755,0.0-8.0-2.1,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,25,81767,0.0-8.0-0.2,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,<p>CAREFUL. That was too slow.</p>,1311.0,calibration,,,,,,,,,,,,,,
introduction,26,83584,0.0-8.0-1.2-0.2,76q86uw4,,,,,,1814.0,1231,6730214557beb89aa16e74c2,,1231,,calibration,,,,,,,,,,,,,,
introduction,27,83585,0.0-8.0-2.2,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,28,84910,0.0-8.0-0.3,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,img/Red_circle.png,1850.0,calibration,,,,,,,,,,,,,,
introduction,29,86688,0.0-8.0-1.3-0.3,76q86uw4,,,,,,1775.0,3233,6730214557beb89aa16e74c2,,3233,,calibration,,,,,,,,,,,,,,
introduction,30,86689,0.0-8.0-2.3,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,31,88552,0.0-8.0-0.4,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,img/Red_circle.png,3071.0,calibration,,,,,,,,,,,,,,
introduction,32,90016,0.0-8.0-1.4-0.4,76q86uw4,,,,,,1460.0,221,6730214557beb89aa16e74c2,,221,,calibration,,,,,,,,,,,,,,
introduction,33,90017,0.0-8.0-2.4,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,34,92030,0.0-8.0-0.5,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,<p>CAREFUL. That was too slow.</p>,2720.0,calibration,,,,,,,,,,,,,,
introduction,35,93452,0.0-8.0-1.5-0.5,76q86uw4,,,,,,1420.0,333,6730214557beb89aa16e74c2,,333,,calibration,,,,,,,,,,,,,,
introduction,36,93453,0.0-8.0-2.5,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,,,,,,,,,,,,,,,,,
introduction,37,95468,0.0-8.0-0.6,76q86uw4,,,,,,,,6730214557beb89aa16e74c2,,<p>CAREFUL. That was too slow.</p>,3392.0,calibration,,,,,,,,,,,,,,
introduction,38,96807,0.0-8.0-1.6-0.6,76q86uw4,,,,,,1336.0,332,6730214557beb89aa16e74c2,,332,,calibration,,,,,,,,,,,,,,
