trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10797,0.0-2.0,d1d78sza,,,,,,5166.0,628f7e982aad1788d940317a,628f7e982aad1788d940317a,,,,,,,,,,,,,,,,,,
introduction,3,16645,0.0-3.0,d1d78sza,,,,,,5845.0,628f7e982aad1788d940317a,628f7e982aad1788d940317a,,,,,,,,,,,,,,,,,,
introduction,4,30140,0.0-4.0-0.0,d1d78sza,,,,,,13495.0,,628f7e982aad1788d940317a,"[{""page_index"":0,""viewing_time"":1559},{""page_index"":1,""viewing_time"":10384},{""page_index"":2,""viewing_time"":1552}]",,,,,,,,,,,,,,,,,
introduction,5,31324,0.0-5.0-0.0,d1d78sza,,,,,,1183.0,1,628f7e982aad1788d940317a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,32203,0.0-5.0-0.1,d1d78sza,,,,,,878.0,2,628f7e982aad1788d940317a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,33243,0.0-5.0-0.2,d1d78sza,,,,,,1039.0,1,628f7e982aad1788d940317a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,34003,0.0-5.0-0.3,d1d78sza,,,,,,760.0,3,628f7e982aad1788d940317a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,34883,0.0-5.0-0.4,d1d78sza,,,,,,879.0,2,628f7e982aad1788d940317a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,35619,0.0-5.0-0.5,d1d78sza,,,,,,736.0,3,628f7e982aad1788d940317a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,36347,0.0-5.0-0.6,d1d78sza,,,,,,728.0,1,628f7e982aad1788d940317a,,Press: 1,,,,,,,,,,,,,,,,
