trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,28633,0.0-2.0,dw65n2xh,,,,,,3465.0,67d99f2a57b60762eadd499a,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,3,31801,0.0-3.0,dw65n2xh,,,,,,3165.0,67d99f2a57b60762eadd499a,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,4,46273,0.0-4.0-0.0,dw65n2xh,,,,,,14470.0,,67d99f2a57b60762eadd499a,"[{""page_index"":0,""viewing_time"":2326},{""page_index"":1,""viewing_time"":10232},{""page_index"":2,""viewing_time"":1912}]",,,,,,,,,,,,,,,,,
introduction,5,47862,0.0-5.0-0.0,dw65n2xh,,,,,,1587.0,1,67d99f2a57b60762eadd499a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,49157,0.0-5.0-0.1,dw65n2xh,,,,,,1293.0,2,67d99f2a57b60762eadd499a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,50165,0.0-5.0-0.2,dw65n2xh,,,,,,1006.0,1,67d99f2a57b60762eadd499a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,51223,0.0-5.0-0.3,dw65n2xh,,,,,,1057.0,3,67d99f2a57b60762eadd499a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,52047,0.0-5.0-0.4,dw65n2xh,,,,,,822.0,2,67d99f2a57b60762eadd499a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,53200,0.0-5.0-0.5,dw65n2xh,,,,,,1151.0,3,67d99f2a57b60762eadd499a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,53880,0.0-5.0-0.6,dw65n2xh,,,,,,679.0,1,67d99f2a57b60762eadd499a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,54583,0.0-5.0-0.7,dw65n2xh,,,,,,701.0,2,67d99f2a57b60762eadd499a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,55408,0.0-5.0-0.8,dw65n2xh,,,,,,824.0,3,67d99f2a57b60762eadd499a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,56855,0.0-5.0-0.9,dw65n2xh,,,,,,1445.0,2,67d99f2a57b60762eadd499a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,57629,0.0-5.0-0.10,dw65n2xh,,,,,,773.0,1,67d99f2a57b60762eadd499a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,58475,0.0-5.0-0.11,dw65n2xh,,,,,,845.0,3,67d99f2a57b60762eadd499a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,129824,0.0-6.0-0.0,dw65n2xh,,,,,,71348.0,,67d99f2a57b60762eadd499a,"[{""page_index"":0,""viewing_time"":1291},{""page_index"":1,""viewing_time"":10912},{""page_index"":2,""viewing_time"":57048},{""page_index"":3,""viewing_time"":2096}]",,,,,,,,,,,,,,,,,
introduction,19,157191,0.0-8.0-0.0,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,2052.0,calibration,,,,,,,,,,,,,,
introduction,20,162129,0.0-8.0-1.0-0.0,dw65n2xh,,,,,,4931.0,3133,67d99f2a57b60762eadd499a,,3133,,calibration,,,,,,,,,,,,,,
introduction,21,164140,0.0-8.0-2.0,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,166198,0.0-8.0-0.1,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,3138.0,calibration,,,,,,,,,,,,,,
introduction,23,169256,0.0-8.0-1.1-0.1,dw65n2xh,,,,,,3052.0,2322,67d99f2a57b60762eadd499a,,2322,,calibration,,,,,,,,,,,,,,
introduction,24,169257,0.0-8.0-2.1,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,25,171263,0.0-8.0-0.2,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,2933.0,calibration,,,,,,,,,,,,,,
introduction,26,173758,0.0-8.0-1.2-0.2,dw65n2xh,,,,,,2490.0,3233,67d99f2a57b60762eadd499a,,3233,,calibration,,,,,,,,,,,,,,
introduction,27,173759,0.0-8.0-2.2,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,28,175775,0.0-8.0-0.3,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,1335.0,calibration,,,,,,,,,,,,,,
introduction,29,178007,0.0-8.0-1.3-0.3,dw65n2xh,,,,,,2227.0,211,67d99f2a57b60762eadd499a,,2112,,calibration,,,,,,,,,,,,,,
introduction,30,180346,0.0-8.0-1.4-0.4,dw65n2xh,,,,,,2334.0,2112,67d99f2a57b60762eadd499a,,2112,,calibration,,,,,,,,,,,,,,
introduction,31,182357,0.0-8.0-2.3,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,32,183695,0.0-8.0-0.4,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,2041.0,calibration,,,,,,,,,,,,,,
introduction,33,185723,0.0-8.0-1.5-0.5,dw65n2xh,,,,,,2023.0,113,67d99f2a57b60762eadd499a,,113,,calibration,,,,,,,,,,,,,,
introduction,34,185724,0.0-8.0-2.4,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,35,187725,0.0-8.0-0.5,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,2858.0,calibration,,,,,,,,,,,,,,
introduction,36,189837,0.0-8.0-1.6-0.6,dw65n2xh,,,,,,2108.0,2221,67d99f2a57b60762eadd499a,,2221,,calibration,,,,,,,,,,,,,,
introduction,37,189838,0.0-8.0-2.5,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,38,191845,0.0-8.0-0.6,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,2970.0,calibration,,,,,,,,,,,,,,
introduction,39,193991,0.0-8.0-1.7-0.7,dw65n2xh,,,,,,2141.0,1132,67d99f2a57b60762eadd499a,,1132,,calibration,,,,,,,,,,,,,,
introduction,40,193992,0.0-8.0-2.6,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,41,196002,0.0-8.0-0.7,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,1654.0,calibration,,,,,,,,,,,,,,
introduction,42,206599,0.0-8.0-1.8-0.8,dw65n2xh,,,,,,10591.0,2332,67d99f2a57b60762eadd499a,,2332,,calibration,,,,,,,,,,,,,,
introduction,43,208601,0.0-8.0-2.7,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,44,210267,0.0-8.0-0.8,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,1312.0,calibration,,,,,,,,,,,,,,
introduction,45,211692,0.0-8.0-1.9-0.9,dw65n2xh,,,,,,1418.0,223,67d99f2a57b60762eadd499a,,223,,calibration,,,,,,,,,,,,,,
introduction,46,211693,0.0-8.0-2.8,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,47,213011,0.0-8.0-0.9,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,2379.0,calibration,,,,,,,,,,,,,,
introduction,48,215064,0.0-8.0-1.10-0.10,dw65n2xh,,,,,,2049.0,3233,67d99f2a57b60762eadd499a,,3233,,calibration,,,,,,,,,,,,,,
introduction,49,215065,0.0-8.0-2.9,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,50,217067,0.0-8.0-0.10,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,1777.0,calibration,,,,,,,,,,,,,,
introduction,51,218713,0.0-8.0-1.11-0.11,dw65n2xh,,,,,,1642.0,3221,67d99f2a57b60762eadd499a,,3221,,calibration,,,,,,,,,,,,,,
introduction,52,218714,0.0-8.0-2.10,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,53,220499,0.0-8.0-0.11,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,img/Red_circle.png,2899.0,calibration,,,,,,,,,,,,,,
introduction,54,221812,0.0-8.0-1.12-0.12,dw65n2xh,,,,,,1311.0,122,67d99f2a57b60762eadd499a,,1223,,calibration,,,,,,,,,,,,,,
introduction,55,223401,0.0-8.0-1.13-0.13,dw65n2xh,,,,,,1584.0,1223,67d99f2a57b60762eadd499a,,1223,,calibration,,,,,,,,,,,,,,
introduction,56,223402,0.0-8.0-2.11,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,57,225412,0.0-8.0-0.12,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,3290.0,calibration,,,,,,,,,,,,,,
introduction,58,227122,0.0-8.0-1.14-0.14,dw65n2xh,,,,,,1705.0,2213,67d99f2a57b60762eadd499a,,2213,,calibration,,,,,,,,,,,,,,
introduction,59,227123,0.0-8.0-2.12,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,60,229129,0.0-8.0-0.13,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,3139.0,calibration,,,,,,,,,,,,,,
introduction,61,230851,0.0-8.0-1.15-0.15,dw65n2xh,,,,,,1717.0,3122,67d99f2a57b60762eadd499a,,3122,,calibration,,,,,,,,,,,,,,
introduction,62,230851,0.0-8.0-2.13,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,,,,,,,,,,,,,,,,,
introduction,63,232852,0.0-8.0-0.14,dw65n2xh,,,,,,,,67d99f2a57b60762eadd499a,,<p>CAREFUL. That was too slow.</p>,1175.0,calibration,,,,,,,,,,,,,,
