trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25344,0.0-2.0,84y2d3zx,,,,,,9939.0,67ed48802c45cc5b18e01ae6,67ed48802c45cc5b18e01ae6,,,,,,,,,,,,,,,,,,
introduction,3,31046,0.0-3.0,84y2d3zx,,,,,,5699.0,67ed48802c45cc5b18e01ae6,67ed48802c45cc5b18e01ae6,,,,,,,,,,,,,,,,,,
introduction,4,48692,0.0-4.0-0.0,84y2d3zx,,,,,,17645.0,,67ed48802c45cc5b18e01ae6,"[{""page_index"":0,""viewing_time"":2718},{""page_index"":1,""viewing_time"":13316},{""page_index"":2,""viewing_time"":1610}]",,,,,,,,,,,,,,,,,
introduction,5,49730,0.0-5.0-0.0,84y2d3zx,,,,,,1036.0,1,67ed48802c45cc5b18e01ae6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,50518,0.0-5.0-0.1,84y2d3zx,,,,,,785.0,2,67ed48802c45cc5b18e01ae6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,52199,0.0-5.0-0.2,84y2d3zx,,,,,,1680.0,1,67ed48802c45cc5b18e01ae6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,53432,0.0-5.0-0.3,84y2d3zx,,,,,,1232.0,3,67ed48802c45cc5b18e01ae6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,54434,0.0-5.0-0.4,84y2d3zx,,,,,,1000.0,2,67ed48802c45cc5b18e01ae6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,55171,0.0-5.0-0.5,84y2d3zx,,,,,,736.0,3,67ed48802c45cc5b18e01ae6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,56052,0.0-5.0-0.6,84y2d3zx,,,,,,880.0,1,67ed48802c45cc5b18e01ae6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,56901,0.0-5.0-0.7,84y2d3zx,,,,,,849.0,2,67ed48802c45cc5b18e01ae6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,57804,0.0-5.0-0.8,84y2d3zx,,,,,,901.0,3,67ed48802c45cc5b18e01ae6,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,58706,0.0-5.0-0.9,84y2d3zx,,,,,,901.0,2,67ed48802c45cc5b18e01ae6,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,59414,0.0-5.0-0.10,84y2d3zx,,,,,,707.0,1,67ed48802c45cc5b18e01ae6,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,60213,0.0-5.0-0.11,84y2d3zx,,,,,,798.0,3,67ed48802c45cc5b18e01ae6,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,190411,0.0-6.0-0.0,84y2d3zx,,,,,,130197.0,,67ed48802c45cc5b18e01ae6,"[{""page_index"":0,""viewing_time"":2075},{""page_index"":1,""viewing_time"":6735},{""page_index"":2,""viewing_time"":120295},{""page_index"":3,""viewing_time"":1092}]",,,,,,,,,,,,,,,,,
introduction,19,226650,0.0-8.0-0.0,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,img/Red_circle.png,2776.0,calibration,,,,,,,,,,,,,,
introduction,20,229549,0.0-8.0-1.0-0.0,84y2d3zx,,,,,,2895.0,3331,67ed48802c45cc5b18e01ae6,,331,,calibration,,,,,,,,,,,,,,
introduction,21,232472,0.0-8.0-1.1-0.1,84y2d3zx,,,,,,2919.0,331,67ed48802c45cc5b18e01ae6,,331,,calibration,,,,,,,,,,,,,,
introduction,22,234482,0.0-8.0-2.0,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,237275,0.0-8.0-0.1,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,img/Red_circle.png,2980.0,calibration,,,,,,,,,,,,,,
introduction,24,239435,0.0-8.0-1.2-0.2,84y2d3zx,,,,,,2153.0,2122,67ed48802c45cc5b18e01ae6,,2122,,calibration,,,,,,,,,,,,,,
introduction,25,239435,0.0-8.0-2.1,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,,,,,,,,,,,,,,,,,
introduction,26,241445,0.0-8.0-0.2,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,<p>CAREFUL. That was too slow.</p>,3257.0,calibration,,,,,,,,,,,,,,
introduction,27,243607,0.0-8.0-1.3-0.3,84y2d3zx,,,,,,2155.0,323,67ed48802c45cc5b18e01ae6,,323,,calibration,,,,,,,,,,,,,,
introduction,28,243608,0.0-8.0-2.2,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,,,,,,,,,,,,,,,,,
introduction,29,245623,0.0-8.0-0.3,84y2d3zx,,,,,,,,67ed48802c45cc5b18e01ae6,,<p>CAREFUL. That was too slow.</p>,1701.0,calibration,,,,,,,,,,,,,,
introduction,30,247106,0.0-8.0-1.4-0.4,84y2d3zx,,,,,,1477.0,21,67ed48802c45cc5b18e01ae6,,21,,calibration,,,,,,,,,,,,,,
