trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,127958,0.0-2.0,yqou7fej,,,,,,38349.0,681f0b4fb28dc1b7d4b5451d,681f0b4fb28dc1b7d4b5451d,,,,,,,,,,,,,,,,,,
introduction,3,132072,0.0-3.0,yqou7fej,,,,,,4108.0,681f0b4fb28dc1b7d4b5451d,681f0b4fb28dc1b7d4b5451d,,,,,,,,,,,,,,,,,,
introduction,4,467124,0.0-4.0-0.0,yqou7fej,,,,,,335050.0,,681f0b4fb28dc1b7d4b5451d,"[{""page_index"":0,""viewing_time"":9125},{""page_index"":1,""viewing_time"":321025},{""page_index"":2,""viewing_time"":4898}]",,,,,,,,,,,,,,,,,
introduction,5,468043,0.0-5.0-0.0,yqou7fej,,,,,,916.0,1,681f0b4fb28dc1b7d4b5451d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,468769,0.0-5.0-0.1,yqou7fej,,,,,,725.0,2,681f0b4fb28dc1b7d4b5451d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,469498,0.0-5.0-0.2,yqou7fej,,,,,,728.0,1,681f0b4fb28dc1b7d4b5451d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,470327,0.0-5.0-0.3,yqou7fej,,,,,,828.0,3,681f0b4fb28dc1b7d4b5451d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,471117,0.0-5.0-0.4,yqou7fej,,,,,,788.0,2,681f0b4fb28dc1b7d4b5451d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,472336,0.0-5.0-0.5,yqou7fej,,,,,,1218.0,3,681f0b4fb28dc1b7d4b5451d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,473264,0.0-5.0-0.6,yqou7fej,,,,,,927.0,1,681f0b4fb28dc1b7d4b5451d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,474029,0.0-5.0-0.7,yqou7fej,,,,,,764.0,2,681f0b4fb28dc1b7d4b5451d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,474998,0.0-5.0-0.8,yqou7fej,,,,,,968.0,3,681f0b4fb28dc1b7d4b5451d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,475737,0.0-5.0-0.9,yqou7fej,,,,,,737.0,2,681f0b4fb28dc1b7d4b5451d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,476440,0.0-5.0-0.10,yqou7fej,,,,,,702.0,1,681f0b4fb28dc1b7d4b5451d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,477459,0.0-5.0-0.11,yqou7fej,,,,,,1018.0,3,681f0b4fb28dc1b7d4b5451d,,Press: 3,,,,,,,,,,,,,,,,
