trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,9215,0.0-2.0,lwvenr80,,,,,,3758.0,666fb6f24d1c14f333eb4a0a,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,3,13407,0.0-3.0,lwvenr80,,,,,,4187.0,666fb6f24d1c14f333eb4a0a,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,4,20495,0.0-4.0-0.0,lwvenr80,,,,,,7088.0,,666fb6f24d1c14f333eb4a0a,"[{""page_index"":0,""viewing_time"":1191},{""page_index"":1,""viewing_time"":4912},{""page_index"":2,""viewing_time"":985}]",,,,,,,,,,,,,,,,,
introduction,5,21086,0.0-5.0-0.0,lwvenr80,,,,,,590.0,1,666fb6f24d1c14f333eb4a0a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,21527,0.0-5.0-0.1,lwvenr80,,,,,,440.0,2,666fb6f24d1c14f333eb4a0a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,22183,0.0-5.0-0.2,lwvenr80,,,,,,654.0,1,666fb6f24d1c14f333eb4a0a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22823,0.0-5.0-0.3,lwvenr80,,,,,,639.0,3,666fb6f24d1c14f333eb4a0a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,23349,0.0-5.0-0.4,lwvenr80,,,,,,526.0,2,666fb6f24d1c14f333eb4a0a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23863,0.0-5.0-0.5,lwvenr80,,,,,,513.0,3,666fb6f24d1c14f333eb4a0a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24343,0.0-5.0-0.6,lwvenr80,,,,,,481.0,1,666fb6f24d1c14f333eb4a0a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,24838,0.0-5.0-0.7,lwvenr80,,,,,,494.0,2,666fb6f24d1c14f333eb4a0a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,25295,0.0-5.0-0.8,lwvenr80,,,,,,456.0,3,666fb6f24d1c14f333eb4a0a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,25815,0.0-5.0-0.9,lwvenr80,,,,,,519.0,2,666fb6f24d1c14f333eb4a0a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,26311,0.0-5.0-0.10,lwvenr80,,,,,,496.0,1,666fb6f24d1c14f333eb4a0a,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,26809,0.0-5.0-0.11,lwvenr80,,,,,,496.0,3,666fb6f24d1c14f333eb4a0a,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,42351,0.0-6.0-0.0,lwvenr80,,,,,,15541.0,,666fb6f24d1c14f333eb4a0a,"[{""page_index"":0,""viewing_time"":853},{""page_index"":1,""viewing_time"":1864},{""page_index"":2,""viewing_time"":11848},{""page_index"":3,""viewing_time"":976}]",,,,,,,,,,,,,,,,,
introduction,19,59104,0.0-8.0-0.0,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,2097.0,calibration,,,,,,,,,,,,,,
introduction,20,60966,0.0-8.0-1.0-0.0,lwvenr80,,,,,,1857.0,1221,666fb6f24d1c14f333eb4a0a,,1221,,calibration,,,,,,,,,,,,,,
introduction,21,60967,0.0-8.0-2.0,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,22,62974,0.0-8.0-0.1,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1010.0,calibration,,,,,,,,,,,,,,
introduction,23,64622,0.0-8.0-1.1-0.1,lwvenr80,,,,,,1628.0,3122,666fb6f24d1c14f333eb4a0a,,3122,,calibration,,,,,,,,,,,,,,
introduction,24,64623,0.0-8.0-2.1,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,25,65634,0.0-8.0-0.2,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,1654.0,calibration,,,,,,,,,,,,,,
introduction,26,67190,0.0-8.0-1.2-0.2,lwvenr80,,,,,,1550.0,31,666fb6f24d1c14f333eb4a0a,,31,,calibration,,,,,,,,,,,,,,
introduction,27,67190,0.0-8.0-2.2,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,28,68854,0.0-8.0-0.3,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,2488.0,calibration,,,,,,,,,,,,,,
introduction,29,70198,0.0-8.0-1.3-0.3,lwvenr80,,,,,,1342.0,113,666fb6f24d1c14f333eb4a0a,,113,,calibration,,,,,,,,,,,,,,
introduction,30,70199,0.0-8.0-2.3,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,31,72224,0.0-8.0-0.4,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2956.0,calibration,,,,,,,,,,,,,,
introduction,32,73638,0.0-8.0-1.4-0.4,lwvenr80,,,,,,1400.0,311,666fb6f24d1c14f333eb4a0a,,311,,calibration,,,,,,,,,,,,,,
introduction,33,73639,0.0-8.0-2.4,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,34,75644,0.0-8.0-0.5,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3403.0,calibration,,,,,,,,,,,,,,
introduction,35,77005,0.0-8.0-1.5-0.5,lwvenr80,,,,,,1359.0,1121,666fb6f24d1c14f333eb4a0a,,1121,,calibration,,,,,,,,,,,,,,
introduction,36,77008,0.0-8.0-2.5,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,37,79024,0.0-8.0-0.6,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1600.0,calibration,,,,,,,,,,,,,,
introduction,38,80694,0.0-8.0-1.6-0.6,lwvenr80,,,,,,1641.0,1212,666fb6f24d1c14f333eb4a0a,,1212,,calibration,,,,,,,,,,,,,,
introduction,39,80695,0.0-8.0-2.6,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,40,82303,0.0-8.0-0.7,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,2800.0,calibration,,,,,,,,,,,,,,
introduction,41,83398,0.0-8.0-1.7-0.7,lwvenr80,,,,,,1090.0,111,666fb6f24d1c14f333eb4a0a,,111,,calibration,,,,,,,,,,,,,,
introduction,42,83399,0.0-8.0-2.7,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,43,85664,0.0-8.0-0.8,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2659.0,calibration,,,,,,,,,,,,,,
introduction,44,87246,0.0-8.0-1.8-0.8,lwvenr80,,,,,,1576.0,3113,666fb6f24d1c14f333eb4a0a,,3113,,calibration,,,,,,,,,,,,,,
introduction,45,87247,0.0-8.0-2.8,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,46,89264,0.0-8.0-0.9,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2454.0,calibration,,,,,,,,,,,,,,
introduction,47,90814,0.0-8.0-1.9-0.9,lwvenr80,,,,,,1549.0,3321,666fb6f24d1c14f333eb4a0a,,3321,,calibration,,,,,,,,,,,,,,
introduction,48,90814,0.0-8.0-2.9,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,49,92824,0.0-8.0-0.10,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3035.0,calibration,,,,,,,,,,,,,,
introduction,50,94046,0.0-8.0-1.10-0.10,lwvenr80,,,,,,1217.0,121,666fb6f24d1c14f333eb4a0a,,121,,calibration,,,,,,,,,,,,,,
introduction,51,94047,0.0-8.0-2.10,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,52,96054,0.0-8.0-0.11,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1963.0,calibration,,,,,,,,,,,,,,
introduction,53,97637,0.0-8.0-1.11-0.11,lwvenr80,,,,,,1582.0,3332,666fb6f24d1c14f333eb4a0a,,3332,,calibration,,,,,,,,,,,,,,
introduction,54,97638,0.0-8.0-2.11,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,55,99604,0.0-8.0-0.12,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,3087.0,calibration,,,,,,,,,,,,,,
introduction,56,101318,0.0-8.0-1.12-0.12,lwvenr80,,,,,,1708.0,1313,666fb6f24d1c14f333eb4a0a,,1313,,calibration,,,,,,,,,,,,,,
introduction,57,101319,0.0-8.0-2.12,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,58,103334,0.0-8.0-0.13,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2216.0,calibration,,,,,,,,,,,,,,
introduction,59,104982,0.0-8.0-1.13-0.13,lwvenr80,,,,,,1640.0,2113,666fb6f24d1c14f333eb4a0a,,2113,,calibration,,,,,,,,,,,,,,
introduction,60,104983,0.0-8.0-2.13,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,61,107083,0.0-8.0-0.14,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3185.0,calibration,,,,,,,,,,,,,,
introduction,62,108502,0.0-8.0-1.14-0.14,lwvenr80,,,,,,1417.0,1132,666fb6f24d1c14f333eb4a0a,,1132,,calibration,,,,,,,,,,,,,,
introduction,63,108503,0.0-8.0-2.14,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,64,110503,0.0-8.0-0.15,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3223.0,calibration,,,,,,,,,,,,,,
introduction,65,113118,0.0-8.0-1.15-0.15,lwvenr80,,,,,,2612.0,2321,666fb6f24d1c14f333eb4a0a,,2321,,calibration,,,,,,,,,,,,,,
introduction,66,113118,0.0-8.0-2.15,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,67,115154,0.0-8.0-0.16,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3355.0,calibration,,,,,,,,,,,,,,
introduction,68,117086,0.0-8.0-1.16-0.16,lwvenr80,,,,,,1926.0,3232,666fb6f24d1c14f333eb4a0a,,3232,,calibration,,,,,,,,,,,,,,
introduction,69,117087,0.0-8.0-2.16,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,70,119103,0.0-8.0-0.17,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1497.0,calibration,,,,,,,,,,,,,,
introduction,71,120374,0.0-8.0-1.17-0.17,lwvenr80,,,,,,1269.0,332,666fb6f24d1c14f333eb4a0a,,332,,calibration,,,,,,,,,,,,,,
introduction,72,120374,0.0-8.0-2.17,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,73,121884,0.0-8.0-0.18,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,3199.0,calibration,,,,,,,,,,,,,,
introduction,74,123310,0.0-8.0-1.18-0.18,lwvenr80,,,,,,1419.0,3323,666fb6f24d1c14f333eb4a0a,,3323,,calibration,,,,,,,,,,,,,,
introduction,75,123310,0.0-8.0-2.18,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,76,125464,0.0-8.0-0.19,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2770.0,calibration,,,,,,,,,,,,,,
introduction,77,126502,0.0-8.0-1.19-0.19,lwvenr80,,,,,,1036.0,113,666fb6f24d1c14f333eb4a0a,,113,,calibration,,,,,,,,,,,,,,
introduction,78,126503,0.0-8.0-2.19,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,79,128544,0.0-8.0-0.20,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1233.0,calibration,,,,,,,,,,,,,,
introduction,80,130214,0.0-8.0-1.20-0.20,lwvenr80,,,,,,1668.0,1332,666fb6f24d1c14f333eb4a0a,,1332,,calibration,,,,,,,,,,,,,,
introduction,81,130215,0.0-8.0-2.20,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,82,131464,0.0-8.0-0.21,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,2045.0,calibration,,,,,,,,,,,,,,
introduction,83,132797,0.0-8.0-1.21-0.21,lwvenr80,,,,,,1328.0,3311,666fb6f24d1c14f333eb4a0a,,3311,,calibration,,,,,,,,,,,,,,
introduction,84,132797,0.0-8.0-2.21,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,85,134803,0.0-8.0-0.22,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2315.0,calibration,,,,,,,,,,,,,,
introduction,86,136327,0.0-8.0-1.22-0.22,lwvenr80,,,,,,1520.0,3123,666fb6f24d1c14f333eb4a0a,,3123,,calibration,,,,,,,,,,,,,,
introduction,87,136328,0.0-8.0-2.22,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,88,138354,0.0-8.0-0.23,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2311.0,calibration,,,,,,,,,,,,,,
introduction,89,139462,0.0-8.0-1.23-0.23,lwvenr80,,,,,,1074.0,121,666fb6f24d1c14f333eb4a0a,,121,,calibration,,,,,,,,,,,,,,
introduction,90,139463,0.0-8.0-2.23,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,91,141494,0.0-8.0-0.24,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2995.0,calibration,,,,,,,,,,,,,,
introduction,92,143166,0.0-8.0-1.24-0.24,lwvenr80,,,,,,1659.0,2213,666fb6f24d1c14f333eb4a0a,,2213,,calibration,,,,,,,,,,,,,,
introduction,93,143167,0.0-8.0-2.24,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,94,145184,0.0-8.0-0.25,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3494.0,calibration,,,,,,,,,,,,,,
introduction,95,146470,0.0-8.0-1.25-0.25,lwvenr80,,,,,,1280.0,23,666fb6f24d1c14f333eb4a0a,,23,,calibration,,,,,,,,,,,,,,
introduction,96,146471,0.0-8.0-2.25,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,97,148574,0.0-8.0-0.26,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2850.0,calibration,,,,,,,,,,,,,,
introduction,98,150158,0.0-8.0-1.26-0.26,lwvenr80,,,,,,1576.0,3212,666fb6f24d1c14f333eb4a0a,,3212,,calibration,,,,,,,,,,,,,,
introduction,99,150159,0.0-8.0-2.26,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,100,152164,0.0-8.0-0.27,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,2068.0,calibration,,,,,,,,,,,,,,
introduction,101,155318,0.0-8.0-1.27-0.27,lwvenr80,,,,,,3149.0,1133,666fb6f24d1c14f333eb4a0a,,1133,,calibration,,,,,,,,,,,,,,
introduction,102,155319,0.0-8.0-2.27,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,103,157334,0.0-8.0-0.28,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,1683.0,calibration,,,,,,,,,,,,,,
introduction,104,158966,0.0-8.0-1.28-0.28,lwvenr80,,,,,,1626.0,3232,666fb6f24d1c14f333eb4a0a,,3232,,calibration,,,,,,,,,,,,,,
introduction,105,158966,0.0-8.0-2.28,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,106,160663,0.0-8.0-0.29,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,img/Red_circle.png,3175.0,calibration,,,,,,,,,,,,,,
introduction,107,162174,0.0-8.0-1.29-0.29,lwvenr80,,,,,,1508.0,3131,666fb6f24d1c14f333eb4a0a,,3131,,calibration,,,,,,,,,,,,,,
introduction,108,162174,0.0-8.0-2.29,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
introduction,109,164394,0.0-8.0-0.30,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,<p>CAREFUL. That was too slow.</p>,3267.0,calibration,,,,,,,,,,,,,,
introduction,110,165622,0.0-8.0-1.30-0.30,lwvenr80,,,,,,1225.0,311,666fb6f24d1c14f333eb4a0a,,311,,calibration,,,,,,,,,,,,,,
introduction,111,165623,0.0-8.0-2.30,lwvenr80,,,,,,,,666fb6f24d1c14f333eb4a0a,,,,,,,,,,,,,,,,,,
