trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,80923,0.0-2.0,bd593u9r,,,,,,77103.0,66b4d2ee1ac8c5e9060a6930,66b4d2ee1ac8c5e9060a6930,,,,,,,,,,,,,,,,,,
introduction,3,120130,0.0-3.0,bd593u9r,,,,,,39205.0,66b4d2ee1ac8c5e9060a6930,66b4d2ee1ac8c5e9060a6930,,,,,,,,,,,,,,,,,,
introduction,4,127314,0.0-4.0-0.0,bd593u9r,,,,,,7183.0,,66b4d2ee1ac8c5e9060a6930,"[{""page_index"":0,""viewing_time"":1216},{""page_index"":1,""viewing_time"":4910},{""page_index"":2,""viewing_time"":1056}]",,,,,,,,,,,,,,,,,
introduction,5,128876,0.0-5.0-0.0,bd593u9r,,,,,,1560.0,1,66b4d2ee1ac8c5e9060a6930,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,129771,0.0-5.0-0.1,bd593u9r,,,,,,894.0,2,66b4d2ee1ac8c5e9060a6930,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,130658,0.0-5.0-0.2,bd593u9r,,,,,,887.0,1,66b4d2ee1ac8c5e9060a6930,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,131322,0.0-5.0-0.3,bd593u9r,,,,,,663.0,3,66b4d2ee1ac8c5e9060a6930,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,131898,0.0-5.0-0.4,bd593u9r,,,,,,575.0,2,66b4d2ee1ac8c5e9060a6930,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,132498,0.0-5.0-0.5,bd593u9r,,,,,,599.0,3,66b4d2ee1ac8c5e9060a6930,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,133002,0.0-5.0-0.6,bd593u9r,,,,,,503.0,1,66b4d2ee1ac8c5e9060a6930,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,133514,0.0-5.0-0.7,bd593u9r,,,,,,511.0,2,66b4d2ee1ac8c5e9060a6930,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,133994,0.0-5.0-0.8,bd593u9r,,,,,,479.0,3,66b4d2ee1ac8c5e9060a6930,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,134570,0.0-5.0-0.9,bd593u9r,,,,,,575.0,2,66b4d2ee1ac8c5e9060a6930,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,135066,0.0-5.0-0.10,bd593u9r,,,,,,496.0,1,66b4d2ee1ac8c5e9060a6930,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,135570,0.0-5.0-0.11,bd593u9r,,,,,,503.0,3,66b4d2ee1ac8c5e9060a6930,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,154778,0.0-6.0-0.0,bd593u9r,,,,,,19207.0,,66b4d2ee1ac8c5e9060a6930,"[{""page_index"":0,""viewing_time"":1351},{""page_index"":1,""viewing_time"":2416},{""page_index"":2,""viewing_time"":12432},{""page_index"":3,""viewing_time"":3008}]",,,,,,,,,,,,,,,,,
introduction,19,179095,0.0-8.0-0.0,bd593u9r,,,,,,,,66b4d2ee1ac8c5e9060a6930,,img/Red_circle.png,2893.0,calibration,,,,,,,,,,,,,,
introduction,20,181547,0.0-8.0-1.0-0.0,bd593u9r,,,,,,2448.0,222,66b4d2ee1ac8c5e9060a6930,,222,,calibration,,,,,,,,,,,,,,
