trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,34229,0.0-2.0,wrh39ohn,,,,,,18816.0,68303ca812e1c58cf88e798d,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,3,42092,0.0-3.0,wrh39ohn,,,,,,7861.0,68303ca812e1c58cf88e798d,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,4,55876,0.0-4.0-0.0,wrh39ohn,,,,,,13783.0,,68303ca812e1c58cf88e798d,"[{""page_index"":0,""viewing_time"":2047},{""page_index"":1,""viewing_time"":10048},{""page_index"":2,""viewing_time"":1688}]",,,,,,,,,,,,,,,,,
introduction,5,57301,0.0-5.0-0.0,wrh39ohn,,,,,,1424.0,1,68303ca812e1c58cf88e798d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,58244,0.0-5.0-0.1,wrh39ohn,,,,,,942.0,2,68303ca812e1c58cf88e798d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,59555,0.0-5.0-0.2,wrh39ohn,,,,,,1310.0,1,68303ca812e1c58cf88e798d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,60964,0.0-5.0-0.3,wrh39ohn,,,,,,1408.0,3,68303ca812e1c58cf88e798d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,63603,0.0-5.0-0.4,wrh39ohn,,,,,,2639.0,2,68303ca812e1c58cf88e798d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,64356,0.0-5.0-0.5,wrh39ohn,,,,,,753.0,3,68303ca812e1c58cf88e798d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,65044,0.0-5.0-0.6,wrh39ohn,,,,,,687.0,1,68303ca812e1c58cf88e798d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,65652,0.0-5.0-0.7,wrh39ohn,,,,,,607.0,2,68303ca812e1c58cf88e798d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,66388,0.0-5.0-0.8,wrh39ohn,,,,,,736.0,3,68303ca812e1c58cf88e798d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,67267,0.0-5.0-0.9,wrh39ohn,,,,,,879.0,2,68303ca812e1c58cf88e798d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,67860,0.0-5.0-0.10,wrh39ohn,,,,,,592.0,1,68303ca812e1c58cf88e798d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,68660,0.0-5.0-0.11,wrh39ohn,,,,,,800.0,3,68303ca812e1c58cf88e798d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,105092,0.0-6.0-0.0,wrh39ohn,,,,,,36431.0,,68303ca812e1c58cf88e798d,"[{""page_index"":0,""viewing_time"":1375},{""page_index"":1,""viewing_time"":6632},{""page_index"":2,""viewing_time"":26048},{""page_index"":3,""viewing_time"":2376}]",,,,,,,,,,,,,,,,,
introduction,19,124029,0.0-8.0-0.0,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,3300.0,calibration,,,,,,,,,,,,,,
introduction,20,129133,0.0-8.0-1.0-0.0,wrh39ohn,,,,,,5099.0,1213,68303ca812e1c58cf88e798d,,1213,,calibration,,,,,,,,,,,,,,
introduction,21,131135,0.0-8.0-2.0,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,134438,0.0-8.0-0.1,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,2203.0,calibration,,,,,,,,,,,,,,
introduction,23,136684,0.0-8.0-1.1-0.1,wrh39ohn,,,,,,2245.0,333,68303ca812e1c58cf88e798d,,333,,calibration,,,,,,,,,,,,,,
introduction,24,136685,0.0-8.0-2.1,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,25,138685,0.0-8.0-0.2,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,2411.0,calibration,,,,,,,,,,,,,,
introduction,26,141724,0.0-8.0-1.2-0.2,wrh39ohn,,,,,,3036.0,331,68303ca812e1c58cf88e798d,,331,,calibration,,,,,,,,,,,,,,
introduction,27,141725,0.0-8.0-2.2,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,28,143725,0.0-8.0-0.3,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,2025.0,calibration,,,,,,,,,,,,,,
introduction,29,146644,0.0-8.0-1.3-0.3,wrh39ohn,,,,,,2916.0,1133,68303ca812e1c58cf88e798d,,1131,,calibration,,,,,,,,,,,,,,
introduction,30,149996,0.0-8.0-1.4-0.4,wrh39ohn,,,,,,3351.0,1131,68303ca812e1c58cf88e798d,,1131,,calibration,,,,,,,,,,,,,,
introduction,31,151998,0.0-8.0-2.3,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,32,154025,0.0-8.0-0.4,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,2794.0,calibration,,,,,,,,,,,,,,
introduction,33,156132,0.0-8.0-1.5-0.5,wrh39ohn,,,,,,2104.0,21,68303ca812e1c58cf88e798d,,32,,calibration,,,,,,,,,,,,,,
introduction,34,159988,0.0-8.0-1.6-0.6,wrh39ohn,,,,,,3855.0,32,68303ca812e1c58cf88e798d,,32,,calibration,,,,,,,,,,,,,,
introduction,35,161990,0.0-8.0-2.4,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,36,164786,0.0-8.0-0.5,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,1532.0,calibration,,,,,,,,,,,,,,
introduction,37,167580,0.0-8.0-1.7-0.7,wrh39ohn,,,,,,2793.0,3133,68303ca812e1c58cf88e798d,,3133,,calibration,,,,,,,,,,,,,,
introduction,38,167581,0.0-8.0-2.5,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,39,169114,0.0-8.0-0.6,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,1583.0,calibration,,,,,,,,,,,,,,
introduction,40,171468,0.0-8.0-1.8-0.8,wrh39ohn,,,,,,2351.0,312,68303ca812e1c58cf88e798d,,312,,calibration,,,,,,,,,,,,,,
introduction,41,171468,0.0-8.0-2.6,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,42,173053,0.0-8.0-0.7,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,3475.0,calibration,,,,,,,,,,,,,,
introduction,43,175660,0.0-8.0-1.9-0.9,wrh39ohn,,,,,,2604.0,3311,68303ca812e1c58cf88e798d,,3311,,calibration,,,,,,,,,,,,,,
introduction,44,175661,0.0-8.0-2.7,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,45,177661,0.0-8.0-0.8,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,1741.0,calibration,,,,,,,,,,,,,,
introduction,46,180932,0.0-8.0-1.10-0.10,wrh39ohn,,,,,,3268.0,2132,68303ca812e1c58cf88e798d,,2132,,calibration,,,,,,,,,,,,,,
introduction,47,180933,0.0-8.0-2.8,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,48,182675,0.0-8.0-0.9,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,img/Red_circle.png,2814.0,calibration,,,,,,,,,,,,,,
introduction,49,184988,0.0-8.0-1.11-0.11,wrh39ohn,,,,,,2310.0,1221,68303ca812e1c58cf88e798d,,1221,,calibration,,,,,,,,,,,,,,
introduction,50,184989,0.0-8.0-2.9,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,51,186990,0.0-8.0-0.10,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,2919.0,calibration,,,,,,,,,,,,,,
introduction,52,189612,0.0-8.0-1.12-0.12,wrh39ohn,,,,,,2619.0,2122,68303ca812e1c58cf88e798d,,2122,,calibration,,,,,,,,,,,,,,
introduction,53,189613,0.0-8.0-2.10,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
introduction,54,191614,0.0-8.0-0.11,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,<p>CAREFUL. That was too slow.</p>,2881.0,calibration,,,,,,,,,,,,,,
introduction,55,194124,0.0-8.0-1.13-0.13,wrh39ohn,,,,,,2507.0,3131,68303ca812e1c58cf88e798d,,3131,,calibration,,,,,,,,,,,,,,
introduction,56,194125,0.0-8.0-2.11,wrh39ohn,,,,,,,,68303ca812e1c58cf88e798d,,,,,,,,,,,,,,,,,,
