trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,374732,0.0-2.0,uyx5pdoa,,,,,,337412.0,67de29bd78596e7172e39fbb,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,3,377616,0.0-3.0,uyx5pdoa,,,,,,2880.0,67de29bd78596e7172e39fbb,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,4,399641,0.0-4.0-0.0,uyx5pdoa,,,,,,22025.0,,67de29bd78596e7172e39fbb,"[{""page_index"":0,""viewing_time"":1291},{""page_index"":1,""viewing_time"":19376},{""page_index"":2,""viewing_time"":1357}]",,,,,,,,,,,,,,,,,
introduction,5,400726,0.0-5.0-0.0,uyx5pdoa,,,,,,1084.0,1,67de29bd78596e7172e39fbb,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,401379,0.0-5.0-0.1,uyx5pdoa,,,,,,652.0,2,67de29bd78596e7172e39fbb,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,402652,0.0-5.0-0.2,uyx5pdoa,,,,,,1272.0,1,67de29bd78596e7172e39fbb,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,403958,0.0-5.0-0.3,uyx5pdoa,,,,,,1306.0,3,67de29bd78596e7172e39fbb,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,404908,0.0-5.0-0.4,uyx5pdoa,,,,,,950.0,2,67de29bd78596e7172e39fbb,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,406128,0.0-5.0-0.5,uyx5pdoa,,,,,,1220.0,3,67de29bd78596e7172e39fbb,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,407370,0.0-5.0-0.6,uyx5pdoa,,,,,,1242.0,1,67de29bd78596e7172e39fbb,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,408053,0.0-5.0-0.7,uyx5pdoa,,,,,,682.0,2,67de29bd78596e7172e39fbb,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,408723,0.0-5.0-0.8,uyx5pdoa,,,,,,670.0,3,67de29bd78596e7172e39fbb,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,409811,0.0-5.0-0.9,uyx5pdoa,,,,,,1087.0,2,67de29bd78596e7172e39fbb,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,410594,0.0-5.0-0.10,uyx5pdoa,,,,,,782.0,1,67de29bd78596e7172e39fbb,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,411702,0.0-5.0-0.11,uyx5pdoa,,,,,,1108.0,3,67de29bd78596e7172e39fbb,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,489970,0.0-6.0-0.0,uyx5pdoa,,,,,,78268.0,,67de29bd78596e7172e39fbb,"[{""page_index"":0,""viewing_time"":1186},{""page_index"":1,""viewing_time"":10305},{""page_index"":2,""viewing_time"":62986},{""page_index"":3,""viewing_time"":3791}]",,,,,,,,,,,,,,,,,
introduction,19,513302,0.0-8.0-0.0,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,1800.0,calibration,,,,,,,,,,,,,,
introduction,20,520642,0.0-8.0-1.0-0.0,uyx5pdoa,,,,,,7337.0,2312,67de29bd78596e7172e39fbb,,2312,,calibration,,,,,,,,,,,,,,
introduction,21,522646,0.0-8.0-2.0,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,524458,0.0-8.0-0.1,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2032.0,calibration,,,,,,,,,,,,,,
introduction,23,527545,0.0-8.0-1.1-0.1,uyx5pdoa,,,,,,3085.0,2333,67de29bd78596e7172e39fbb,,2333,,calibration,,,,,,,,,,,,,,
introduction,24,527545,0.0-8.0-2.1,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,25,529560,0.0-8.0-0.2,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,2173.0,calibration,,,,,,,,,,,,,,
introduction,26,535053,0.0-8.0-1.2-0.2,uyx5pdoa,,,,,,5491.0,1133,67de29bd78596e7172e39fbb,,1133,,calibration,,,,,,,,,,,,,,
introduction,27,537068,0.0-8.0-2.2,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,539259,0.0-8.0-0.3,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2524.0,calibration,,,,,,,,,,,,,,
introduction,29,542079,0.0-8.0-1.3-0.3,uyx5pdoa,,,,,,2817.0,3211,67de29bd78596e7172e39fbb,,3211,,calibration,,,,,,,,,,,,,,
introduction,30,542080,0.0-8.0-2.3,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,31,544085,0.0-8.0-0.4,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1351.0,calibration,,,,,,,,,,,,,,
introduction,32,547374,0.0-8.0-1.4-0.4,uyx5pdoa,,,,,,3288.0,2312,67de29bd78596e7172e39fbb,,2312,,calibration,,,,,,,,,,,,,,
introduction,33,547375,0.0-8.0-2.4,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,34,548741,0.0-8.0-0.5,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,1588.0,calibration,,,,,,,,,,,,,,
introduction,35,551628,0.0-8.0-1.5-0.5,uyx5pdoa,,,,,,2884.0,1112,67de29bd78596e7172e39fbb,,1112,,calibration,,,,,,,,,,,,,,
introduction,36,551628,0.0-8.0-2.5,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,37,553224,0.0-8.0-0.6,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2569.0,calibration,,,,,,,,,,,,,,
introduction,38,555490,0.0-8.0-1.6-0.6,uyx5pdoa,,,,,,2263.0,121,67de29bd78596e7172e39fbb,,121,,calibration,,,,,,,,,,,,,,
introduction,39,555491,0.0-8.0-2.6,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,40,557505,0.0-8.0-0.7,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1608.0,calibration,,,,,,,,,,,,,,
introduction,41,560086,0.0-8.0-1.7-0.7,uyx5pdoa,,,,,,2579.0,1111,67de29bd78596e7172e39fbb,,1111,,calibration,,,,,,,,,,,,,,
introduction,42,560087,0.0-8.0-2.7,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,43,561710,0.0-8.0-0.8,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2126.0,calibration,,,,,,,,,,,,,,
introduction,44,564103,0.0-8.0-1.8-0.8,uyx5pdoa,,,,,,2392.0,232,67de29bd78596e7172e39fbb,,232,,calibration,,,,,,,,,,,,,,
introduction,45,564104,0.0-8.0-2.8,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,46,566117,0.0-8.0-0.9,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1573.0,calibration,,,,,,,,,,,,,,
introduction,47,571429,0.0-8.0-1.9-0.9,uyx5pdoa,,,,,,5309.0,3122,67de29bd78596e7172e39fbb,,3122,,calibration,,,,,,,,,,,,,,
introduction,48,573431,0.0-8.0-2.9,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,49,575022,0.0-8.0-0.10,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2459.0,calibration,,,,,,,,,,,,,,
introduction,50,577897,0.0-8.0-1.10-0.10,uyx5pdoa,,,,,,2873.0,2222,67de29bd78596e7172e39fbb,,2222,,calibration,,,,,,,,,,,,,,
introduction,51,577898,0.0-8.0-2.10,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,52,579913,0.0-8.0-0.11,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1996.0,calibration,,,,,,,,,,,,,,
introduction,53,583136,0.0-8.0-1.11-0.11,uyx5pdoa,,,,,,3220.0,2132,67de29bd78596e7172e39fbb,,2131,,calibration,,,,,,,,,,,,,,
introduction,54,588713,0.0-8.0-1.12-0.12,uyx5pdoa,,,,,,5574.0,2131,67de29bd78596e7172e39fbb,,2131,,calibration,,,,,,,,,,,,,,
introduction,55,590725,0.0-8.0-2.11,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,56,592730,0.0-8.0-0.12,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2540.0,calibration,,,,,,,,,,,,,,
introduction,57,594990,0.0-8.0-1.13-0.13,uyx5pdoa,,,,,,2257.0,2311,67de29bd78596e7172e39fbb,,2311,,calibration,,,,,,,,,,,,,,
introduction,58,594991,0.0-8.0-2.12,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,59,597006,0.0-8.0-0.13,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,2860.0,calibration,,,,,,,,,,,,,,
introduction,60,598504,0.0-8.0-1.14-0.14,uyx5pdoa,,,,,,1496.0,121,67de29bd78596e7172e39fbb,,121,,calibration,,,,,,,,,,,,,,
introduction,61,598505,0.0-8.0-2.13,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,62,600506,0.0-8.0-0.14,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,3303.0,calibration,,,,,,,,,,,,,,
introduction,63,602534,0.0-8.0-1.15-0.15,uyx5pdoa,,,,,,2026.0,1322,67de29bd78596e7172e39fbb,,1322,,calibration,,,,,,,,,,,,,,
introduction,64,602535,0.0-8.0-2.14,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,65,604540,0.0-8.0-0.15,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1727.0,calibration,,,,,,,,,,,,,,
introduction,66,606197,0.0-8.0-1.16-0.16,uyx5pdoa,,,,,,1654.0,221,67de29bd78596e7172e39fbb,,221,,calibration,,,,,,,,,,,,,,
introduction,67,606198,0.0-8.0-2.15,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,68,607929,0.0-8.0-0.16,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2419.0,calibration,,,,,,,,,,,,,,
introduction,69,609944,0.0-8.0-1.17-0.17,uyx5pdoa,,,,,,2012.0,1312,67de29bd78596e7172e39fbb,,1312,,calibration,,,,,,,,,,,,,,
introduction,70,609945,0.0-8.0-2.16,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,71,611958,0.0-8.0-0.17,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,1914.0,calibration,,,,,,,,,,,,,,
introduction,72,614876,0.0-8.0-1.18-0.18,uyx5pdoa,,,,,,2917.0,232,67de29bd78596e7172e39fbb,,232,,calibration,,,,,,,,,,,,,,
introduction,73,614877,0.0-8.0-2.17,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,74,616803,0.0-8.0-0.18,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,1822.0,calibration,,,,,,,,,,,,,,
introduction,75,619041,0.0-8.0-1.19-0.19,uyx5pdoa,,,,,,2236.0,3333,67de29bd78596e7172e39fbb,,3333,,calibration,,,,,,,,,,,,,,
introduction,76,619042,0.0-8.0-2.18,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,77,620870,0.0-8.0-0.19,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,1684.0,calibration,,,,,,,,,,,,,,
introduction,78,622858,0.0-8.0-1.20-0.20,uyx5pdoa,,,,,,1986.0,3122,67de29bd78596e7172e39fbb,,3122,,calibration,,,,,,,,,,,,,,
introduction,79,622859,0.0-8.0-2.19,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,80,624554,0.0-8.0-0.20,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,1538.0,calibration,,,,,,,,,,,,,,
introduction,81,626787,0.0-8.0-1.21-0.21,uyx5pdoa,,,,,,2232.0,3131,67de29bd78596e7172e39fbb,,3131,,calibration,,,,,,,,,,,,,,
introduction,82,626788,0.0-8.0-2.20,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,83,628334,0.0-8.0-0.21,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,img/Red_circle.png,2756.0,calibration,,,,,,,,,,,,,,
introduction,84,629933,0.0-8.0-1.22-0.22,uyx5pdoa,,,,,,1597.0,322,67de29bd78596e7172e39fbb,,322,,calibration,,,,,,,,,,,,,,
introduction,85,629934,0.0-8.0-2.21,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,86,631943,0.0-8.0-0.22,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,3104.0,calibration,,,,,,,,,,,,,,
introduction,87,633893,0.0-8.0-1.23-0.23,uyx5pdoa,,,,,,1948.0,1331,67de29bd78596e7172e39fbb,,1331,,calibration,,,,,,,,,,,,,,
introduction,88,633894,0.0-8.0-2.22,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
introduction,89,635897,0.0-8.0-0.23,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,<p>CAREFUL. That was too slow.</p>,2283.0,calibration,,,,,,,,,,,,,,
introduction,90,638314,0.0-8.0-1.24-0.24,uyx5pdoa,,,,,,2415.0,3331,67de29bd78596e7172e39fbb,,3331,,calibration,,,,,,,,,,,,,,
introduction,91,638314,0.0-8.0-2.23,uyx5pdoa,,,,,,,,67de29bd78596e7172e39fbb,,,,,,,,,,,,,,,,,,
