trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7826,0.0-2.0,o2fa66bq,,,,,,4162.0,6773dfa0391dd47ac7521b5b,6773dfa0391dd47ac7521b5b,,,,,,,,,,,,,,,,,,
introduction,3,10653,0.0-3.0,o2fa66bq,,,,,,2826.0,6773dfa0391dd47ac7521b5b,6773dfa0391dd47ac7521b5b,,,,,,,,,,,,,,,,,,
introduction,4,13453,0.0-4.0-0.0,o2fa66bq,,,,,,2800.0,,6773dfa0391dd47ac7521b5b,"[{""page_index"":0,""viewing_time"":983},{""page_index"":1,""viewing_time"":1415},{""page_index"":2,""viewing_time"":402}]",,,,,,,,,,,,,,,,,
introduction,5,14716,0.0-5.0-0.0,o2fa66bq,,,,,,1262.0,1,6773dfa0391dd47ac7521b5b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,15102,0.0-5.0-0.1,o2fa66bq,,,,,,385.0,2,6773dfa0391dd47ac7521b5b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,15667,0.0-5.0-0.2,o2fa66bq,,,,,,565.0,1,6773dfa0391dd47ac7521b5b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,16322,0.0-5.0-0.3,o2fa66bq,,,,,,655.0,3,6773dfa0391dd47ac7521b5b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,16834,0.0-5.0-0.4,o2fa66bq,,,,,,512.0,2,6773dfa0391dd47ac7521b5b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,17550,0.0-5.0-0.5,o2fa66bq,,,,,,715.0,3,6773dfa0391dd47ac7521b5b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,17973,0.0-5.0-0.6,o2fa66bq,,,,,,423.0,1,6773dfa0391dd47ac7521b5b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,18424,0.0-5.0-0.7,o2fa66bq,,,,,,451.0,2,6773dfa0391dd47ac7521b5b,,Press: 2,,,,,,,,,,,,,,,,
