trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,38399,0.0-2.0,xl9ehgw4,,,,,,17143.0,682f9a6b46e40663e8bdafa8,682f9a6b46e40663e8bdafa8,,,,,,,,,,,,,,,,,,
introduction,3,46889,0.0-3.0,xl9ehgw4,,,,,,8482.0,682f9a6b46e40663e8bdafa8,682f9a6b46e40663e8bdafa8,,,,,,,,,,,,,,,,,,
introduction,4,113328,0.0-4.0-0.0,xl9ehgw4,,,,,,66436.0,,682f9a6b46e40663e8bdafa8,"[{""page_index"":0,""viewing_time"":3389},{""page_index"":1,""viewing_time"":57378},{""page_index"":2,""viewing_time"":5668}]",,,,,,,,,,,,,,,,,
introduction,5,165497,0.0-5.0-0.0,xl9ehgw4,,,,,,52167.0,1,682f9a6b46e40663e8bdafa8,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,166764,0.0-5.0-0.1,xl9ehgw4,,,,,,1264.0,2,682f9a6b46e40663e8bdafa8,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,167722,0.0-5.0-0.2,xl9ehgw4,,,,,,957.0,1,682f9a6b46e40663e8bdafa8,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,168826,0.0-5.0-0.3,xl9ehgw4,,,,,,1103.0,3,682f9a6b46e40663e8bdafa8,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,169751,0.0-5.0-0.4,xl9ehgw4,,,,,,924.0,2,682f9a6b46e40663e8bdafa8,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,170575,0.0-5.0-0.5,xl9ehgw4,,,,,,822.0,3,682f9a6b46e40663e8bdafa8,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,171266,0.0-5.0-0.6,xl9ehgw4,,,,,,690.0,1,682f9a6b46e40663e8bdafa8,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,172169,0.0-5.0-0.7,xl9ehgw4,,,,,,902.0,2,682f9a6b46e40663e8bdafa8,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,172902,0.0-5.0-0.8,xl9ehgw4,,,,,,732.0,3,682f9a6b46e40663e8bdafa8,,Press: 3,,,,,,,,,,,,,,,,
