trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,36042,0.0-2.0,y6h09zlt,,,,,,14138.0,67f0df91831588fb2cba97fe,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,3,40513,0.0-3.0,y6h09zlt,,,,,,4469.0,67f0df91831588fb2cba97fe,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,4,102673,0.0-4.0-0.0,y6h09zlt,,,,,,62159.0,,67f0df91831588fb2cba97fe,"[{""page_index"":0,""viewing_time"":1847},{""page_index"":1,""viewing_time"":58792},{""page_index"":2,""viewing_time"":1520}]",,,,,,,,,,,,,,,,,
introduction,5,104447,0.0-5.0-0.0,y6h09zlt,,,,,,1772.0,1,67f0df91831588fb2cba97fe,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,105063,0.0-5.0-0.1,y6h09zlt,,,,,,612.0,2,67f0df91831588fb2cba97fe,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,106372,0.0-5.0-0.2,y6h09zlt,,,,,,1306.0,1,67f0df91831588fb2cba97fe,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,107325,0.0-5.0-0.3,y6h09zlt,,,,,,951.0,3,67f0df91831588fb2cba97fe,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,109226,0.0-5.0-0.4,y6h09zlt,,,,,,1898.0,2,67f0df91831588fb2cba97fe,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,110398,0.0-5.0-0.5,y6h09zlt,,,,,,1170.0,3,67f0df91831588fb2cba97fe,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,110974,0.0-5.0-0.6,y6h09zlt,,,,,,574.0,1,67f0df91831588fb2cba97fe,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,111648,0.0-5.0-0.7,y6h09zlt,,,,,,673.0,2,67f0df91831588fb2cba97fe,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,112197,0.0-5.0-0.8,y6h09zlt,,,,,,548.0,3,67f0df91831588fb2cba97fe,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,113477,0.0-5.0-0.9,y6h09zlt,,,,,,1278.0,2,67f0df91831588fb2cba97fe,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,113965,0.0-5.0-0.10,y6h09zlt,,,,,,486.0,1,67f0df91831588fb2cba97fe,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,114628,0.0-5.0-0.11,y6h09zlt,,,,,,662.0,3,67f0df91831588fb2cba97fe,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,314718,0.0-6.0-0.0,y6h09zlt,,,,,,200090.0,,67f0df91831588fb2cba97fe,"[{""page_index"":0,""viewing_time"":1634},{""page_index"":1,""viewing_time"":8183},{""page_index"":2,""viewing_time"":187234},{""page_index"":3,""viewing_time"":3038}]",,,,,,,,,,,,,,,,,
introduction,19,356749,0.0-8.0-0.0,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,1314.0,calibration,,,,,,,,,,,,,,
introduction,20,364273,0.0-8.0-1.0-0.0,y6h09zlt,,,,,,7518.0,3213,67f0df91831588fb2cba97fe,,3213,,calibration,,,,,,,,,,,,,,
introduction,21,366284,0.0-8.0-2.0,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,367612,0.0-8.0-0.1,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,2895.0,calibration,,,,,,,,,,,,,,
introduction,23,369754,0.0-8.0-1.1-0.1,y6h09zlt,,,,,,2139.0,131,67f0df91831588fb2cba97fe,,131,,calibration,,,,,,,,,,,,,,
introduction,24,369755,0.0-8.0-2.1,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,25,371762,0.0-8.0-0.2,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,<p>CAREFUL. That was too slow.</p>,1829.0,calibration,,,,,,,,,,,,,,
introduction,26,374956,0.0-8.0-1.2-0.2,y6h09zlt,,,,,,3186.0,1323,67f0df91831588fb2cba97fe,,1323,,calibration,,,,,,,,,,,,,,
introduction,27,374957,0.0-8.0-2.2,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,28,376800,0.0-8.0-0.3,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,2968.0,calibration,,,,,,,,,,,,,,
introduction,29,378330,0.0-8.0-1.3-0.3,y6h09zlt,,,,,,1522.0,21,67f0df91831588fb2cba97fe,,21,,calibration,,,,,,,,,,,,,,
introduction,30,378330,0.0-8.0-2.3,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,31,380340,0.0-8.0-0.4,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,<p>CAREFUL. That was too slow.</p>,1730.0,calibration,,,,,,,,,,,,,,
introduction,32,383069,0.0-8.0-1.4-0.4,y6h09zlt,,,,,,2722.0,3323,67f0df91831588fb2cba97fe,,3323,,calibration,,,,,,,,,,,,,,
introduction,33,383070,0.0-8.0-2.4,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,34,384804,0.0-8.0-0.5,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,1903.0,calibration,,,,,,,,,,,,,,
introduction,35,387390,0.0-8.0-1.5-0.5,y6h09zlt,,,,,,2580.0,1132,67f0df91831588fb2cba97fe,,1132,,calibration,,,,,,,,,,,,,,
introduction,36,387390,0.0-8.0-2.5,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,37,389298,0.0-8.0-0.6,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,1540.0,calibration,,,,,,,,,,,,,,
introduction,38,391044,0.0-8.0-1.6-0.6,y6h09zlt,,,,,,1740.0,222,67f0df91831588fb2cba97fe,,222,,calibration,,,,,,,,,,,,,,
introduction,39,391045,0.0-8.0-2.6,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,40,392597,0.0-8.0-0.7,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,2059.0,calibration,,,,,,,,,,,,,,
introduction,41,394489,0.0-8.0-1.7-0.7,y6h09zlt,,,,,,1887.0,1233,67f0df91831588fb2cba97fe,,1233,,calibration,,,,,,,,,,,,,,
introduction,42,394490,0.0-8.0-2.7,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,43,396498,0.0-8.0-0.8,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,<p>CAREFUL. That was too slow.</p>,1036.0,calibration,,,,,,,,,,,,,,
introduction,44,399055,0.0-8.0-1.8-0.8,y6h09zlt,,,,,,2549.0,1231,67f0df91831588fb2cba97fe,,1231,,calibration,,,,,,,,,,,,,,
introduction,45,399056,0.0-8.0-2.8,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
introduction,46,400096,0.0-8.0-0.9,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,img/Red_circle.png,1718.0,calibration,,,,,,,,,,,,,,
introduction,47,401219,0.0-8.0-1.9-0.9,y6h09zlt,,,,,,1118.0,11,67f0df91831588fb2cba97fe,,11,,calibration,,,,,,,,,,,,,,
introduction,48,401220,0.0-8.0-2.9,y6h09zlt,,,,,,,,67f0df91831588fb2cba97fe,,,,,,,,,,,,,,,,,,
