trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10009,0.0-2.0,sowk6dpx,,,,,,5659.0,677ef142de712abdf59e8f66,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,3,15055,0.0-3.0,sowk6dpx,,,,,,5038.0,677ef142de712abdf59e8f66,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,4,21747,0.0-4.0-0.0,sowk6dpx,,,,,,6689.0,,677ef142de712abdf59e8f66,"[{""page_index"":0,""viewing_time"":1201},{""page_index"":1,""viewing_time"":4447},{""page_index"":2,""viewing_time"":1041}]",,,,,,,,,,,,,,,,,
introduction,5,23252,0.0-5.0-0.0,sowk6dpx,,,,,,1502.0,1,677ef142de712abdf59e8f66,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,24260,0.0-5.0-0.1,sowk6dpx,,,,,,1008.0,2,677ef142de712abdf59e8f66,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,25171,0.0-5.0-0.2,sowk6dpx,,,,,,910.0,1,677ef142de712abdf59e8f66,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,26053,0.0-5.0-0.3,sowk6dpx,,,,,,881.0,3,677ef142de712abdf59e8f66,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26801,0.0-5.0-0.4,sowk6dpx,,,,,,747.0,2,677ef142de712abdf59e8f66,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,27436,0.0-5.0-0.5,sowk6dpx,,,,,,634.0,3,677ef142de712abdf59e8f66,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,28025,0.0-5.0-0.6,sowk6dpx,,,,,,588.0,1,677ef142de712abdf59e8f66,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,28589,0.0-5.0-0.7,sowk6dpx,,,,,,563.0,2,677ef142de712abdf59e8f66,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,29179,0.0-5.0-0.8,sowk6dpx,,,,,,589.0,3,677ef142de712abdf59e8f66,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,29780,0.0-5.0-0.9,sowk6dpx,,,,,,600.0,2,677ef142de712abdf59e8f66,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,30245,0.0-5.0-0.10,sowk6dpx,,,,,,464.0,1,677ef142de712abdf59e8f66,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,30998,0.0-5.0-0.11,sowk6dpx,,,,,,753.0,3,677ef142de712abdf59e8f66,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,53527,0.0-6.0-0.0,sowk6dpx,,,,,,22528.0,,677ef142de712abdf59e8f66,"[{""page_index"":0,""viewing_time"":1646},{""page_index"":1,""viewing_time"":2879},{""page_index"":2,""viewing_time"":16315},{""page_index"":3,""viewing_time"":1687}]",,,,,,,,,,,,,,,,,
introduction,19,76882,0.0-8.0-0.0,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,img/Red_circle.png,2257.0,calibration,,,,,,,,,,,,,,
introduction,20,79014,0.0-8.0-1.0-0.0,sowk6dpx,,,,,,2127.0,2333,677ef142de712abdf59e8f66,,2333,,calibration,,,,,,,,,,,,,,
introduction,21,79016,0.0-8.0-2.0,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,22,81032,0.0-8.0-0.1,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,<p>CAREFUL. That was too slow.</p>,1834.0,calibration,,,,,,,,,,,,,,
introduction,23,82678,0.0-8.0-1.1-0.1,sowk6dpx,,,,,,1644.0,1112,677ef142de712abdf59e8f66,,1112,,calibration,,,,,,,,,,,,,,
introduction,24,82679,0.0-8.0-2.1,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,25,84524,0.0-8.0-0.2,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,img/Red_circle.png,1467.0,calibration,,,,,,,,,,,,,,
introduction,26,86154,0.0-8.0-1.2-0.2,sowk6dpx,,,,,,1628.0,3112,677ef142de712abdf59e8f66,,3112,,calibration,,,,,,,,,,,,,,
introduction,27,86156,0.0-8.0-2.2,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,28,87627,0.0-8.0-0.3,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,img/Red_circle.png,2039.0,calibration,,,,,,,,,,,,,,
introduction,29,89201,0.0-8.0-1.3-0.3,sowk6dpx,,,,,,1570.0,2212,677ef142de712abdf59e8f66,,2212,,calibration,,,,,,,,,,,,,,
introduction,30,89202,0.0-8.0-2.3,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,31,91202,0.0-8.0-0.4,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,<p>CAREFUL. That was too slow.</p>,2497.0,calibration,,,,,,,,,,,,,,
introduction,32,92511,0.0-8.0-1.4-0.4,sowk6dpx,,,,,,1305.0,1111,677ef142de712abdf59e8f66,,1111,,calibration,,,,,,,,,,,,,,
introduction,33,92512,0.0-8.0-2.4,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,34,94512,0.0-8.0-0.5,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,<p>CAREFUL. That was too slow.</p>,2940.0,calibration,,,,,,,,,,,,,,
introduction,35,96747,0.0-8.0-1.5-0.5,sowk6dpx,,,,,,2230.0,2321,677ef142de712abdf59e8f66,,2321,,calibration,,,,,,,,,,,,,,
introduction,36,96748,0.0-8.0-2.5,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,37,98749,0.0-8.0-0.6,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,<p>CAREFUL. That was too slow.</p>,1944.0,calibration,,,,,,,,,,,,,,
introduction,38,100058,0.0-8.0-1.6-0.6,sowk6dpx,,,,,,1305.0,313,677ef142de712abdf59e8f66,,313,,calibration,,,,,,,,,,,,,,
introduction,39,100058,0.0-8.0-2.6,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,,,,,,,,,,,,,,,,,
introduction,40,102004,0.0-8.0-0.7,sowk6dpx,,,,,,,,677ef142de712abdf59e8f66,,img/Red_circle.png,2709.0,calibration,,,,,,,,,,,,,,
