trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,12440,0.0-2.0,hzzotq66,,,,,,9679.0,63a1ae117fa485cabe593f2a,63a1ae117fa485cabe593f2a,,,,,,,,,,,,,,,,,,
introduction,3,17024,0.0-3.0,hzzotq66,,,,,,4581.0,63a1ae117fa485cabe593f2a,63a1ae117fa485cabe593f2a,,,,,,,,,,,,,,,,,,
introduction,4,28768,0.0-4.0-0.0,hzzotq66,,,,,,11743.0,,63a1ae117fa485cabe593f2a,"[{""page_index"":0,""viewing_time"":1670},{""page_index"":1,""viewing_time"":7175},{""page_index"":2,""viewing_time"":2897}]",,,,,,,,,,,,,,,,,
introduction,5,30365,0.0-5.0-0.0,hzzotq66,,,,,,1595.0,1,63a1ae117fa485cabe593f2a,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,31909,0.0-5.0-0.1,hzzotq66,,,,,,1543.0,2,63a1ae117fa485cabe593f2a,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,33319,0.0-5.0-0.2,hzzotq66,,,,,,1409.0,1,63a1ae117fa485cabe593f2a,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,34882,0.0-5.0-0.3,hzzotq66,,,,,,1563.0,3,63a1ae117fa485cabe593f2a,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,36518,0.0-5.0-0.4,hzzotq66,,,,,,1635.0,2,63a1ae117fa485cabe593f2a,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,37970,0.0-5.0-0.5,hzzotq66,,,,,,1451.0,3,63a1ae117fa485cabe593f2a,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,39455,0.0-5.0-0.6,hzzotq66,,,,,,1484.0,1,63a1ae117fa485cabe593f2a,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,41016,0.0-5.0-0.7,hzzotq66,,,,,,1561.0,2,63a1ae117fa485cabe593f2a,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,42423,0.0-5.0-0.8,hzzotq66,,,,,,1406.0,3,63a1ae117fa485cabe593f2a,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,43690,0.0-5.0-0.9,hzzotq66,,,,,,1266.0,2,63a1ae117fa485cabe593f2a,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,45238,0.0-5.0-0.10,hzzotq66,,,,,,1548.0,1,63a1ae117fa485cabe593f2a,,Press: 1,,,,,,,,,,,,,,,,
