trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,32947,0.0-2.0,1lazrs2k,,,,,,16975.0,67e7079bbdfbc21a271c4301,67e7079bbdfbc21a271c4301,,,,,,,,,,,,,,,,,,
introduction,3,38448,0.0-3.0,1lazrs2k,,,,,,5479.0,67e7079bbdfbc21a271c4301,67e7079bbdfbc21a271c4301,,,,,,,,,,,,,,,,,,
introduction,4,55261,0.0-4.0-0.0,1lazrs2k,,,,,,16806.0,,67e7079bbdfbc21a271c4301,"[{""page_index"":0,""viewing_time"":4160},{""page_index"":1,""viewing_time"":10591},{""page_index"":2,""viewing_time"":2053}]",,,,,,,,,,,,,,,,,
introduction,5,57272,0.0-5.0-0.0,1lazrs2k,,,,,,2002.0,1,67e7079bbdfbc21a271c4301,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,58659,0.0-5.0-0.1,1lazrs2k,,,,,,1383.0,2,67e7079bbdfbc21a271c4301,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,60098,0.0-5.0-0.2,1lazrs2k,,,,,,1436.0,1,67e7079bbdfbc21a271c4301,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,62620,0.0-5.0-0.3,1lazrs2k,,,,,,2519.0,3,67e7079bbdfbc21a271c4301,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,63741,0.0-5.0-0.4,1lazrs2k,,,,,,1118.0,2,67e7079bbdfbc21a271c4301,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,64663,0.0-5.0-0.5,1lazrs2k,,,,,,919.0,3,67e7079bbdfbc21a271c4301,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,66420,0.0-5.0-0.6,1lazrs2k,,,,,,1754.0,1,67e7079bbdfbc21a271c4301,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,67363,0.0-5.0-0.7,1lazrs2k,,,,,,940.0,2,67e7079bbdfbc21a271c4301,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,68851,0.0-5.0-0.8,1lazrs2k,,,,,,1486.0,3,67e7079bbdfbc21a271c4301,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,69625,0.0-5.0-0.9,1lazrs2k,,,,,,771.0,2,67e7079bbdfbc21a271c4301,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,70468,0.0-5.0-0.10,1lazrs2k,,,,,,841.0,1,67e7079bbdfbc21a271c4301,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,72543,0.0-5.0-0.11,1lazrs2k,,,,,,2072.0,3,67e7079bbdfbc21a271c4301,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,105141,0.0-6.0-0.0,1lazrs2k,,,,,,32597.0,,67e7079bbdfbc21a271c4301,"[{""page_index"":0,""viewing_time"":1993},{""page_index"":1,""viewing_time"":4448},{""page_index"":2,""viewing_time"":24495},{""page_index"":3,""viewing_time"":1660}]",,,,,,,,,,,,,,,,,
introduction,19,135817,0.0-8.0-0.0,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,1656.0,calibration,,,,,,,,,,,,,,
introduction,20,142973,0.0-8.0-1.0-0.0,1lazrs2k,,,,,,7133.0,3113,67e7079bbdfbc21a271c4301,,3113,,calibration,,,,,,,,,,,,,,
introduction,21,144991,0.0-8.0-2.0,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,146667,0.0-8.0-0.1,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,2697.0,calibration,,,,,,,,,,,,,,
introduction,23,149926,0.0-8.0-1.1-0.1,1lazrs2k,,,,,,3243.0,1332,67e7079bbdfbc21a271c4301,,1332,,calibration,,,,,,,,,,,,,,
introduction,24,149930,0.0-8.0-2.1,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,,,,,,,,,,,,,,,,,
introduction,25,151941,0.0-8.0-0.2,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,2488.0,calibration,,,,,,,,,,,,,,
introduction,26,155671,0.0-8.0-1.2-0.2,1lazrs2k,,,,,,3713.0,3111,67e7079bbdfbc21a271c4301,,3111,,calibration,,,,,,,,,,,,,,
introduction,27,157686,0.0-8.0-2.2,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,28,160185,0.0-8.0-0.3,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,2198.0,calibration,,,,,,,,,,,,,,
introduction,29,162723,0.0-8.0-1.3-0.3,1lazrs2k,,,,,,2517.0,1121,67e7079bbdfbc21a271c4301,,1121,,calibration,,,,,,,,,,,,,,
introduction,30,162727,0.0-8.0-2.3,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,,,,,,,,,,,,,,,,,
introduction,31,164739,0.0-8.0-0.4,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,2051.0,calibration,,,,,,,,,,,,,,
introduction,32,168345,0.0-8.0-1.4-0.4,1lazrs2k,,,,,,3587.0,3331,67e7079bbdfbc21a271c4301,,3331,,calibration,,,,,,,,,,,,,,
introduction,33,170362,0.0-8.0-2.4,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,34,172430,0.0-8.0-0.5,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,1367.0,calibration,,,,,,,,,,,,,,
introduction,35,176113,0.0-8.0-1.5-0.5,1lazrs2k,,,,,,3667.0,3212,67e7079bbdfbc21a271c4301,,3212,,calibration,,,,,,,,,,,,,,
introduction,36,178122,0.0-8.0-2.5,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,37,179502,0.0-8.0-0.6,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,1576.0,calibration,,,,,,,,,,,,,,
introduction,38,182551,0.0-8.0-1.6-0.6,1lazrs2k,,,,,,3034.0,1333,67e7079bbdfbc21a271c4301,,1333,,calibration,,,,,,,,,,,,,,
introduction,39,182556,0.0-8.0-2.6,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,,,,,,,,,,,,,,,,,
introduction,40,184142,0.0-8.0-0.7,1lazrs2k,,,,,,,,67e7079bbdfbc21a271c4301,,img/Red_circle.png,1462.0,calibration,,,,,,,,,,,,,,
introduction,41,186782,0.0-8.0-1.7-0.7,1lazrs2k,,,,,,2622.0,2212,67e7079bbdfbc21a271c4301,,2212,,calibration,,,,,,,,,,,,,,
