trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7050,0.0-2.0,xcjhby0f,,,,,,4088.0,67abaea8354491b36337d3a0,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,3,11250,0.0-3.0,xcjhby0f,,,,,,4199.0,67abaea8354491b36337d3a0,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,4,21503,0.0-4.0-0.0,xcjhby0f,,,,,,10252.0,,67abaea8354491b36337d3a0,"[{""page_index"":0,""viewing_time"":1234},{""page_index"":1,""viewing_time"":6251},{""page_index"":2,""viewing_time"":2767}]",,,,,,,,,,,,,,,,,
introduction,5,22206,0.0-5.0-0.0,xcjhby0f,,,,,,702.0,1,67abaea8354491b36337d3a0,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23017,0.0-5.0-0.1,xcjhby0f,,,,,,809.0,2,67abaea8354491b36337d3a0,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23817,0.0-5.0-0.2,xcjhby0f,,,,,,800.0,1,67abaea8354491b36337d3a0,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,24923,0.0-5.0-0.3,xcjhby0f,,,,,,1105.0,3,67abaea8354491b36337d3a0,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,26663,0.0-5.0-0.4,xcjhby0f,,,,,,1739.0,2,67abaea8354491b36337d3a0,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,27256,0.0-5.0-0.5,xcjhby0f,,,,,,592.0,3,67abaea8354491b36337d3a0,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,27898,0.0-5.0-0.6,xcjhby0f,,,,,,641.0,1,67abaea8354491b36337d3a0,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,28510,0.0-5.0-0.7,xcjhby0f,,,,,,611.0,2,67abaea8354491b36337d3a0,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,29109,0.0-5.0-0.8,xcjhby0f,,,,,,598.0,3,67abaea8354491b36337d3a0,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,29848,0.0-5.0-0.9,xcjhby0f,,,,,,738.0,2,67abaea8354491b36337d3a0,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,30971,0.0-5.0-0.10,xcjhby0f,,,,,,1123.0,1,67abaea8354491b36337d3a0,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,31753,0.0-5.0-0.11,xcjhby0f,,,,,,781.0,3,67abaea8354491b36337d3a0,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,66332,0.0-6.0-0.0,xcjhby0f,,,,,,34578.0,,67abaea8354491b36337d3a0,"[{""page_index"":0,""viewing_time"":881},{""page_index"":1,""viewing_time"":8780},{""page_index"":2,""viewing_time"":23269},{""page_index"":3,""viewing_time"":1648}]",,,,,,,,,,,,,,,,,
introduction,19,81754,0.0-8.0-0.0,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,img/Red_circle.png,3429.0,calibration,,,,,,,,,,,,,,
introduction,20,84486,0.0-8.0-1.0-0.0,xcjhby0f,,,,,,2729.0,2123,67abaea8354491b36337d3a0,,2123,,calibration,,,,,,,,,,,,,,
introduction,21,84487,0.0-8.0-2.0,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,22,86489,0.0-8.0-0.1,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,<p>CAREFUL. That was too slow.</p>,2508.0,calibration,,,,,,,,,,,,,,
introduction,23,88974,0.0-8.0-1.1-0.1,xcjhby0f,,,,,,2482.0,2123,67abaea8354491b36337d3a0,,2123,,calibration,,,,,,,,,,,,,,
introduction,24,88975,0.0-8.0-2.1,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,25,90976,0.0-8.0-0.2,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,<p>CAREFUL. That was too slow.</p>,2600.0,calibration,,,,,,,,,,,,,,
introduction,26,92888,0.0-8.0-1.2-0.2,xcjhby0f,,,,,,1908.0,1212,67abaea8354491b36337d3a0,,1212,,calibration,,,,,,,,,,,,,,
introduction,27,92889,0.0-8.0-2.2,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,28,94891,0.0-8.0-0.3,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,<p>CAREFUL. That was too slow.</p>,1870.0,calibration,,,,,,,,,,,,,,
introduction,29,96470,0.0-8.0-1.3-0.3,xcjhby0f,,,,,,1576.0,23,67abaea8354491b36337d3a0,,23,,calibration,,,,,,,,,,,,,,
introduction,30,96471,0.0-8.0-2.3,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,31,98343,0.0-8.0-0.4,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,img/Red_circle.png,1734.0,calibration,,,,,,,,,,,,,,
introduction,32,99988,0.0-8.0-1.4-0.4,xcjhby0f,,,,,,1641.0,213,67abaea8354491b36337d3a0,,213,,calibration,,,,,,,,,,,,,,
introduction,33,99989,0.0-8.0-2.4,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
introduction,34,101726,0.0-8.0-0.5,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,img/Red_circle.png,2218.0,calibration,,,,,,,,,,,,,,
introduction,35,103417,0.0-8.0-1.5-0.5,xcjhby0f,,,,,,1687.0,331,67abaea8354491b36337d3a0,,331,,calibration,,,,,,,,,,,,,,
introduction,36,103418,0.0-8.0-2.5,xcjhby0f,,,,,,,,67abaea8354491b36337d3a0,,,,,,,,,,,,,,,,,,
