trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,39929,0.0-2.0,gorkqtz4,,,,,,11047.0,6542744fbd4df6dc6112ec6b,6542744fbd4df6dc6112ec6b,,,,,,,,,,,,,,,,,,
introduction,3,42563,0.0-3.0,gorkqtz4,,,,,,2630.0,6542744fbd4df6dc6112ec6b,6542744fbd4df6dc6112ec6b,,,,,,,,,,,,,,,,,,
introduction,4,48067,0.0-4.0-0.0,gorkqtz4,,,,,,5502.0,,6542744fbd4df6dc6112ec6b,"[{""page_index"":0,""viewing_time"":1090},{""page_index"":1,""viewing_time"":3303},{""page_index"":2,""viewing_time"":1109}]",,,,,,,,,,,,,,,,,
introduction,5,49124,0.0-5.0-0.0,gorkqtz4,,,,,,1056.0,1,6542744fbd4df6dc6112ec6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,49590,0.0-5.0-0.1,gorkqtz4,,,,,,465.0,2,6542744fbd4df6dc6112ec6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,50710,0.0-5.0-0.2,gorkqtz4,,,,,,1119.0,1,6542744fbd4df6dc6112ec6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,51990,0.0-5.0-0.3,gorkqtz4,,,,,,1278.0,3,6542744fbd4df6dc6112ec6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,52622,0.0-5.0-0.4,gorkqtz4,,,,,,631.0,2,6542744fbd4df6dc6112ec6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,53422,0.0-5.0-0.5,gorkqtz4,,,,,,799.0,3,6542744fbd4df6dc6112ec6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,54056,0.0-5.0-0.6,gorkqtz4,,,,,,633.0,1,6542744fbd4df6dc6112ec6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,54633,0.0-5.0-0.7,gorkqtz4,,,,,,576.0,2,6542744fbd4df6dc6112ec6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,55274,0.0-5.0-0.8,gorkqtz4,,,,,,640.0,3,6542744fbd4df6dc6112ec6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,55916,0.0-5.0-0.9,gorkqtz4,,,,,,641.0,2,6542744fbd4df6dc6112ec6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,56394,0.0-5.0-0.10,gorkqtz4,,,,,,477.0,1,6542744fbd4df6dc6112ec6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57150,0.0-5.0-0.11,gorkqtz4,,,,,,755.0,3,6542744fbd4df6dc6112ec6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,66901,0.0-6.0-0.0,gorkqtz4,,,,,,9750.0,,6542744fbd4df6dc6112ec6b,"[{""page_index"":0,""viewing_time"":822},{""page_index"":1,""viewing_time"":1214},{""page_index"":2,""viewing_time"":6592},{""page_index"":3,""viewing_time"":1122}]",,,,,,,,,,,,,,,,,
introduction,19,89852,0.0-8.0-0.0,gorkqtz4,,,,,,,,6542744fbd4df6dc6112ec6b,,img/Red_circle.png,2041.0,calibration,,,,,,,,,,,,,,
introduction,20,92210,0.0-8.0-1.0-0.0,gorkqtz4,,,,,,2353.0,2312,6542744fbd4df6dc6112ec6b,,2312,,calibration,,,,,,,,,,,,,,
introduction,21,92217,0.0-8.0-2.0,gorkqtz4,,,,,,,,6542744fbd4df6dc6112ec6b,,,,,,,,,,,,,,,,,,
