trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,5855,0.0-2.0,uzm8rt3n,,,,,,3406.0,60f9fc813c6bdaa5a3ea9e61,60f9fc813c6bdaa5a3ea9e61,,,,,,,,,,,,,,,,,,
introduction,3,9510,0.0-3.0,uzm8rt3n,,,,,,3654.0,60f9fc813c6bdaa5a3ea9e61,60f9fc813c6bdaa5a3ea9e61,,,,,,,,,,,,,,,,,,
introduction,4,44744,0.0-4.0-0.0,uzm8rt3n,,,,,,35234.0,,60f9fc813c6bdaa5a3ea9e61,"[{""page_index"":0,""viewing_time"":944},{""page_index"":1,""viewing_time"":30593},{""page_index"":2,""viewing_time"":3696}]",,,,,,,,,,,,,,,,,
introduction,5,45520,0.0-5.0-0.0,uzm8rt3n,,,,,,775.0,1,60f9fc813c6bdaa5a3ea9e61,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,46032,0.0-5.0-0.1,uzm8rt3n,,,,,,512.0,2,60f9fc813c6bdaa5a3ea9e61,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,46896,0.0-5.0-0.2,uzm8rt3n,,,,,,864.0,1,60f9fc813c6bdaa5a3ea9e61,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,48072,0.0-5.0-0.3,uzm8rt3n,,,,,,1176.0,3,60f9fc813c6bdaa5a3ea9e61,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,48680,0.0-5.0-0.4,uzm8rt3n,,,,,,608.0,2,60f9fc813c6bdaa5a3ea9e61,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,49168,0.0-5.0-0.5,uzm8rt3n,,,,,,488.0,3,60f9fc813c6bdaa5a3ea9e61,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,49736,0.0-5.0-0.6,uzm8rt3n,,,,,,568.0,1,60f9fc813c6bdaa5a3ea9e61,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,50136,0.0-5.0-0.7,uzm8rt3n,,,,,,400.0,2,60f9fc813c6bdaa5a3ea9e61,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,50688,0.0-5.0-0.8,uzm8rt3n,,,,,,552.0,3,60f9fc813c6bdaa5a3ea9e61,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,51322,0.0-5.0-0.9,uzm8rt3n,,,,,,633.0,2,60f9fc813c6bdaa5a3ea9e61,,Press: 2,,,,,,,,,,,,,,,,
