trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,84372,0.0-2.0,4yarn7o7,,,,,,67921.0,5b2824d771f2040001ad5355,5b2824d771f2040001ad5355,,,,,,,,,,,,,,,,,,
introduction,3,87413,0.0-3.0,4yarn7o7,,,,,,3033.0,5b2824d771f2040001ad5355,5b2824d771f2040001ad5355,,,,,,,,,,,,,,,,,,
introduction,4,92416,0.0-4.0-0.0,4yarn7o7,,,,,,5002.0,,5b2824d771f2040001ad5355,"[{""page_index"":0,""viewing_time"":1001},{""page_index"":1,""viewing_time"":2965},{""page_index"":2,""viewing_time"":1036}]",,,,,,,,,,,,,,,,,
introduction,5,93410,0.0-5.0-0.0,4yarn7o7,,,,,,993.0,1,5b2824d771f2040001ad5355,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,93951,0.0-5.0-0.1,4yarn7o7,,,,,,540.0,2,5b2824d771f2040001ad5355,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,94486,0.0-5.0-0.2,4yarn7o7,,,,,,536.0,1,5b2824d771f2040001ad5355,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,95027,0.0-5.0-0.3,4yarn7o7,,,,,,540.0,3,5b2824d771f2040001ad5355,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,95442,0.0-5.0-0.4,4yarn7o7,,,,,,415.0,2,5b2824d771f2040001ad5355,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,95918,0.0-5.0-0.5,4yarn7o7,,,,,,475.0,3,5b2824d771f2040001ad5355,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,96355,0.0-5.0-0.6,4yarn7o7,,,,,,437.0,1,5b2824d771f2040001ad5355,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,96676,0.0-5.0-0.7,4yarn7o7,,,,,,321.0,2,5b2824d771f2040001ad5355,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,97065,0.0-5.0-0.8,4yarn7o7,,,,,,389.0,3,5b2824d771f2040001ad5355,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,97617,0.0-5.0-0.9,4yarn7o7,,,,,,552.0,2,5b2824d771f2040001ad5355,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,98002,0.0-5.0-0.10,4yarn7o7,,,,,,384.0,1,5b2824d771f2040001ad5355,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,98479,0.0-5.0-0.11,4yarn7o7,,,,,,476.0,3,5b2824d771f2040001ad5355,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,262167,0.0-6.0-0.0,4yarn7o7,,,,,,163687.0,,5b2824d771f2040001ad5355,"[{""page_index"":0,""viewing_time"":615},{""page_index"":1,""viewing_time"":1506},{""page_index"":2,""viewing_time"":160588},{""page_index"":3,""viewing_time"":978}]",,,,,,,,,,,,,,,,,
introduction,19,336953,0.0-8.0-0.0,4yarn7o7,,,,,,,,5b2824d771f2040001ad5355,,img/Red_circle.png,3407.0,calibration,,,,,,,,,,,,,,
introduction,20,339393,0.0-8.0-1.0-0.0,4yarn7o7,,,,,,2434.0,131,5b2824d771f2040001ad5355,,131,,calibration,,,,,,,,,,,,,,
introduction,21,339395,0.0-8.0-2.0,4yarn7o7,,,,,,,,5b2824d771f2040001ad5355,,,,,,,,,,,,,,,,,,
introduction,22,341403,0.0-8.0-0.1,4yarn7o7,,,,,,,,5b2824d771f2040001ad5355,,<p>CAREFUL. That was too slow.</p>,1759.0,calibration,,,,,,,,,,,,,,
introduction,23,343114,0.0-8.0-1.1-0.1,4yarn7o7,,,,,,1688.0,3211,5b2824d771f2040001ad5355,,3211,,calibration,,,,,,,,,,,,,,
introduction,24,343116,0.0-8.0-2.1,4yarn7o7,,,,,,,,5b2824d771f2040001ad5355,,,,,,,,,,,,,,,,,,
introduction,25,345040,0.0-8.0-0.2,4yarn7o7,,,,,,,,5b2824d771f2040001ad5355,,img/Red_circle.png,1297.0,calibration,,,,,,,,,,,,,,
