trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,58554,0.0-2.0,73w81pxe,,,,,,15542.0,67d187f13384c3052612cca3,67d187f13384c3052612cca3,,,,,,,,,,,,,,,,,,
introduction,3,66855,0.0-3.0,73w81pxe,,,,,,8297.0,67d187f13384c3052612cca3,67d187f13384c3052612cca3,,,,,,,,,,,,,,,,,,
introduction,4,82019,0.0-4.0-0.0,73w81pxe,,,,,,15162.0,,67d187f13384c3052612cca3,"[{""page_index"":0,""viewing_time"":2525},{""page_index"":1,""viewing_time"":11590},{""page_index"":2,""viewing_time"":1046}]",,,,,,,,,,,,,,,,,
introduction,5,84321,0.0-5.0-0.0,73w81pxe,,,,,,2300.0,1,67d187f13384c3052612cca3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,85572,0.0-5.0-0.1,73w81pxe,,,,,,1250.0,2,67d187f13384c3052612cca3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,87283,0.0-5.0-0.2,73w81pxe,,,,,,1710.0,1,67d187f13384c3052612cca3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,88406,0.0-5.0-0.3,73w81pxe,,,,,,1122.0,3,67d187f13384c3052612cca3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,89781,0.0-5.0-0.4,73w81pxe,,,,,,1374.0,2,67d187f13384c3052612cca3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,91206,0.0-5.0-0.5,73w81pxe,,,,,,1425.0,3,67d187f13384c3052612cca3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,92431,0.0-5.0-0.6,73w81pxe,,,,,,1223.0,1,67d187f13384c3052612cca3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,93632,0.0-5.0-0.7,73w81pxe,,,,,,1200.0,2,67d187f13384c3052612cca3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,94814,0.0-5.0-0.8,73w81pxe,,,,,,1182.0,3,67d187f13384c3052612cca3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,96293,0.0-5.0-0.9,73w81pxe,,,,,,1478.0,2,67d187f13384c3052612cca3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,97456,0.0-5.0-0.10,73w81pxe,,,,,,1162.0,1,67d187f13384c3052612cca3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,98749,0.0-5.0-0.11,73w81pxe,,,,,,1293.0,3,67d187f13384c3052612cca3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,265792,0.0-6.0-0.0,73w81pxe,,,,,,167042.0,,67d187f13384c3052612cca3,"[{""page_index"":0,""viewing_time"":2078},{""page_index"":1,""viewing_time"":4586},{""page_index"":2,""viewing_time"":157790},{""page_index"":3,""viewing_time"":2588}]",,,,,,,,,,,,,,,,,
introduction,19,298839,0.0-8.0-0.0,73w81pxe,,,,,,,,67d187f13384c3052612cca3,,img/Red_circle.png,1597.0,calibration,,,,,,,,,,,,,,
introduction,20,300925,0.0-8.0-1.0-0.0,73w81pxe,,,,,,2078.0,221,67d187f13384c3052612cca3,,221,,calibration,,,,,,,,,,,,,,
