trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6929,0.0-2.0,qxzryorf,,,,,,3669.0,66b126976a72a6a6ec4a23fc,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,3,9552,0.0-3.0,qxzryorf,,,,,,2622.0,66b126976a72a6a6ec4a23fc,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,4,14849,0.0-4.0-0.0,qxzryorf,,,,,,5296.0,,66b126976a72a6a6ec4a23fc,"[{""page_index"":0,""viewing_time"":1028},{""page_index"":1,""viewing_time"":3276},{""page_index"":2,""viewing_time"":992}]",,,,,,,,,,,,,,,,,
introduction,5,16135,0.0-5.0-0.0,qxzryorf,,,,,,1286.0,1,66b126976a72a6a6ec4a23fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,16712,0.0-5.0-0.1,qxzryorf,,,,,,576.0,2,66b126976a72a6a6ec4a23fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,17340,0.0-5.0-0.2,qxzryorf,,,,,,628.0,1,66b126976a72a6a6ec4a23fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,18031,0.0-5.0-0.3,qxzryorf,,,,,,690.0,3,66b126976a72a6a6ec4a23fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,18670,0.0-5.0-0.4,qxzryorf,,,,,,639.0,2,66b126976a72a6a6ec4a23fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,19282,0.0-5.0-0.5,qxzryorf,,,,,,612.0,3,66b126976a72a6a6ec4a23fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,20598,0.0-5.0-0.6,qxzryorf,,,,,,1316.0,1,66b126976a72a6a6ec4a23fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,21146,0.0-5.0-0.7,qxzryorf,,,,,,547.0,2,66b126976a72a6a6ec4a23fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,21616,0.0-5.0-0.8,qxzryorf,,,,,,470.0,3,66b126976a72a6a6ec4a23fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,22231,0.0-5.0-0.9,qxzryorf,,,,,,615.0,2,66b126976a72a6a6ec4a23fc,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,22721,0.0-5.0-0.10,qxzryorf,,,,,,490.0,1,66b126976a72a6a6ec4a23fc,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,23333,0.0-5.0-0.11,qxzryorf,,,,,,612.0,3,66b126976a72a6a6ec4a23fc,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,46580,0.0-6.0-0.0,qxzryorf,,,,,,23246.0,,66b126976a72a6a6ec4a23fc,"[{""page_index"":0,""viewing_time"":1241},{""page_index"":1,""viewing_time"":2289},{""page_index"":2,""viewing_time"":18475},{""page_index"":3,""viewing_time"":1241}]",,,,,,,,,,,,,,,,,
introduction,19,64018,0.0-8.0-0.0,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1613.0,calibration,,,,,,,,,,,,,,
introduction,20,67147,0.0-8.0-1.0-0.0,qxzryorf,,,,,,3128.0,112,66b126976a72a6a6ec4a23fc,,112,,calibration,,,,,,,,,,,,,,
introduction,21,67148,0.0-8.0-2.0,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,22,68769,0.0-8.0-0.1,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1237.0,calibration,,,,,,,,,,,,,,
introduction,23,70293,0.0-8.0-1.1-0.1,qxzryorf,,,,,,1522.0,3333,66b126976a72a6a6ec4a23fc,,3333,,calibration,,,,,,,,,,,,,,
introduction,24,70294,0.0-8.0-2.1,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,25,71541,0.0-8.0-0.2,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1912.0,calibration,,,,,,,,,,,,,,
introduction,26,72624,0.0-8.0-1.2-0.2,qxzryorf,,,,,,1081.0,13,66b126976a72a6a6ec4a23fc,,13,,calibration,,,,,,,,,,,,,,
introduction,27,72624,0.0-8.0-2.2,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,28,74537,0.0-8.0-0.3,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,2087.0,calibration,,,,,,,,,,,,,,
introduction,29,75418,0.0-8.0-1.3-0.3,qxzryorf,,,,,,879.0,23,66b126976a72a6a6ec4a23fc,,23,,calibration,,,,,,,,,,,,,,
introduction,30,75419,0.0-8.0-2.3,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,31,77420,0.0-8.0-0.4,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,<p>CAREFUL. That was too slow.</p>,1601.0,calibration,,,,,,,,,,,,,,
introduction,32,79249,0.0-8.0-1.4-0.4,qxzryorf,,,,,,1828.0,1231,66b126976a72a6a6ec4a23fc,,1231,,calibration,,,,,,,,,,,,,,
introduction,33,79249,0.0-8.0-2.4,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,34,80858,0.0-8.0-0.5,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1798.0,calibration,,,,,,,,,,,,,,
introduction,35,82391,0.0-8.0-1.5-0.5,qxzryorf,,,,,,1531.0,3332,66b126976a72a6a6ec4a23fc,,3332,,calibration,,,,,,,,,,,,,,
introduction,36,82391,0.0-8.0-2.5,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,37,84196,0.0-8.0-0.6,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1400.0,calibration,,,,,,,,,,,,,,
introduction,38,85698,0.0-8.0-1.6-0.6,qxzryorf,,,,,,1501.0,3221,66b126976a72a6a6ec4a23fc,,3221,,calibration,,,,,,,,,,,,,,
introduction,39,85699,0.0-8.0-2.6,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,40,87112,0.0-8.0-0.7,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,3373.0,calibration,,,,,,,,,,,,,,
introduction,41,88359,0.0-8.0-1.7-0.7,qxzryorf,,,,,,1246.0,1132,66b126976a72a6a6ec4a23fc,,1132,,calibration,,,,,,,,,,,,,,
introduction,42,88359,0.0-8.0-2.7,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,43,90366,0.0-8.0-0.8,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,<p>CAREFUL. That was too slow.</p>,1072.0,calibration,,,,,,,,,,,,,,
introduction,44,92352,0.0-8.0-1.8-0.8,qxzryorf,,,,,,1985.0,2113,66b126976a72a6a6ec4a23fc,,2113,,calibration,,,,,,,,,,,,,,
introduction,45,92352,0.0-8.0-2.8,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
introduction,46,93429,0.0-8.0-0.9,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,img/Red_circle.png,1365.0,calibration,,,,,,,,,,,,,,
introduction,47,95917,0.0-8.0-1.9-0.9,qxzryorf,,,,,,2487.0,3123,66b126976a72a6a6ec4a23fc,,3123,,calibration,,,,,,,,,,,,,,
introduction,48,95918,0.0-8.0-2.9,qxzryorf,,,,,,,,66b126976a72a6a6ec4a23fc,,,,,,,,,,,,,,,,,,
