trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6684,0.0-2.0,e6wn0r9u,,,,,,3286.0,5bcfc7ea32e46700016ff1c3,5bcfc7ea32e46700016ff1c3,,,,,,,,,,,,,,,,,,
introduction,3,9195,0.0-3.0,e6wn0r9u,,,,,,2510.0,5bcfc7ea32e46700016ff1c3,5bcfc7ea32e46700016ff1c3,,,,,,,,,,,,,,,,,,
introduction,4,14618,0.0-4.0-0.0,e6wn0r9u,,,,,,5422.0,,5bcfc7ea32e46700016ff1c3,"[{""page_index"":0,""viewing_time"":862},{""page_index"":1,""viewing_time"":2544},{""page_index"":2,""viewing_time"":2016}]",,,,,,,,,,,,,,,,,
introduction,5,15194,0.0-5.0-0.0,e6wn0r9u,,,,,,576.0,1,5bcfc7ea32e46700016ff1c3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,15554,0.0-5.0-0.1,e6wn0r9u,,,,,,359.0,2,5bcfc7ea32e46700016ff1c3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,16098,0.0-5.0-0.2,e6wn0r9u,,,,,,544.0,1,5bcfc7ea32e46700016ff1c3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,16681,0.0-5.0-0.3,e6wn0r9u,,,,,,583.0,3,5bcfc7ea32e46700016ff1c3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,17146,0.0-5.0-0.4,e6wn0r9u,,,,,,464.0,2,5bcfc7ea32e46700016ff1c3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,17626,0.0-5.0-0.5,e6wn0r9u,,,,,,480.0,3,5bcfc7ea32e46700016ff1c3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,18066,0.0-5.0-0.6,e6wn0r9u,,,,,,439.0,1,5bcfc7ea32e46700016ff1c3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,18522,0.0-5.0-0.7,e6wn0r9u,,,,,,456.0,2,5bcfc7ea32e46700016ff1c3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,18970,0.0-5.0-0.8,e6wn0r9u,,,,,,447.0,3,5bcfc7ea32e46700016ff1c3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,19474,0.0-5.0-0.9,e6wn0r9u,,,,,,504.0,2,5bcfc7ea32e46700016ff1c3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,19882,0.0-5.0-0.10,e6wn0r9u,,,,,,407.0,1,5bcfc7ea32e46700016ff1c3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,20354,0.0-5.0-0.11,e6wn0r9u,,,,,,472.0,3,5bcfc7ea32e46700016ff1c3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,33849,0.0-6.0-0.0,e6wn0r9u,,,,,,13495.0,,5bcfc7ea32e46700016ff1c3,"[{""page_index"":0,""viewing_time"":1352},{""page_index"":1,""viewing_time"":1487},{""page_index"":2,""viewing_time"":9160},{""page_index"":3,""viewing_time"":1496}]",,,,,,,,,,,,,,,,,
introduction,19,56831,0.0-8.0-0.0,e6wn0r9u,,,,,,,,5bcfc7ea32e46700016ff1c3,,img/Red_circle.png,1797.0,calibration,,,,,,,,,,,,,,
introduction,20,57867,0.0-8.0-1.0-0.0,e6wn0r9u,,,,,,1034.0,31,5bcfc7ea32e46700016ff1c3,,31,,calibration,,,,,,,,,,,,,,
introduction,21,57869,0.0-8.0-2.0,e6wn0r9u,,,,,,,,5bcfc7ea32e46700016ff1c3,,,,,,,,,,,,,,,,,,
introduction,22,59681,0.0-8.0-0.1,e6wn0r9u,,,,,,,,5bcfc7ea32e46700016ff1c3,,img/Red_circle.png,3164.0,calibration,,,,,,,,,,,,,,
introduction,23,60810,0.0-8.0-1.1-0.1,e6wn0r9u,,,,,,1128.0,1132,5bcfc7ea32e46700016ff1c3,,1132,,calibration,,,,,,,,,,,,,,
introduction,24,60811,0.0-8.0-2.1,e6wn0r9u,,,,,,,,5bcfc7ea32e46700016ff1c3,,,,,,,,,,,,,,,,,,
introduction,25,62815,0.0-8.0-0.2,e6wn0r9u,,,,,,,,5bcfc7ea32e46700016ff1c3,,<p>CAREFUL. That was too slow.</p>,1316.0,calibration,,,,,,,,,,,,,,
introduction,26,63866,0.0-8.0-1.2-0.2,e6wn0r9u,,,,,,1050.0,333,5bcfc7ea32e46700016ff1c3,,333,,calibration,,,,,,,,,,,,,,
