trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8235,0.0-2.0,qm546ntt,,,,,,4014.0,5df24e393ccda2147a637564,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,3,11439,0.0-3.0,qm546ntt,,,,,,3201.0,5df24e393ccda2147a637564,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,4,16849,0.0-4.0-0.0,qm546ntt,,,,,,5410.0,,5df24e393ccda2147a637564,"[{""page_index"":0,""viewing_time"":888},{""page_index"":1,""viewing_time"":3446},{""page_index"":2,""viewing_time"":1076}]",,,,,,,,,,,,,,,,,
introduction,5,17327,0.0-5.0-0.0,qm546ntt,,,,,,476.0,1,5df24e393ccda2147a637564,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,17631,0.0-5.0-0.1,qm546ntt,,,,,,304.0,2,5df24e393ccda2147a637564,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,18245,0.0-5.0-0.2,qm546ntt,,,,,,613.0,1,5df24e393ccda2147a637564,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,18766,0.0-5.0-0.3,qm546ntt,,,,,,522.0,3,5df24e393ccda2147a637564,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,19166,0.0-5.0-0.4,qm546ntt,,,,,,399.0,2,5df24e393ccda2147a637564,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,19647,0.0-5.0-0.5,qm546ntt,,,,,,480.0,3,5df24e393ccda2147a637564,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,20133,0.0-5.0-0.6,qm546ntt,,,,,,487.0,1,5df24e393ccda2147a637564,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,20556,0.0-5.0-0.7,qm546ntt,,,,,,424.0,2,5df24e393ccda2147a637564,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,20948,0.0-5.0-0.8,qm546ntt,,,,,,391.0,3,5df24e393ccda2147a637564,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,21412,0.0-5.0-0.9,qm546ntt,,,,,,465.0,2,5df24e393ccda2147a637564,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,21837,0.0-5.0-0.10,qm546ntt,,,,,,424.0,1,5df24e393ccda2147a637564,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,22317,0.0-5.0-0.11,qm546ntt,,,,,,480.0,3,5df24e393ccda2147a637564,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,41946,0.0-6.0-0.0,qm546ntt,,,,,,19628.0,,5df24e393ccda2147a637564,"[{""page_index"":0,""viewing_time"":845},{""page_index"":1,""viewing_time"":1672},{""page_index"":2,""viewing_time"":15411},{""page_index"":3,""viewing_time"":1700}]",,,,,,,,,,,,,,,,,
introduction,19,50831,0.0-8.0-0.0,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,img/Red_circle.png,1233.0,calibration,,,,,,,,,,,,,,
introduction,20,52039,0.0-8.0-1.0-0.0,qm546ntt,,,,,,1205.0,2231,5df24e393ccda2147a637564,,2231,,calibration,,,,,,,,,,,,,,
introduction,21,52040,0.0-8.0-2.0,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,22,53286,0.0-8.0-0.1,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,img/Red_circle.png,1109.0,calibration,,,,,,,,,,,,,,
introduction,23,54358,0.0-8.0-1.1-0.1,qm546ntt,,,,,,1063.0,2212,5df24e393ccda2147a637564,,2212,,calibration,,,,,,,,,,,,,,
introduction,24,54358,0.0-8.0-2.1,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,25,55478,0.0-8.0-0.2,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,img/Red_circle.png,2584.0,calibration,,,,,,,,,,,,,,
introduction,26,56676,0.0-8.0-1.2-0.2,qm546ntt,,,,,,1196.0,1311,5df24e393ccda2147a637564,,1311,,calibration,,,,,,,,,,,,,,
introduction,27,56677,0.0-8.0-2.2,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,28,58687,0.0-8.0-0.3,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,<p>CAREFUL. That was too slow.</p>,3042.0,calibration,,,,,,,,,,,,,,
introduction,29,59739,0.0-8.0-1.3-0.3,qm546ntt,,,,,,1050.0,3113,5df24e393ccda2147a637564,,3113,,calibration,,,,,,,,,,,,,,
introduction,30,59740,0.0-8.0-2.3,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,31,61753,0.0-8.0-0.4,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,<p>CAREFUL. That was too slow.</p>,2758.0,calibration,,,,,,,,,,,,,,
introduction,32,63170,0.0-8.0-1.4-0.4,qm546ntt,,,,,,1415.0,2313,5df24e393ccda2147a637564,,2313,,calibration,,,,,,,,,,,,,,
introduction,33,63171,0.0-8.0-2.4,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,34,65185,0.0-8.0-0.5,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,<p>CAREFUL. That was too slow.</p>,3490.0,calibration,,,,,,,,,,,,,,
introduction,35,66352,0.0-8.0-1.5-0.5,qm546ntt,,,,,,1165.0,2133,5df24e393ccda2147a637564,,2133,,calibration,,,,,,,,,,,,,,
introduction,36,66353,0.0-8.0-2.5,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,37,68362,0.0-8.0-0.6,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,<p>CAREFUL. That was too slow.</p>,3345.0,calibration,,,,,,,,,,,,,,
introduction,38,69262,0.0-8.0-1.6-0.6,qm546ntt,,,,,,898.0,23,5df24e393ccda2147a637564,,23,,calibration,,,,,,,,,,,,,,
introduction,39,69263,0.0-8.0-2.6,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,40,71265,0.0-8.0-0.7,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,<p>CAREFUL. That was too slow.</p>,1801.0,calibration,,,,,,,,,,,,,,
introduction,41,72238,0.0-8.0-1.7-0.7,qm546ntt,,,,,,971.0,211,5df24e393ccda2147a637564,,211,,calibration,,,,,,,,,,,,,,
introduction,42,72240,0.0-8.0-2.7,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
introduction,43,74052,0.0-8.0-0.8,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,img/Red_circle.png,1210.0,calibration,,,,,,,,,,,,,,
introduction,44,75380,0.0-8.0-1.8-0.8,qm546ntt,,,,,,1319.0,3222,5df24e393ccda2147a637564,,3222,,calibration,,,,,,,,,,,,,,
introduction,45,75381,0.0-8.0-2.8,qm546ntt,,,,,,,,5df24e393ccda2147a637564,,,,,,,,,,,,,,,,,,
