trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,28573,0.0-2.0,tyuy95fp,,,,,,14389.0,67ad9d14ddbea28f0ece888b,67ad9d14ddbea28f0ece888b,,,,,,,,,,,,,,,,,,
introduction,3,33252,0.0-3.0,tyuy95fp,,,,,,4671.0,67ad9d14ddbea28f0ece888b,67ad9d14ddbea28f0ece888b,,,,,,,,,,,,,,,,,,
introduction,4,945033,0.0-4.0-0.0,tyuy95fp,,,,,,911778.0,,67ad9d14ddbea28f0ece888b,"[{""page_index"":0,""viewing_time"":4353},{""page_index"":1,""viewing_time"":905943},{""page_index"":2,""viewing_time"":1479}]",,,,,,,,,,,,,,,,,
introduction,5,946441,0.0-5.0-0.0,tyuy95fp,,,,,,1403.0,1,67ad9d14ddbea28f0ece888b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,947029,0.0-5.0-0.1,tyuy95fp,,,,,,586.0,2,67ad9d14ddbea28f0ece888b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,948262,0.0-5.0-0.2,tyuy95fp,,,,,,1232.0,1,67ad9d14ddbea28f0ece888b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,948938,0.0-5.0-0.3,tyuy95fp,,,,,,675.0,3,67ad9d14ddbea28f0ece888b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,949860,0.0-5.0-0.4,tyuy95fp,,,,,,920.0,2,67ad9d14ddbea28f0ece888b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,950611,0.0-5.0-0.5,tyuy95fp,,,,,,750.0,3,67ad9d14ddbea28f0ece888b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,951273,0.0-5.0-0.6,tyuy95fp,,,,,,661.0,1,67ad9d14ddbea28f0ece888b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,951911,0.0-5.0-0.7,tyuy95fp,,,,,,636.0,2,67ad9d14ddbea28f0ece888b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,952512,0.0-5.0-0.8,tyuy95fp,,,,,,601.0,3,67ad9d14ddbea28f0ece888b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,953276,0.0-5.0-0.9,tyuy95fp,,,,,,762.0,2,67ad9d14ddbea28f0ece888b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,953814,0.0-5.0-0.10,tyuy95fp,,,,,,536.0,1,67ad9d14ddbea28f0ece888b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,954496,0.0-5.0-0.11,tyuy95fp,,,,,,681.0,3,67ad9d14ddbea28f0ece888b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,960841,0.0-6.0-0.0,tyuy95fp,,,,,,6344.0,,67ad9d14ddbea28f0ece888b,"[{""page_index"":0,""viewing_time"":1414},{""page_index"":1,""viewing_time"":1244},{""page_index"":2,""viewing_time"":1996},{""page_index"":3,""viewing_time"":1689}]",,,,,,,,,,,,,,,,,
introduction,19,971085,0.0-8.0-0.0,tyuy95fp,,,,,,,,67ad9d14ddbea28f0ece888b,,img/Red_circle.png,1121.0,calibration,,,,,,,,,,,,,,
introduction,20,972514,0.0-8.0-1.0-0.0,tyuy95fp,,,,,,1421.0,221,67ad9d14ddbea28f0ece888b,,221,,calibration,,,,,,,,,,,,,,
introduction,21,972516,0.0-8.0-2.0,tyuy95fp,,,,,,,,67ad9d14ddbea28f0ece888b,,,,,,,,,,,,,,,,,,
introduction,22,973649,0.0-8.0-0.1,tyuy95fp,,,,,,,,67ad9d14ddbea28f0ece888b,,img/Red_circle.png,3025.0,calibration,,,,,,,,,,,,,,
introduction,23,974963,0.0-8.0-1.1-0.1,tyuy95fp,,,,,,1310.0,221,67ad9d14ddbea28f0ece888b,,221,,calibration,,,,,,,,,,,,,,
introduction,24,974965,0.0-8.0-2.1,tyuy95fp,,,,,,,,67ad9d14ddbea28f0ece888b,,,,,,,,,,,,,,,,,,
