trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,32639,0.0-2.0,ukn5uuj5,,,,,,8945.0,6325482a5da955ebe4a72c93,6325482a5da955ebe4a72c93,,,,,,,,,,,,,,,,,,
introduction,3,35996,0.0-3.0,ukn5uuj5,,,,,,3351.0,6325482a5da955ebe4a72c93,6325482a5da955ebe4a72c93,,,,,,,,,,,,,,,,,,
introduction,4,177185,0.0-4.0-0.0,ukn5uuj5,,,,,,141188.0,,6325482a5da955ebe4a72c93,"[{""page_index"":0,""viewing_time"":1571},{""page_index"":1,""viewing_time"":136260},{""page_index"":2,""viewing_time"":3357}]",,,,,,,,,,,,,,,,,
introduction,5,178225,0.0-5.0-0.0,ukn5uuj5,,,,,,1037.0,1,6325482a5da955ebe4a72c93,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,179103,0.0-5.0-0.1,ukn5uuj5,,,,,,877.0,2,6325482a5da955ebe4a72c93,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,180004,0.0-5.0-0.2,ukn5uuj5,,,,,,900.0,1,6325482a5da955ebe4a72c93,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,180969,0.0-5.0-0.3,ukn5uuj5,,,,,,965.0,3,6325482a5da955ebe4a72c93,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,181910,0.0-5.0-0.4,ukn5uuj5,,,,,,940.0,2,6325482a5da955ebe4a72c93,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,182844,0.0-5.0-0.5,ukn5uuj5,,,,,,933.0,3,6325482a5da955ebe4a72c93,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,183814,0.0-5.0-0.6,ukn5uuj5,,,,,,969.0,1,6325482a5da955ebe4a72c93,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,184719,0.0-5.0-0.7,ukn5uuj5,,,,,,904.0,2,6325482a5da955ebe4a72c93,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,185544,0.0-5.0-0.8,ukn5uuj5,,,,,,824.0,3,6325482a5da955ebe4a72c93,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,186480,0.0-5.0-0.9,ukn5uuj5,,,,,,936.0,2,6325482a5da955ebe4a72c93,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,187369,0.0-5.0-0.10,ukn5uuj5,,,,,,888.0,1,6325482a5da955ebe4a72c93,,Press: 1,,,,,,,,,,,,,,,,
