trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15917,0.0-2.0,j7fe7w0f,,,,,,12445.0,660de2426df2c14f27678f6b,660de2426df2c14f27678f6b,,,,,,,,,,,,,,,,,,
introduction,3,20175,0.0-3.0,j7fe7w0f,,,,,,4217.0,660de2426df2c14f27678f6b,660de2426df2c14f27678f6b,,,,,,,,,,,,,,,,,,
introduction,4,29043,0.0-4.0-0.0,j7fe7w0f,,,,,,8858.0,,660de2426df2c14f27678f6b,"[{""page_index"":0,""viewing_time"":1134},{""page_index"":1,""viewing_time"":6576},{""page_index"":2,""viewing_time"":1147}]",,,,,,,,,,,,,,,,,
introduction,5,30996,0.0-5.0-0.0,j7fe7w0f,,,,,,1950.0,1,660de2426df2c14f27678f6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,31470,0.0-5.0-0.1,j7fe7w0f,,,,,,472.0,2,660de2426df2c14f27678f6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,32184,0.0-5.0-0.2,j7fe7w0f,,,,,,712.0,1,660de2426df2c14f27678f6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,32817,0.0-5.0-0.3,j7fe7w0f,,,,,,632.0,3,660de2426df2c14f27678f6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,33363,0.0-5.0-0.4,j7fe7w0f,,,,,,544.0,2,660de2426df2c14f27678f6b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,33916,0.0-5.0-0.5,j7fe7w0f,,,,,,551.0,3,660de2426df2c14f27678f6b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,34455,0.0-5.0-0.6,j7fe7w0f,,,,,,538.0,1,660de2426df2c14f27678f6b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,35035,0.0-5.0-0.7,j7fe7w0f,,,,,,579.0,2,660de2426df2c14f27678f6b,,Press: 2,,,,,,,,,,,,,,,,
