trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,152831,0.0-2.0,o1oja5fr,,,,,,90448.0,6725077a1282f381563e5fdd,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,3,161696,0.0-3.0,o1oja5fr,,,,,,8861.0,6725077a1282f381563e5fdd,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,4,356151,0.0-4.0-0.0,o1oja5fr,,,,,,194453.0,,6725077a1282f381563e5fdd,"[{""page_index"":0,""viewing_time"":1345},{""page_index"":1,""viewing_time"":192136},{""page_index"":2,""viewing_time"":972}]",,,,,,,,,,,,,,,,,
introduction,5,357482,0.0-5.0-0.0,o1oja5fr,,,,,,1330.0,1,6725077a1282f381563e5fdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,358024,0.0-5.0-0.1,o1oja5fr,,,,,,542.0,2,6725077a1282f381563e5fdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,358929,0.0-5.0-0.2,o1oja5fr,,,,,,905.0,1,6725077a1282f381563e5fdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,359653,0.0-5.0-0.3,o1oja5fr,,,,,,723.0,3,6725077a1282f381563e5fdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,360470,0.0-5.0-0.4,o1oja5fr,,,,,,817.0,2,6725077a1282f381563e5fdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,361185,0.0-5.0-0.5,o1oja5fr,,,,,,714.0,3,6725077a1282f381563e5fdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,361824,0.0-5.0-0.6,o1oja5fr,,,,,,639.0,1,6725077a1282f381563e5fdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,362400,0.0-5.0-0.7,o1oja5fr,,,,,,576.0,2,6725077a1282f381563e5fdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,363139,0.0-5.0-0.8,o1oja5fr,,,,,,738.0,3,6725077a1282f381563e5fdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,364070,0.0-5.0-0.9,o1oja5fr,,,,,,931.0,2,6725077a1282f381563e5fdd,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,364721,0.0-5.0-0.10,o1oja5fr,,,,,,650.0,1,6725077a1282f381563e5fdd,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,365487,0.0-5.0-0.11,o1oja5fr,,,,,,765.0,3,6725077a1282f381563e5fdd,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,622400,0.0-6.0-0.0,o1oja5fr,,,,,,256912.0,,6725077a1282f381563e5fdd,"[{""page_index"":0,""viewing_time"":1430},{""page_index"":1,""viewing_time"":215505},{""page_index"":2,""viewing_time"":38741},{""page_index"":3,""viewing_time"":1235}]",,,,,,,,,,,,,,,,,
introduction,19,637438,0.0-8.0-0.0,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,img/Red_circle.png,1624.0,calibration,,,,,,,,,,,,,,
introduction,20,640067,0.0-8.0-1.0-0.0,o1oja5fr,,,,,,2622.0,131,6725077a1282f381563e5fdd,,131,,calibration,,,,,,,,,,,,,,
introduction,21,640069,0.0-8.0-2.0,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,22,641696,0.0-8.0-0.1,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,img/Red_circle.png,3321.0,calibration,,,,,,,,,,,,,,
introduction,23,644035,0.0-8.0-1.1-0.1,o1oja5fr,,,,,,2334.0,312,6725077a1282f381563e5fdd,,312,,calibration,,,,,,,,,,,,,,
introduction,24,644036,0.0-8.0-2.1,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,25,646036,0.0-8.0-0.2,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,<p>CAREFUL. That was too slow.</p>,2461.0,calibration,,,,,,,,,,,,,,
introduction,26,647794,0.0-8.0-1.2-0.2,o1oja5fr,,,,,,1754.0,133,6725077a1282f381563e5fdd,,133,,calibration,,,,,,,,,,,,,,
introduction,27,647795,0.0-8.0-2.2,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,28,649797,0.0-8.0-0.3,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,<p>CAREFUL. That was too slow.</p>,1035.0,calibration,,,,,,,,,,,,,,
introduction,29,651528,0.0-8.0-1.3-0.3,o1oja5fr,,,,,,1727.0,211,6725077a1282f381563e5fdd,,211,,calibration,,,,,,,,,,,,,,
introduction,30,651529,0.0-8.0-2.3,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,,,,,,,,,,,,,,,,,
introduction,31,652565,0.0-8.0-0.4,o1oja5fr,,,,,,,,6725077a1282f381563e5fdd,,img/Red_circle.png,3116.0,calibration,,,,,,,,,,,,,,
