trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6949,0.0-2.0,w6bm6p6p,,,,,,3392.0,60ab6e743bb39383d6ef9922,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,3,9368,0.0-3.0,w6bm6p6p,,,,,,2418.0,60ab6e743bb39383d6ef9922,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,4,267915,0.0-4.0-0.0,w6bm6p6p,,,,,,258547.0,,60ab6e743bb39383d6ef9922,"[{""page_index"":0,""viewing_time"":1503},{""page_index"":1,""viewing_time"":254778},{""page_index"":2,""viewing_time"":2266}]",,,,,,,,,,,,,,,,,
introduction,5,268596,0.0-5.0-0.0,w6bm6p6p,,,,,,680.0,1,60ab6e743bb39383d6ef9922,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,269075,0.0-5.0-0.1,w6bm6p6p,,,,,,479.0,2,60ab6e743bb39383d6ef9922,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,269827,0.0-5.0-0.2,w6bm6p6p,,,,,,752.0,1,60ab6e743bb39383d6ef9922,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,270323,0.0-5.0-0.3,w6bm6p6p,,,,,,496.0,3,60ab6e743bb39383d6ef9922,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,270803,0.0-5.0-0.4,w6bm6p6p,,,,,,480.0,2,60ab6e743bb39383d6ef9922,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,271299,0.0-5.0-0.5,w6bm6p6p,,,,,,496.0,3,60ab6e743bb39383d6ef9922,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,271907,0.0-5.0-0.6,w6bm6p6p,,,,,,608.0,1,60ab6e743bb39383d6ef9922,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,272516,0.0-5.0-0.7,w6bm6p6p,,,,,,609.0,2,60ab6e743bb39383d6ef9922,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,273011,0.0-5.0-0.8,w6bm6p6p,,,,,,495.0,3,60ab6e743bb39383d6ef9922,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,273475,0.0-5.0-0.9,w6bm6p6p,,,,,,464.0,2,60ab6e743bb39383d6ef9922,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,273939,0.0-5.0-0.10,w6bm6p6p,,,,,,464.0,1,60ab6e743bb39383d6ef9922,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,274532,0.0-5.0-0.11,w6bm6p6p,,,,,,592.0,3,60ab6e743bb39383d6ef9922,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,288213,0.0-6.0-0.0,w6bm6p6p,,,,,,13681.0,,60ab6e743bb39383d6ef9922,"[{""page_index"":0,""viewing_time"":2095},{""page_index"":1,""viewing_time"":1382},{""page_index"":2,""viewing_time"":9272},{""page_index"":3,""viewing_time"":932}]",,,,,,,,,,,,,,,,,
introduction,19,300645,0.0-8.0-0.0,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,3309.0,calibration,,,,,,,,,,,,,,
introduction,20,302772,0.0-8.0-1.0-0.0,w6bm6p6p,,,,,,2125.0,1322,60ab6e743bb39383d6ef9922,,1322,,calibration,,,,,,,,,,,,,,
introduction,21,302772,0.0-8.0-2.0,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,22,304777,0.0-8.0-0.1,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,1552.0,calibration,,,,,,,,,,,,,,
introduction,23,306260,0.0-8.0-1.1-0.1,w6bm6p6p,,,,,,1482.0,1122,60ab6e743bb39383d6ef9922,,1122,,calibration,,,,,,,,,,,,,,
introduction,24,306260,0.0-8.0-2.1,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,25,307814,0.0-8.0-0.2,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,1257.0,calibration,,,,,,,,,,,,,,
introduction,26,309220,0.0-8.0-1.2-0.2,w6bm6p6p,,,,,,1405.0,32,60ab6e743bb39383d6ef9922,,32,,calibration,,,,,,,,,,,,,,
introduction,27,309221,0.0-8.0-2.2,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,28,310484,0.0-8.0-0.3,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,1044.0,calibration,,,,,,,,,,,,,,
introduction,29,311860,0.0-8.0-1.3-0.3,w6bm6p6p,,,,,,1375.0,3223,60ab6e743bb39383d6ef9922,,3223,,calibration,,,,,,,,,,,,,,
introduction,30,311860,0.0-8.0-2.3,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,31,312907,0.0-8.0-0.4,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,1310.0,calibration,,,,,,,,,,,,,,
introduction,32,313860,0.0-8.0-1.4-0.4,w6bm6p6p,,,,,,952.0,131,60ab6e743bb39383d6ef9922,,131,,calibration,,,,,,,,,,,,,,
introduction,33,313860,0.0-8.0-2.4,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,34,315182,0.0-8.0-0.5,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,3187.0,calibration,,,,,,,,,,,,,,
introduction,35,316565,0.0-8.0-1.5-0.5,w6bm6p6p,,,,,,1381.0,1223,60ab6e743bb39383d6ef9922,,1223,,calibration,,,,,,,,,,,,,,
introduction,36,316565,0.0-8.0-2.5,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,37,318573,0.0-8.0-0.6,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,1301.0,calibration,,,,,,,,,,,,,,
introduction,38,320372,0.0-8.0-1.6-0.6,w6bm6p6p,,,,,,1798.0,2223,60ab6e743bb39383d6ef9922,,2223,,calibration,,,,,,,,,,,,,,
introduction,39,320372,0.0-8.0-2.6,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,40,321674,0.0-8.0-0.7,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,2952.0,calibration,,,,,,,,,,,,,,
introduction,41,323252,0.0-8.0-1.7-0.7,w6bm6p6p,,,,,,1577.0,3122,60ab6e743bb39383d6ef9922,,3122,,calibration,,,,,,,,,,,,,,
introduction,42,323252,0.0-8.0-2.7,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,43,325254,0.0-8.0-0.8,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,2387.0,calibration,,,,,,,,,,,,,,
introduction,44,326676,0.0-8.0-1.8-0.8,w6bm6p6p,,,,,,1420.0,2323,60ab6e743bb39383d6ef9922,,2323,,calibration,,,,,,,,,,,,,,
introduction,45,326676,0.0-8.0-2.8,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,46,328677,0.0-8.0-0.9,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,1537.0,calibration,,,,,,,,,,,,,,
introduction,47,330404,0.0-8.0-1.9-0.9,w6bm6p6p,,,,,,1725.0,3223,60ab6e743bb39383d6ef9922,,3223,,calibration,,,,,,,,,,,,,,
introduction,48,330404,0.0-8.0-2.9,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,49,331948,0.0-8.0-0.10,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,3138.0,calibration,,,,,,,,,,,,,,
introduction,50,333412,0.0-8.0-1.10-0.10,w6bm6p6p,,,,,,1463.0,11,60ab6e743bb39383d6ef9922,,11,,calibration,,,,,,,,,,,,,,
introduction,51,333413,0.0-8.0-2.10,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,52,335417,0.0-8.0-0.11,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,1859.0,calibration,,,,,,,,,,,,,,
introduction,53,336820,0.0-8.0-1.11-0.11,w6bm6p6p,,,,,,1402.0,33,60ab6e743bb39383d6ef9922,,33,,calibration,,,,,,,,,,,,,,
introduction,54,336820,0.0-8.0-2.11,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,55,338685,0.0-8.0-0.12,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,img/Red_circle.png,3205.0,calibration,,,,,,,,,,,,,,
introduction,56,339988,0.0-8.0-1.12-0.12,w6bm6p6p,,,,,,1301.0,3222,60ab6e743bb39383d6ef9922,,3222,,calibration,,,,,,,,,,,,,,
introduction,57,339988,0.0-8.0-2.12,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
introduction,58,341992,0.0-8.0-0.13,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,<p>CAREFUL. That was too slow.</p>,1012.0,calibration,,,,,,,,,,,,,,
introduction,59,344564,0.0-8.0-1.13-0.13,w6bm6p6p,,,,,,2570.0,2221,60ab6e743bb39383d6ef9922,,2221,,calibration,,,,,,,,,,,,,,
introduction,60,344564,0.0-8.0-2.13,w6bm6p6p,,,,,,,,60ab6e743bb39383d6ef9922,,,,,,,,,,,,,,,,,,
