trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7553,0.0-2.0,xowaeh9m,,,,,,3373.0,6573edf4b7cc21fe0c4f1ba6,6573edf4b7cc21fe0c4f1ba6,,,,,,,,,,,,,,,,,,
introduction,3,10636,0.0-3.0,xowaeh9m,,,,,,3081.0,6573edf4b7cc21fe0c4f1ba6,6573edf4b7cc21fe0c4f1ba6,,,,,,,,,,,,,,,,,,
introduction,4,18880,0.0-4.0-0.0,xowaeh9m,,,,,,8244.0,,6573edf4b7cc21fe0c4f1ba6,"[{""page_index"":0,""viewing_time"":1065},{""page_index"":1,""viewing_time"":6300},{""page_index"":2,""viewing_time"":878}]",,,,,,,,,,,,,,,,,
introduction,5,19603,0.0-5.0-0.0,xowaeh9m,,,,,,721.0,1,6573edf4b7cc21fe0c4f1ba6,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20070,0.0-5.0-0.1,xowaeh9m,,,,,,466.0,2,6573edf4b7cc21fe0c4f1ba6,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,20819,0.0-5.0-0.2,xowaeh9m,,,,,,748.0,1,6573edf4b7cc21fe0c4f1ba6,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,21490,0.0-5.0-0.3,xowaeh9m,,,,,,669.0,3,6573edf4b7cc21fe0c4f1ba6,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,22108,0.0-5.0-0.4,xowaeh9m,,,,,,617.0,2,6573edf4b7cc21fe0c4f1ba6,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,22714,0.0-5.0-0.5,xowaeh9m,,,,,,605.0,3,6573edf4b7cc21fe0c4f1ba6,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,23346,0.0-5.0-0.6,xowaeh9m,,,,,,631.0,1,6573edf4b7cc21fe0c4f1ba6,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,23852,0.0-5.0-0.7,xowaeh9m,,,,,,505.0,2,6573edf4b7cc21fe0c4f1ba6,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,24411,0.0-5.0-0.8,xowaeh9m,,,,,,557.0,3,6573edf4b7cc21fe0c4f1ba6,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,25033,0.0-5.0-0.9,xowaeh9m,,,,,,622.0,2,6573edf4b7cc21fe0c4f1ba6,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,25729,0.0-5.0-0.10,xowaeh9m,,,,,,695.0,1,6573edf4b7cc21fe0c4f1ba6,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,26448,0.0-5.0-0.11,xowaeh9m,,,,,,719.0,3,6573edf4b7cc21fe0c4f1ba6,,Press: 3,,,,,,,,,,,,,,,,
