trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,11127,0.0-2.0,wu7xov2j,,,,,,5372.0,5ec3884fa0c1ef0009b57549,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,3,13499,0.0-3.0,wu7xov2j,,,,,,2368.0,5ec3884fa0c1ef0009b57549,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,4,21093,0.0-4.0-0.0,wu7xov2j,,,,,,7593.0,,5ec3884fa0c1ef0009b57549,"[{""page_index"":0,""viewing_time"":1576},{""page_index"":1,""viewing_time"":4251},{""page_index"":2,""viewing_time"":1766}]",,,,,,,,,,,,,,,,,
introduction,5,21951,0.0-5.0-0.0,wu7xov2j,,,,,,857.0,1,5ec3884fa0c1ef0009b57549,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,22419,0.0-5.0-0.1,wu7xov2j,,,,,,468.0,2,5ec3884fa0c1ef0009b57549,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,23074,0.0-5.0-0.2,wu7xov2j,,,,,,654.0,1,5ec3884fa0c1ef0009b57549,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,23714,0.0-5.0-0.3,wu7xov2j,,,,,,639.0,3,5ec3884fa0c1ef0009b57549,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,24252,0.0-5.0-0.4,wu7xov2j,,,,,,537.0,2,5ec3884fa0c1ef0009b57549,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,24819,0.0-5.0-0.5,wu7xov2j,,,,,,566.0,3,5ec3884fa0c1ef0009b57549,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,25443,0.0-5.0-0.6,wu7xov2j,,,,,,623.0,1,5ec3884fa0c1ef0009b57549,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,25925,0.0-5.0-0.7,wu7xov2j,,,,,,482.0,2,5ec3884fa0c1ef0009b57549,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,26529,0.0-5.0-0.8,wu7xov2j,,,,,,603.0,3,5ec3884fa0c1ef0009b57549,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,27075,0.0-5.0-0.9,wu7xov2j,,,,,,545.0,2,5ec3884fa0c1ef0009b57549,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,27624,0.0-5.0-0.10,wu7xov2j,,,,,,549.0,1,5ec3884fa0c1ef0009b57549,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,28273,0.0-5.0-0.11,wu7xov2j,,,,,,649.0,3,5ec3884fa0c1ef0009b57549,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,43129,0.0-6.0-0.0,wu7xov2j,,,,,,14855.0,,5ec3884fa0c1ef0009b57549,"[{""page_index"":0,""viewing_time"":1210},{""page_index"":1,""viewing_time"":2280},{""page_index"":2,""viewing_time"":10167},{""page_index"":3,""viewing_time"":1197}]",,,,,,,,,,,,,,,,,
introduction,19,59582,0.0-8.0-0.0,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,3046.0,calibration,,,,,,,,,,,,,,
introduction,20,62179,0.0-8.0-1.0-0.0,wu7xov2j,,,,,,2593.0,3332,5ec3884fa0c1ef0009b57549,,3332,,calibration,,,,,,,,,,,,,,
introduction,21,62180,0.0-8.0-2.0,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,22,64181,0.0-8.0-0.1,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,1327.0,calibration,,,,,,,,,,,,,,
introduction,23,66606,0.0-8.0-1.1-0.1,wu7xov2j,,,,,,2421.0,1333,5ec3884fa0c1ef0009b57549,,1333,,calibration,,,,,,,,,,,,,,
introduction,24,66607,0.0-8.0-2.1,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,25,67937,0.0-8.0-0.2,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,2081.0,calibration,,,,,,,,,,,,,,
introduction,26,69521,0.0-8.0-1.2-0.2,wu7xov2j,,,,,,1580.0,321,5ec3884fa0c1ef0009b57549,,321,,calibration,,,,,,,,,,,,,,
introduction,27,69522,0.0-8.0-2.2,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,28,71524,0.0-8.0-0.3,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,2333.0,calibration,,,,,,,,,,,,,,
introduction,29,73070,0.0-8.0-1.3-0.3,wu7xov2j,,,,,,1542.0,2331,5ec3884fa0c1ef0009b57549,,2331,,calibration,,,,,,,,,,,,,,
introduction,30,73071,0.0-8.0-2.3,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,31,75072,0.0-8.0-0.4,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,2543.0,calibration,,,,,,,,,,,,,,
introduction,32,76280,0.0-8.0-1.4-0.4,wu7xov2j,,,,,,1204.0,331,5ec3884fa0c1ef0009b57549,,331,,calibration,,,,,,,,,,,,,,
introduction,33,76281,0.0-8.0-2.4,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,34,78283,0.0-8.0-0.5,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,1205.0,calibration,,,,,,,,,,,,,,
introduction,35,79728,0.0-8.0-1.5-0.5,wu7xov2j,,,,,,1441.0,3131,5ec3884fa0c1ef0009b57549,,3131,,calibration,,,,,,,,,,,,,,
introduction,36,79729,0.0-8.0-2.5,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,37,80937,0.0-8.0-0.6,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,1519.0,calibration,,,,,,,,,,,,,,
introduction,38,81879,0.0-8.0-1.6-0.6,wu7xov2j,,,,,,939.0,31,5ec3884fa0c1ef0009b57549,,31,,calibration,,,,,,,,,,,,,,
introduction,39,81880,0.0-8.0-2.6,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,40,83402,0.0-8.0-0.7,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,3253.0,calibration,,,,,,,,,,,,,,
introduction,41,84914,0.0-8.0-1.7-0.7,wu7xov2j,,,,,,1509.0,2331,5ec3884fa0c1ef0009b57549,,2331,,calibration,,,,,,,,,,,,,,
introduction,42,84915,0.0-8.0-2.7,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,43,86917,0.0-8.0-0.8,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,1036.0,calibration,,,,,,,,,,,,,,
introduction,44,88389,0.0-8.0-1.8-0.8,wu7xov2j,,,,,,1468.0,2211,5ec3884fa0c1ef0009b57549,,2211,,calibration,,,,,,,,,,,,,,
introduction,45,88390,0.0-8.0-2.8,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,46,89429,0.0-8.0-0.9,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,1698.0,calibration,,,,,,,,,,,,,,
introduction,47,90946,0.0-8.0-1.9-0.9,wu7xov2j,,,,,,1514.0,3322,5ec3884fa0c1ef0009b57549,,3322,,calibration,,,,,,,,,,,,,,
introduction,48,90947,0.0-8.0-2.9,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,49,92648,0.0-8.0-0.10,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,3138.0,calibration,,,,,,,,,,,,,,
introduction,50,94362,0.0-8.0-1.10-0.10,wu7xov2j,,,,,,1710.0,2133,5ec3884fa0c1ef0009b57549,,2133,,calibration,,,,,,,,,,,,,,
introduction,51,94363,0.0-8.0-2.10,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,52,96365,0.0-8.0-0.11,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,3009.0,calibration,,,,,,,,,,,,,,
introduction,53,97955,0.0-8.0-1.11-0.11,wu7xov2j,,,,,,1588.0,2131,5ec3884fa0c1ef0009b57549,,2131,,calibration,,,,,,,,,,,,,,
introduction,54,97957,0.0-8.0-2.11,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,55,99959,0.0-8.0-0.12,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,2202.0,calibration,,,,,,,,,,,,,,
introduction,56,101413,0.0-8.0-1.12-0.12,wu7xov2j,,,,,,1451.0,3113,5ec3884fa0c1ef0009b57549,,3113,,calibration,,,,,,,,,,,,,,
introduction,57,101414,0.0-8.0-2.12,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,58,103415,0.0-8.0-0.13,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,<p>CAREFUL. That was too slow.</p>,1018.0,calibration,,,,,,,,,,,,,,
introduction,59,104877,0.0-8.0-1.13-0.13,wu7xov2j,,,,,,1459.0,3312,5ec3884fa0c1ef0009b57549,,3312,,calibration,,,,,,,,,,,,,,
introduction,60,104878,0.0-8.0-2.13,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,,,,,,,,,,,,,,,,,
introduction,61,105899,0.0-8.0-0.14,wu7xov2j,,,,,,,,5ec3884fa0c1ef0009b57549,,img/Red_circle.png,1195.0,calibration,,,,,,,,,,,,,,
introduction,62,107422,0.0-8.0-1.14-0.14,wu7xov2j,,,,,,1520.0,1331,5ec3884fa0c1ef0009b57549,,1331,,calibration,,,,,,,,,,,,,,
