trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,7419,0.0-2.0,6ule92fb,,,,,,4367.0,6718cc3b749c4925a6ac7b03,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,3,10923,0.0-3.0,6ule92fb,,,,,,3499.0,6718cc3b749c4925a6ac7b03,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,4,21810,0.0-4.0-0.0,6ule92fb,,,,,,10886.0,,6718cc3b749c4925a6ac7b03,"[{""page_index"":0,""viewing_time"":1646},{""page_index"":1,""viewing_time"":7704},{""page_index"":2,""viewing_time"":1536}]",,,,,,,,,,,,,,,,,
introduction,5,22813,0.0-5.0-0.0,6ule92fb,,,,,,1001.0,1,6718cc3b749c4925a6ac7b03,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23372,0.0-5.0-0.1,6ule92fb,,,,,,559.0,2,6718cc3b749c4925a6ac7b03,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,24172,0.0-5.0-0.2,6ule92fb,,,,,,800.0,1,6718cc3b749c4925a6ac7b03,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,24932,0.0-5.0-0.3,6ule92fb,,,,,,760.0,3,6718cc3b749c4925a6ac7b03,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,25660,0.0-5.0-0.4,6ule92fb,,,,,,727.0,2,6718cc3b749c4925a6ac7b03,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,26276,0.0-5.0-0.5,6ule92fb,,,,,,615.0,3,6718cc3b749c4925a6ac7b03,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,26732,0.0-5.0-0.6,6ule92fb,,,,,,456.0,1,6718cc3b749c4925a6ac7b03,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,27436,0.0-5.0-0.7,6ule92fb,,,,,,704.0,2,6718cc3b749c4925a6ac7b03,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,28036,0.0-5.0-0.8,6ule92fb,,,,,,600.0,3,6718cc3b749c4925a6ac7b03,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28660,0.0-5.0-0.9,6ule92fb,,,,,,623.0,2,6718cc3b749c4925a6ac7b03,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29092,0.0-5.0-0.10,6ule92fb,,,,,,431.0,1,6718cc3b749c4925a6ac7b03,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29924,0.0-5.0-0.11,6ule92fb,,,,,,832.0,3,6718cc3b749c4925a6ac7b03,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,56810,0.0-6.0-0.0,6ule92fb,,,,,,26886.0,,6718cc3b749c4925a6ac7b03,"[{""page_index"":0,""viewing_time"":1334},{""page_index"":1,""viewing_time"":10936},{""page_index"":2,""viewing_time"":12592},{""page_index"":3,""viewing_time"":2024}]",,,,,,,,,,,,,,,,,
introduction,19,72618,0.0-8.0-0.0,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,1966.0,calibration,,,,,,,,,,,,,,
introduction,20,75133,0.0-8.0-1.0-0.0,6ule92fb,,,,,,2511.0,3222,6718cc3b749c4925a6ac7b03,,3222,,calibration,,,,,,,,,,,,,,
introduction,21,75136,0.0-8.0-2.0,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,22,77118,0.0-8.0-0.1,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,2965.0,calibration,,,,,,,,,,,,,,
introduction,23,79349,0.0-8.0-1.1-0.1,6ule92fb,,,,,,2229.0,3113,6718cc3b749c4925a6ac7b03,,3113,,calibration,,,,,,,,,,,,,,
introduction,24,79358,0.0-8.0-2.1,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,25,81362,0.0-8.0-0.2,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,1793.0,calibration,,,,,,,,,,,,,,
introduction,26,82845,0.0-8.0-1.2-0.2,6ule92fb,,,,,,1481.0,222,6718cc3b749c4925a6ac7b03,,222,,calibration,,,,,,,,,,,,,,
introduction,27,82847,0.0-8.0-2.2,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,28,84653,0.0-8.0-0.3,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,3405.0,calibration,,,,,,,,,,,,,,
introduction,29,86797,0.0-8.0-1.3-0.3,6ule92fb,,,,,,2142.0,1332,6718cc3b749c4925a6ac7b03,,1332,,calibration,,,,,,,,,,,,,,
introduction,30,86799,0.0-8.0-2.3,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,31,88808,0.0-8.0-0.4,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,1293.0,calibration,,,,,,,,,,,,,,
introduction,32,92005,0.0-8.0-1.4-0.4,6ule92fb,,,,,,3194.0,112,6718cc3b749c4925a6ac7b03,,112,,calibration,,,,,,,,,,,,,,
introduction,33,92007,0.0-8.0-2.4,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,34,93312,0.0-8.0-0.5,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,2659.0,calibration,,,,,,,,,,,,,,
introduction,35,95445,0.0-8.0-1.5-0.5,6ule92fb,,,,,,2131.0,3211,6718cc3b749c4925a6ac7b03,,3211,,calibration,,,,,,,,,,,,,,
introduction,36,95447,0.0-8.0-2.5,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,37,97461,0.0-8.0-0.6,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,2695.0,calibration,,,,,,,,,,,,,,
introduction,38,99117,0.0-8.0-1.6-0.6,6ule92fb,,,,,,1653.0,122,6718cc3b749c4925a6ac7b03,,122,,calibration,,,,,,,,,,,,,,
introduction,39,99119,0.0-8.0-2.6,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,40,101119,0.0-8.0-0.7,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,2574.0,calibration,,,,,,,,,,,,,,
introduction,41,102533,0.0-8.0-1.7-0.7,6ule92fb,,,,,,1412.0,133,6718cc3b749c4925a6ac7b03,,133,,calibration,,,,,,,,,,,,,,
introduction,42,102535,0.0-8.0-2.7,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,43,104546,0.0-8.0-0.8,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,1072.0,calibration,,,,,,,,,,,,,,
introduction,44,106605,0.0-8.0-1.8-0.8,6ule92fb,,,,,,2057.0,3222,6718cc3b749c4925a6ac7b03,,3222,,calibration,,,,,,,,,,,,,,
introduction,45,106607,0.0-8.0-2.8,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,46,107696,0.0-8.0-0.9,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,3285.0,calibration,,,,,,,,,,,,,,
introduction,47,109605,0.0-8.0-1.9-0.9,6ule92fb,,,,,,1906.0,1113,6718cc3b749c4925a6ac7b03,,1113,,calibration,,,,,,,,,,,,,,
introduction,48,109607,0.0-8.0-2.9,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,49,111618,0.0-8.0-0.10,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,2679.0,calibration,,,,,,,,,,,,,,
introduction,50,113309,0.0-8.0-1.10-0.10,6ule92fb,,,,,,1689.0,2222,6718cc3b749c4925a6ac7b03,,2222,,calibration,,,,,,,,,,,,,,
introduction,51,113311,0.0-8.0-2.10,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,52,115312,0.0-8.0-0.11,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,<p>CAREFUL. That was too slow.</p>,1416.0,calibration,,,,,,,,,,,,,,
introduction,53,117341,0.0-8.0-1.11-0.11,6ule92fb,,,,,,2027.0,3223,6718cc3b749c4925a6ac7b03,,3223,,calibration,,,,,,,,,,,,,,
introduction,54,117343,0.0-8.0-2.11,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
introduction,55,118775,0.0-8.0-0.12,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,img/Red_circle.png,1639.0,calibration,,,,,,,,,,,,,,
introduction,56,120605,0.0-8.0-1.12-0.12,6ule92fb,,,,,,1828.0,232,6718cc3b749c4925a6ac7b03,,232,,calibration,,,,,,,,,,,,,,
introduction,57,120607,0.0-8.0-2.12,6ule92fb,,,,,,,,6718cc3b749c4925a6ac7b03,,,,,,,,,,,,,,,,,,
