trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,93063,0.0-2.0,zo2f0wul,,,,,,90265.0,597f662f89542d0001517d78,597f662f89542d0001517d78,,,,,,,,,,,,,,,,,,
introduction,3,95195,0.0-3.0,zo2f0wul,,,,,,2131.0,597f662f89542d0001517d78,597f662f89542d0001517d78,,,,,,,,,,,,,,,,,,
introduction,4,113538,0.0-4.0-0.0,zo2f0wul,,,,,,18343.0,,597f662f89542d0001517d78,"[{""page_index"":0,""viewing_time"":969},{""page_index"":1,""viewing_time"":15841},{""page_index"":2,""viewing_time"":1533}]",,,,,,,,,,,,,,,,,
introduction,5,114734,0.0-5.0-0.0,zo2f0wul,,,,,,1196.0,1,597f662f89542d0001517d78,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,115271,0.0-5.0-0.1,zo2f0wul,,,,,,536.0,2,597f662f89542d0001517d78,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,116198,0.0-5.0-0.2,zo2f0wul,,,,,,928.0,1,597f662f89542d0001517d78,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,116814,0.0-5.0-0.3,zo2f0wul,,,,,,616.0,3,597f662f89542d0001517d78,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,117382,0.0-5.0-0.4,zo2f0wul,,,,,,568.0,2,597f662f89542d0001517d78,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,117982,0.0-5.0-0.5,zo2f0wul,,,,,,600.0,3,597f662f89542d0001517d78,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,118526,0.0-5.0-0.6,zo2f0wul,,,,,,544.0,1,597f662f89542d0001517d78,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,119054,0.0-5.0-0.7,zo2f0wul,,,,,,528.0,2,597f662f89542d0001517d78,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,119662,0.0-5.0-0.8,zo2f0wul,,,,,,608.0,3,597f662f89542d0001517d78,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,120318,0.0-5.0-0.9,zo2f0wul,,,,,,656.0,2,597f662f89542d0001517d78,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,120854,0.0-5.0-0.10,zo2f0wul,,,,,,536.0,1,597f662f89542d0001517d78,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,121462,0.0-5.0-0.11,zo2f0wul,,,,,,608.0,3,597f662f89542d0001517d78,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,293444,0.0-6.0-0.0,zo2f0wul,,,,,,171982.0,,597f662f89542d0001517d78,"[{""page_index"":0,""viewing_time"":12423},{""page_index"":1,""viewing_time"":4739},{""page_index"":2,""viewing_time"":58122},{""page_index"":3,""viewing_time"":96698}]",,,,,,,,,,,,,,,,,
introduction,19,307905,0.0-8.0-0.0,zo2f0wul,,,,,,,,597f662f89542d0001517d78,,img/Red_circle.png,2977.0,calibration,,,,,,,,,,,,,,
introduction,20,312078,0.0-8.0-1.0-0.0,zo2f0wul,,,,,,4171.0,3332,597f662f89542d0001517d78,,3332,,calibration,,,,,,,,,,,,,,
introduction,21,314084,0.0-8.0-2.0,zo2f0wul,,,,,,,,597f662f89542d0001517d78,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,317075,0.0-8.0-0.1,zo2f0wul,,,,,,,,597f662f89542d0001517d78,,img/Red_circle.png,1879.0,calibration,,,,,,,,,,,,,,
