trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,27364,0.0-2.0,g87kv93m,,,,,,22491.0,674f5c9266f812b278cacb9e,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,3,31044,0.0-3.0,g87kv93m,,,,,,3673.0,674f5c9266f812b278cacb9e,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,4,50267,0.0-4.0-0.0,g87kv93m,,,,,,19221.0,,674f5c9266f812b278cacb9e,"[{""page_index"":0,""viewing_time"":1388},{""page_index"":1,""viewing_time"":16288},{""page_index"":2,""viewing_time"":1544}]",,,,,,,,,,,,,,,,,
introduction,5,51560,0.0-5.0-0.0,g87kv93m,,,,,,1290.0,1,674f5c9266f812b278cacb9e,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,52160,0.0-5.0-0.1,g87kv93m,,,,,,598.0,2,674f5c9266f812b278cacb9e,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,52700,0.0-5.0-0.2,g87kv93m,,,,,,539.0,1,674f5c9266f812b278cacb9e,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,53224,0.0-5.0-0.3,g87kv93m,,,,,,523.0,3,674f5c9266f812b278cacb9e,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,53828,0.0-5.0-0.4,g87kv93m,,,,,,602.0,2,674f5c9266f812b278cacb9e,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,54383,0.0-5.0-0.5,g87kv93m,,,,,,553.0,3,674f5c9266f812b278cacb9e,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,54911,0.0-5.0-0.6,g87kv93m,,,,,,527.0,1,674f5c9266f812b278cacb9e,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,55461,0.0-5.0-0.7,g87kv93m,,,,,,549.0,2,674f5c9266f812b278cacb9e,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,56030,0.0-5.0-0.8,g87kv93m,,,,,,568.0,3,674f5c9266f812b278cacb9e,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,56884,0.0-5.0-0.9,g87kv93m,,,,,,853.0,2,674f5c9266f812b278cacb9e,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,57425,0.0-5.0-0.10,g87kv93m,,,,,,540.0,1,674f5c9266f812b278cacb9e,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,57921,0.0-5.0-0.11,g87kv93m,,,,,,494.0,3,674f5c9266f812b278cacb9e,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,97394,0.0-6.0-0.0,g87kv93m,,,,,,39473.0,,674f5c9266f812b278cacb9e,"[{""page_index"":0,""viewing_time"":1665},{""page_index"":1,""viewing_time"":2243},{""page_index"":2,""viewing_time"":33436},{""page_index"":3,""viewing_time"":2128}]",,,,,,,,,,,,,,,,,
introduction,19,119668,0.0-8.0-0.0,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,img/Red_circle.png,1535.0,calibration,,,,,,,,,,,,,,
introduction,20,121354,0.0-8.0-1.0-0.0,g87kv93m,,,,,,1677.0,13,674f5c9266f812b278cacb9e,,13,,calibration,,,,,,,,,,,,,,
introduction,21,121361,0.0-8.0-2.0,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,22,122909,0.0-8.0-0.1,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,img/Red_circle.png,3047.0,calibration,,,,,,,,,,,,,,
introduction,23,125097,0.0-8.0-1.1-0.1,g87kv93m,,,,,,2172.0,1311,674f5c9266f812b278cacb9e,,1311,,calibration,,,,,,,,,,,,,,
introduction,24,125100,0.0-8.0-2.1,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,25,127108,0.0-8.0-0.2,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,<p>CAREFUL. That was too slow.</p>,2944.0,calibration,,,,,,,,,,,,,,
introduction,26,129296,0.0-8.0-1.2-0.2,g87kv93m,,,,,,2169.0,3132,674f5c9266f812b278cacb9e,,3132,,calibration,,,,,,,,,,,,,,
introduction,27,129298,0.0-8.0-2.2,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,28,131304,0.0-8.0-0.3,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,<p>CAREFUL. That was too slow.</p>,1753.0,calibration,,,,,,,,,,,,,,
introduction,29,133336,0.0-8.0-1.3-0.3,g87kv93m,,,,,,2026.0,2312,674f5c9266f812b278cacb9e,,2312,,calibration,,,,,,,,,,,,,,
introduction,30,133339,0.0-8.0-2.3,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
introduction,31,135104,0.0-8.0-0.4,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,img/Red_circle.png,1740.0,calibration,,,,,,,,,,,,,,
introduction,32,137914,0.0-8.0-1.4-0.4,g87kv93m,,,,,,2776.0,2131,674f5c9266f812b278cacb9e,,2131,,calibration,,,,,,,,,,,,,,
introduction,33,137919,0.0-8.0-2.4,g87kv93m,,,,,,,,674f5c9266f812b278cacb9e,,,,,,,,,,,,,,,,,,
