trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25231,0.0-2.0,s253vg4p,,,,,,7606.0,663cceb7909a43d4d01e0c24,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,3,29277,0.0-3.0,s253vg4p,,,,,,4041.0,663cceb7909a43d4d01e0c24,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,4,51854,0.0-4.0-0.0,s253vg4p,,,,,,22576.0,,663cceb7909a43d4d01e0c24,"[{""page_index"":0,""viewing_time"":1822},{""page_index"":1,""viewing_time"":10818},{""page_index"":2,""viewing_time"":9935}]",,,,,,,,,,,,,,,,,
introduction,5,53011,0.0-5.0-0.0,s253vg4p,,,,,,1153.0,1,663cceb7909a43d4d01e0c24,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,53501,0.0-5.0-0.1,s253vg4p,,,,,,489.0,2,663cceb7909a43d4d01e0c24,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,54234,0.0-5.0-0.2,s253vg4p,,,,,,731.0,1,663cceb7909a43d4d01e0c24,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,54863,0.0-5.0-0.3,s253vg4p,,,,,,627.0,3,663cceb7909a43d4d01e0c24,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,55586,0.0-5.0-0.4,s253vg4p,,,,,,721.0,2,663cceb7909a43d4d01e0c24,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,56179,0.0-5.0-0.5,s253vg4p,,,,,,591.0,3,663cceb7909a43d4d01e0c24,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,56783,0.0-5.0-0.6,s253vg4p,,,,,,603.0,1,663cceb7909a43d4d01e0c24,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,57431,0.0-5.0-0.7,s253vg4p,,,,,,647.0,2,663cceb7909a43d4d01e0c24,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,58104,0.0-5.0-0.8,s253vg4p,,,,,,672.0,3,663cceb7909a43d4d01e0c24,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,58827,0.0-5.0-0.9,s253vg4p,,,,,,722.0,2,663cceb7909a43d4d01e0c24,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,59341,0.0-5.0-0.10,s253vg4p,,,,,,513.0,1,663cceb7909a43d4d01e0c24,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,59920,0.0-5.0-0.11,s253vg4p,,,,,,577.0,3,663cceb7909a43d4d01e0c24,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,95709,0.0-6.0-0.0,s253vg4p,,,,,,35789.0,,663cceb7909a43d4d01e0c24,"[{""page_index"":0,""viewing_time"":1806},{""page_index"":1,""viewing_time"":5039},{""page_index"":2,""viewing_time"":24540},{""page_index"":3,""viewing_time"":4403}]",,,,,,,,,,,,,,,,,
introduction,19,125485,0.0-8.0-0.0,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,img/Red_circle.png,1652.0,calibration,,,,,,,,,,,,,,
introduction,20,128105,0.0-8.0-1.0-0.0,s253vg4p,,,,,,2609.0,1113,663cceb7909a43d4d01e0c24,,1113,,calibration,,,,,,,,,,,,,,
introduction,21,128107,0.0-8.0-2.0,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,22,129766,0.0-8.0-0.1,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,img/Red_circle.png,2788.0,calibration,,,,,,,,,,,,,,
introduction,23,131775,0.0-8.0-1.1-0.1,s253vg4p,,,,,,2002.0,1121,663cceb7909a43d4d01e0c24,,1121,,calibration,,,,,,,,,,,,,,
introduction,24,131777,0.0-8.0-2.1,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,25,133792,0.0-8.0-0.2,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,<p>CAREFUL. That was too slow.</p>,1966.0,calibration,,,,,,,,,,,,,,
introduction,26,135681,0.0-8.0-1.2-0.2,s253vg4p,,,,,,1883.0,3332,663cceb7909a43d4d01e0c24,,3332,,calibration,,,,,,,,,,,,,,
introduction,27,135684,0.0-8.0-2.2,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,28,137662,0.0-8.0-0.3,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,img/Red_circle.png,1151.0,calibration,,,,,,,,,,,,,,
introduction,29,139391,0.0-8.0-1.3-0.3,s253vg4p,,,,,,1723.0,2222,663cceb7909a43d4d01e0c24,,2222,,calibration,,,,,,,,,,,,,,
introduction,30,139393,0.0-8.0-2.3,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,31,140551,0.0-8.0-0.4,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,img/Red_circle.png,1342.0,calibration,,,,,,,,,,,,,,
introduction,32,142158,0.0-8.0-1.4-0.4,s253vg4p,,,,,,1600.0,132,663cceb7909a43d4d01e0c24,,132,,calibration,,,,,,,,,,,,,,
introduction,33,142159,0.0-8.0-2.4,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,34,143514,0.0-8.0-0.5,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,img/Red_circle.png,3040.0,calibration,,,,,,,,,,,,,,
introduction,35,145553,0.0-8.0-1.5-0.5,s253vg4p,,,,,,2032.0,2221,663cceb7909a43d4d01e0c24,,2221,,calibration,,,,,,,,,,,,,,
introduction,36,145554,0.0-8.0-2.5,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,37,147556,0.0-8.0-0.6,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,<p>CAREFUL. That was too slow.</p>,2332.0,calibration,,,,,,,,,,,,,,
introduction,38,149393,0.0-8.0-1.6-0.6,s253vg4p,,,,,,1831.0,1311,663cceb7909a43d4d01e0c24,,1311,,calibration,,,,,,,,,,,,,,
introduction,39,149394,0.0-8.0-2.6,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,40,151404,0.0-8.0-0.7,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,<p>CAREFUL. That was too slow.</p>,2321.0,calibration,,,,,,,,,,,,,,
introduction,41,153030,0.0-8.0-1.7-0.7,s253vg4p,,,,,,1619.0,322,663cceb7909a43d4d01e0c24,,322,,calibration,,,,,,,,,,,,,,
introduction,42,153031,0.0-8.0-2.7,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,,,,,,,,,,,,,,,,,
introduction,43,155038,0.0-8.0-0.8,s253vg4p,,,,,,,,663cceb7909a43d4d01e0c24,,<p>CAREFUL. That was too slow.</p>,1290.0,calibration,,,,,,,,,,,,,,
introduction,44,156649,0.0-8.0-1.8-0.8,s253vg4p,,,,,,1606.0,212,663cceb7909a43d4d01e0c24,,212,,calibration,,,,,,,,,,,,,,
