trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6773,0.0-2.0,zs8aceoq,,,,,,3286.0,66bcd16ccad01bc947d3edc3,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
introduction,3,9273,0.0-3.0,zs8aceoq,,,,,,2495.0,66bcd16ccad01bc947d3edc3,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
introduction,4,16358,0.0-4.0-0.0,zs8aceoq,,,,,,7083.0,,66bcd16ccad01bc947d3edc3,"[{""page_index"":0,""viewing_time"":829},{""page_index"":1,""viewing_time"":5331},{""page_index"":2,""viewing_time"":922}]",,,,,,,,,,,,,,,,,
introduction,5,17677,0.0-5.0-0.0,zs8aceoq,,,,,,1317.0,1,66bcd16ccad01bc947d3edc3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,18081,0.0-5.0-0.1,zs8aceoq,,,,,,402.0,2,66bcd16ccad01bc947d3edc3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,18774,0.0-5.0-0.2,zs8aceoq,,,,,,692.0,1,66bcd16ccad01bc947d3edc3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,19356,0.0-5.0-0.3,zs8aceoq,,,,,,581.0,3,66bcd16ccad01bc947d3edc3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,19945,0.0-5.0-0.4,zs8aceoq,,,,,,588.0,2,66bcd16ccad01bc947d3edc3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,20501,0.0-5.0-0.5,zs8aceoq,,,,,,555.0,3,66bcd16ccad01bc947d3edc3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,21103,0.0-5.0-0.6,zs8aceoq,,,,,,602.0,1,66bcd16ccad01bc947d3edc3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,21676,0.0-5.0-0.7,zs8aceoq,,,,,,572.0,2,66bcd16ccad01bc947d3edc3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,22245,0.0-5.0-0.8,zs8aceoq,,,,,,568.0,3,66bcd16ccad01bc947d3edc3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,22877,0.0-5.0-0.9,zs8aceoq,,,,,,631.0,2,66bcd16ccad01bc947d3edc3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,23422,0.0-5.0-0.10,zs8aceoq,,,,,,545.0,1,66bcd16ccad01bc947d3edc3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,23970,0.0-5.0-0.11,zs8aceoq,,,,,,546.0,3,66bcd16ccad01bc947d3edc3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,42581,0.0-6.0-0.0,zs8aceoq,,,,,,18611.0,,66bcd16ccad01bc947d3edc3,"[{""page_index"":0,""viewing_time"":1433},{""page_index"":1,""viewing_time"":2664},{""page_index"":2,""viewing_time"":13587},{""page_index"":3,""viewing_time"":926}]",,,,,,,,,,,,,,,,,
introduction,19,54766,0.0-8.0-0.0,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,img/Red_circle.png,2711.0,calibration,,,,,,,,,,,,,,
introduction,20,57146,0.0-8.0-1.0-0.0,zs8aceoq,,,,,,2375.0,3132,66bcd16ccad01bc947d3edc3,,3132,,calibration,,,,,,,,,,,,,,
introduction,21,57149,0.0-8.0-2.0,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
introduction,22,59157,0.0-8.0-0.1,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,<p>CAREFUL. That was too slow.</p>,1381.0,calibration,,,,,,,,,,,,,,
introduction,23,60226,0.0-8.0-1.1-0.1,zs8aceoq,,,,,,1066.0,12,66bcd16ccad01bc947d3edc3,,12,,calibration,,,,,,,,,,,,,,
introduction,24,60227,0.0-8.0-2.1,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
introduction,25,61624,0.0-8.0-0.2,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,img/Red_circle.png,1374.0,calibration,,,,,,,,,,,,,,
introduction,26,63054,0.0-8.0-1.2-0.2,zs8aceoq,,,,,,1426.0,231,66bcd16ccad01bc947d3edc3,,231,,calibration,,,,,,,,,,,,,,
introduction,27,63055,0.0-8.0-2.2,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
introduction,28,64440,0.0-8.0-0.3,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,img/Red_circle.png,1116.0,calibration,,,,,,,,,,,,,,
introduction,29,65727,0.0-8.0-1.3-0.3,zs8aceoq,,,,,,1284.0,2213,66bcd16ccad01bc947d3edc3,,2213,,calibration,,,,,,,,,,,,,,
introduction,30,65729,0.0-8.0-2.3,zs8aceoq,,,,,,,,66bcd16ccad01bc947d3edc3,,,,,,,,,,,,,,,,,,
