trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,26744,0.0-2.0,vp8y7gep,,,,,,11162.0,67b1e771274d3a16c4e32358,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,3,30229,0.0-3.0,vp8y7gep,,,,,,3482.0,67b1e771274d3a16c4e32358,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,4,43659,0.0-4.0-0.0,vp8y7gep,,,,,,13430.0,,67b1e771274d3a16c4e32358,"[{""page_index"":0,""viewing_time"":1446},{""page_index"":1,""viewing_time"":10639},{""page_index"":2,""viewing_time"":1343}]",,,,,,,,,,,,,,,,,
introduction,5,45270,0.0-5.0-0.0,vp8y7gep,,,,,,1609.0,1,67b1e771274d3a16c4e32358,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,46126,0.0-5.0-0.1,vp8y7gep,,,,,,854.0,2,67b1e771274d3a16c4e32358,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,47487,0.0-5.0-0.2,vp8y7gep,,,,,,1359.0,1,67b1e771274d3a16c4e32358,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,48439,0.0-5.0-0.3,vp8y7gep,,,,,,949.0,3,67b1e771274d3a16c4e32358,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,49543,0.0-5.0-0.4,vp8y7gep,,,,,,1102.0,2,67b1e771274d3a16c4e32358,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,50788,0.0-5.0-0.5,vp8y7gep,,,,,,1243.0,3,67b1e771274d3a16c4e32358,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51680,0.0-5.0-0.6,vp8y7gep,,,,,,890.0,1,67b1e771274d3a16c4e32358,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,52630,0.0-5.0-0.7,vp8y7gep,,,,,,949.0,2,67b1e771274d3a16c4e32358,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,53474,0.0-5.0-0.8,vp8y7gep,,,,,,843.0,3,67b1e771274d3a16c4e32358,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,54416,0.0-5.0-0.9,vp8y7gep,,,,,,940.0,2,67b1e771274d3a16c4e32358,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,55092,0.0-5.0-0.10,vp8y7gep,,,,,,674.0,1,67b1e771274d3a16c4e32358,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,55878,0.0-5.0-0.11,vp8y7gep,,,,,,785.0,3,67b1e771274d3a16c4e32358,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,106531,0.0-6.0-0.0,vp8y7gep,,,,,,50651.0,,67b1e771274d3a16c4e32358,"[{""page_index"":0,""viewing_time"":1436},{""page_index"":1,""viewing_time"":4440},{""page_index"":2,""viewing_time"":43344},{""page_index"":3,""viewing_time"":1432}]",,,,,,,,,,,,,,,,,
introduction,19,138872,0.0-8.0-0.0,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,img/Red_circle.png,2332.0,calibration,,,,,,,,,,,,,,
introduction,20,145771,0.0-8.0-1.0-0.0,vp8y7gep,,,,,,6892.0,3331,67b1e771274d3a16c4e32358,,3331,,calibration,,,,,,,,,,,,,,
introduction,21,147776,0.0-8.0-2.0,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,150125,0.0-8.0-0.1,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,img/Red_circle.png,3056.0,calibration,,,,,,,,,,,,,,
introduction,23,153368,0.0-8.0-1.1-0.1,vp8y7gep,,,,,,3237.0,131,67b1e771274d3a16c4e32358,,131,,calibration,,,,,,,,,,,,,,
introduction,24,153369,0.0-8.0-2.1,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,25,155383,0.0-8.0-0.2,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,<p>CAREFUL. That was too slow.</p>,2513.0,calibration,,,,,,,,,,,,,,
introduction,26,158380,0.0-8.0-1.2-0.2,vp8y7gep,,,,,,2989.0,1313,67b1e771274d3a16c4e32358,,1313,,calibration,,,,,,,,,,,,,,
introduction,27,158381,0.0-8.0-2.2,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,28,160397,0.0-8.0-0.3,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,<p>CAREFUL. That was too slow.</p>,2371.0,calibration,,,,,,,,,,,,,,
introduction,29,163224,0.0-8.0-1.3-0.3,vp8y7gep,,,,,,2818.0,2222,67b1e771274d3a16c4e32358,,2222,,calibration,,,,,,,,,,,,,,
introduction,30,163225,0.0-8.0-2.3,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,31,165228,0.0-8.0-0.4,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,<p>CAREFUL. That was too slow.</p>,3203.0,calibration,,,,,,,,,,,,,,
introduction,32,167239,0.0-8.0-1.4-0.4,vp8y7gep,,,,,,2005.0,1212,67b1e771274d3a16c4e32358,,1212,,calibration,,,,,,,,,,,,,,
introduction,33,167240,0.0-8.0-2.4,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,34,169245,0.0-8.0-0.5,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,<p>CAREFUL. That was too slow.</p>,1111.0,calibration,,,,,,,,,,,,,,
introduction,35,171114,0.0-8.0-1.5-0.5,vp8y7gep,,,,,,1865.0,221,67b1e771274d3a16c4e32358,,221,,calibration,,,,,,,,,,,,,,
introduction,36,171115,0.0-8.0-2.5,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,,,,,,,,,,,,,,,,,
introduction,37,172229,0.0-8.0-0.6,vp8y7gep,,,,,,,,67b1e771274d3a16c4e32358,,img/Red_circle.png,1287.0,calibration,,,,,,,,,,,,,,
