trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,32173,0.0-2.0,7lf69sae,,,,,,13769.0,67e469d0bbb689eacffa0ee0,67e469d0bbb689eacffa0ee0,,,,,,,,,,,,,,,,,,
introduction,3,39110,0.0-3.0,7lf69sae,,,,,,6933.0,67e469d0bbb689eacffa0ee0,67e469d0bbb689eacffa0ee0,,,,,,,,,,,,,,,,,,
introduction,4,51466,0.0-4.0-0.0,7lf69sae,,,,,,12355.0,,67e469d0bbb689eacffa0ee0,"[{""page_index"":0,""viewing_time"":4321},{""page_index"":1,""viewing_time"":6918},{""page_index"":2,""viewing_time"":1116}]",,,,,,,,,,,,,,,,,
introduction,5,55294,0.0-5.0-0.0,7lf69sae,,,,,,3826.0,1,67e469d0bbb689eacffa0ee0,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,56509,0.0-5.0-0.1,7lf69sae,,,,,,1212.0,2,67e469d0bbb689eacffa0ee0,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,57379,0.0-5.0-0.2,7lf69sae,,,,,,867.0,1,67e469d0bbb689eacffa0ee0,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,58402,0.0-5.0-0.3,7lf69sae,,,,,,1021.0,3,67e469d0bbb689eacffa0ee0,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,59243,0.0-5.0-0.4,7lf69sae,,,,,,839.0,2,67e469d0bbb689eacffa0ee0,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,60162,0.0-5.0-0.5,7lf69sae,,,,,,916.0,3,67e469d0bbb689eacffa0ee0,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,60964,0.0-5.0-0.6,7lf69sae,,,,,,800.0,1,67e469d0bbb689eacffa0ee0,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,61742,0.0-5.0-0.7,7lf69sae,,,,,,776.0,2,67e469d0bbb689eacffa0ee0,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,62410,0.0-5.0-0.8,7lf69sae,,,,,,667.0,3,67e469d0bbb689eacffa0ee0,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,63097,0.0-5.0-0.9,7lf69sae,,,,,,684.0,2,67e469d0bbb689eacffa0ee0,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,64403,0.0-5.0-0.10,7lf69sae,,,,,,1305.0,1,67e469d0bbb689eacffa0ee0,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,65180,0.0-5.0-0.11,7lf69sae,,,,,,775.0,3,67e469d0bbb689eacffa0ee0,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,204781,0.0-6.0-0.0,7lf69sae,,,,,,139599.0,,67e469d0bbb689eacffa0ee0,"[{""page_index"":0,""viewing_time"":1733},{""page_index"":1,""viewing_time"":3578},{""page_index"":2,""viewing_time"":131207},{""page_index"":3,""viewing_time"":3081}]",,,,,,,,,,,,,,,,,
introduction,19,234051,0.0-8.0-0.0,7lf69sae,,,,,,,,67e469d0bbb689eacffa0ee0,,img/Red_circle.png,1910.0,calibration,,,,,,,,,,,,,,
introduction,20,238793,0.0-8.0-1.0-0.0,7lf69sae,,,,,,4730.0,2232,67e469d0bbb689eacffa0ee0,,2232,,calibration,,,,,,,,,,,,,,
introduction,21,240806,0.0-8.0-2.0,7lf69sae,,,,,,,,67e469d0bbb689eacffa0ee0,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,242722,0.0-8.0-0.1,7lf69sae,,,,,,,,67e469d0bbb689eacffa0ee0,,img/Red_circle.png,1111.0,calibration,,,,,,,,,,,,,,
