trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8733,0.0-2.0,1scseu23,,,,,,5946.0,5be94f66a169160001dafb9d,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,3,11485,0.0-3.0,1scseu23,,,,,,2750.0,5be94f66a169160001dafb9d,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,4,330588,0.0-4.0-0.0,1scseu23,,,,,,319103.0,,5be94f66a169160001dafb9d,"[{""page_index"":0,""viewing_time"":961},{""page_index"":1,""viewing_time"":315567},{""page_index"":2,""viewing_time"":2575}]",,,,,,,,,,,,,,,,,
introduction,5,331264,0.0-5.0-0.0,1scseu23,,,,,,675.0,1,5be94f66a169160001dafb9d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,331726,0.0-5.0-0.1,1scseu23,,,,,,462.0,2,5be94f66a169160001dafb9d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,332425,0.0-5.0-0.2,1scseu23,,,,,,698.0,1,5be94f66a169160001dafb9d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,332964,0.0-5.0-0.3,1scseu23,,,,,,538.0,3,5be94f66a169160001dafb9d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,333564,0.0-5.0-0.4,1scseu23,,,,,,600.0,2,5be94f66a169160001dafb9d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,334134,0.0-5.0-0.5,1scseu23,,,,,,570.0,3,5be94f66a169160001dafb9d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,334638,0.0-5.0-0.6,1scseu23,,,,,,503.0,1,5be94f66a169160001dafb9d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,335072,0.0-5.0-0.7,1scseu23,,,,,,433.0,2,5be94f66a169160001dafb9d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,335499,0.0-5.0-0.8,1scseu23,,,,,,427.0,3,5be94f66a169160001dafb9d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,336055,0.0-5.0-0.9,1scseu23,,,,,,555.0,2,5be94f66a169160001dafb9d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,336528,0.0-5.0-0.10,1scseu23,,,,,,473.0,1,5be94f66a169160001dafb9d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,336977,0.0-5.0-0.11,1scseu23,,,,,,449.0,3,5be94f66a169160001dafb9d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,458230,0.0-6.0-0.0,1scseu23,,,,,,121252.0,,5be94f66a169160001dafb9d,"[{""page_index"":0,""viewing_time"":1166},{""page_index"":1,""viewing_time"":2097},{""page_index"":2,""viewing_time"":114430},{""page_index"":3,""viewing_time"":3559}]",,,,,,,,,,,,,,,,,
introduction,19,486685,0.0-8.0-0.0,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,2726.0,calibration,,,,,,,,,,,,,,
introduction,20,488795,0.0-8.0-1.0-0.0,1scseu23,,,,,,2109.0,32223,5be94f66a169160001dafb9d,,3223,,calibration,,,,,,,,,,,,,,
introduction,21,490715,0.0-8.0-1.1-0.1,1scseu23,,,,,,1919.0,3223,5be94f66a169160001dafb9d,,3223,,calibration,,,,,,,,,,,,,,
introduction,22,492726,0.0-8.0-2.0,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,23,495460,0.0-8.0-0.1,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,3280.0,calibration,,,,,,,,,,,,,,
introduction,24,496587,0.0-8.0-1.2-0.2,1scseu23,,,,,,1125.0,321,5be94f66a169160001dafb9d,,321,,calibration,,,,,,,,,,,,,,
introduction,25,496587,0.0-8.0-2.1,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,26,498595,0.0-8.0-0.2,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,1232.0,calibration,,,,,,,,,,,,,,
introduction,27,499977,0.0-8.0-1.3-0.3,1scseu23,,,,,,1381.0,1132,5be94f66a169160001dafb9d,,1132,,calibration,,,,,,,,,,,,,,
introduction,28,499978,0.0-8.0-2.2,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,29,501223,0.0-8.0-0.3,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,1512.0,calibration,,,,,,,,,,,,,,
introduction,30,502783,0.0-8.0-1.4-0.4,1scseu23,,,,,,1558.0,1332,5be94f66a169160001dafb9d,,1332,,calibration,,,,,,,,,,,,,,
introduction,31,502783,0.0-8.0-2.3,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,32,504305,0.0-8.0-0.4,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,1985.0,calibration,,,,,,,,,,,,,,
introduction,33,505790,0.0-8.0-1.5-0.5,1scseu23,,,,,,1484.0,3211,5be94f66a169160001dafb9d,,3211,,calibration,,,,,,,,,,,,,,
introduction,34,505791,0.0-8.0-2.4,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,35,507792,0.0-8.0-0.5,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,1794.0,calibration,,,,,,,,,,,,,,
introduction,36,509285,0.0-8.0-1.6-0.6,1scseu23,,,,,,1491.0,3123,5be94f66a169160001dafb9d,,3123,,calibration,,,,,,,,,,,,,,
introduction,37,509285,0.0-8.0-2.5,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,38,511087,0.0-8.0-0.6,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,1746.0,calibration,,,,,,,,,,,,,,
introduction,39,513861,0.0-8.0-1.7-0.7,1scseu23,,,,,,2773.0,3223,5be94f66a169160001dafb9d,,2233,,calibration,,,,,,,,,,,,,,
introduction,40,515135,0.0-8.0-1.8-0.8,1scseu23,,,,,,1274.0,2233,5be94f66a169160001dafb9d,,2233,,calibration,,,,,,,,,,,,,,
introduction,41,517146,0.0-8.0-2.6,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,42,518908,0.0-8.0-0.7,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,img/Red_circle.png,2878.0,calibration,,,,,,,,,,,,,,
introduction,43,520633,0.0-8.0-1.9-0.9,1scseu23,,,,,,1724.0,2113,5be94f66a169160001dafb9d,,2113,,calibration,,,,,,,,,,,,,,
introduction,44,520634,0.0-8.0-2.7,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,45,522645,0.0-8.0-0.8,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,2228.0,calibration,,,,,,,,,,,,,,
introduction,46,524729,0.0-8.0-1.10-0.10,1scseu23,,,,,,2082.0,2332,5be94f66a169160001dafb9d,,2332,,calibration,,,,,,,,,,,,,,
introduction,47,524729,0.0-8.0-2.8,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,48,526744,0.0-8.0-0.9,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,3398.0,calibration,,,,,,,,,,,,,,
introduction,49,528330,0.0-8.0-1.11-0.11,1scseu23,,,,,,1585.0,2123,5be94f66a169160001dafb9d,,2123,,calibration,,,,,,,,,,,,,,
introduction,50,528330,0.0-8.0-2.9,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,,,,,,,,,,,,,,,,,
introduction,51,530344,0.0-8.0-0.10,1scseu23,,,,,,,,5be94f66a169160001dafb9d,,<p>CAREFUL. That was too slow.</p>,2613.0,calibration,,,,,,,,,,,,,,
introduction,52,531480,0.0-8.0-1.12-0.12,1scseu23,,,,,,1134.0,113,5be94f66a169160001dafb9d,,113,,calibration,,,,,,,,,,,,,,
