trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,40530,0.0-2.0,2tv7qp5y,,,,,,28236.0,5ba0181462e04c0001f76d2b,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,3,65313,0.0-3.0,2tv7qp5y,,,,,,24781.0,5ba0181462e04c0001f76d2b,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,4,75601,0.0-4.0-0.0,2tv7qp5y,,,,,,10287.0,,5ba0181462e04c0001f76d2b,"[{""page_index"":0,""viewing_time"":1544},{""page_index"":1,""viewing_time"":4628},{""page_index"":2,""viewing_time"":4115}]",,,,,,,,,,,,,,,,,
introduction,5,76630,0.0-5.0-0.0,2tv7qp5y,,,,,,1028.0,1,5ba0181462e04c0001f76d2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,77659,0.0-5.0-0.1,2tv7qp5y,,,,,,1028.0,2,5ba0181462e04c0001f76d2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,78688,0.0-5.0-0.2,2tv7qp5y,,,,,,1029.0,1,5ba0181462e04c0001f76d2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,79204,0.0-5.0-0.3,2tv7qp5y,,,,,,516.0,3,5ba0181462e04c0001f76d2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,80236,0.0-5.0-0.4,2tv7qp5y,,,,,,1031.0,2,5ba0181462e04c0001f76d2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,81267,0.0-5.0-0.5,2tv7qp5y,,,,,,1031.0,3,5ba0181462e04c0001f76d2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,82297,0.0-5.0-0.6,2tv7qp5y,,,,,,1029.0,1,5ba0181462e04c0001f76d2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,83330,0.0-5.0-0.7,2tv7qp5y,,,,,,1033.0,2,5ba0181462e04c0001f76d2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,83847,0.0-5.0-0.8,2tv7qp5y,,,,,,516.0,3,5ba0181462e04c0001f76d2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,84875,0.0-5.0-0.9,2tv7qp5y,,,,,,1028.0,2,5ba0181462e04c0001f76d2b,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,85907,0.0-5.0-0.10,2tv7qp5y,,,,,,1032.0,1,5ba0181462e04c0001f76d2b,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,86939,0.0-5.0-0.11,2tv7qp5y,,,,,,1032.0,3,5ba0181462e04c0001f76d2b,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,119885,0.0-6.0-0.0,2tv7qp5y,,,,,,32945.0,,5ba0181462e04c0001f76d2b,"[{""page_index"":0,""viewing_time"":3083},{""page_index"":1,""viewing_time"":6172},{""page_index"":2,""viewing_time"":21113},{""page_index"":3,""viewing_time"":2577}]",,,,,,,,,,,,,,,,,
introduction,19,145564,0.0-8.0-0.0,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,1614.0,calibration,,,,,,,,,,,,,,
introduction,20,150219,0.0-8.0-1.0-0.0,2tv7qp5y,,,,,,4651.0,2333,5ba0181462e04c0001f76d2b,,2333,,calibration,,,,,,,,,,,,,,
introduction,21,152234,0.0-8.0-2.0,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,153853,0.0-8.0-0.1,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,2729.0,calibration,,,,,,,,,,,,,,
introduction,23,156402,0.0-8.0-1.1-0.1,2tv7qp5y,,,,,,2548.0,2133,5ba0181462e04c0001f76d2b,,2133,,calibration,,,,,,,,,,,,,,
introduction,24,156403,0.0-8.0-2.1,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,25,158419,0.0-8.0-0.2,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3454.0,calibration,,,,,,,,,,,,,,
introduction,26,160538,0.0-8.0-1.2-0.2,2tv7qp5y,,,,,,2118.0,111,5ba0181462e04c0001f76d2b,,111,,calibration,,,,,,,,,,,,,,
introduction,27,160539,0.0-8.0-2.2,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,28,162549,0.0-8.0-0.3,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2211.0,calibration,,,,,,,,,,,,,,
introduction,29,165182,0.0-8.0-1.3-0.3,2tv7qp5y,,,,,,2632.0,1332,5ba0181462e04c0001f76d2b,,1332,,calibration,,,,,,,,,,,,,,
introduction,30,165183,0.0-8.0-2.3,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,31,167190,0.0-8.0-0.4,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,1322.0,calibration,,,,,,,,,,,,,,
introduction,32,170320,0.0-8.0-1.4-0.4,2tv7qp5y,,,,,,3128.0,3123,5ba0181462e04c0001f76d2b,,3123,,calibration,,,,,,,,,,,,,,
introduction,33,170321,0.0-8.0-2.4,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,34,171646,0.0-8.0-0.5,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,3482.0,calibration,,,,,,,,,,,,,,
introduction,35,174958,0.0-8.0-1.5-0.5,2tv7qp5y,,,,,,3310.0,3213,5ba0181462e04c0001f76d2b,,3213,,calibration,,,,,,,,,,,,,,
introduction,36,174958,0.0-8.0-2.5,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,37,176959,0.0-8.0-0.6,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3016.0,calibration,,,,,,,,,,,,,,
introduction,38,180122,0.0-8.0-1.6-0.6,2tv7qp5y,,,,,,3161.0,3312,5ba0181462e04c0001f76d2b,,3312,,calibration,,,,,,,,,,,,,,
introduction,39,180123,0.0-8.0-2.6,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,40,182129,0.0-8.0-0.7,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2273.0,calibration,,,,,,,,,,,,,,
introduction,41,185779,0.0-8.0-1.7-0.7,2tv7qp5y,,,,,,3648.0,2121,5ba0181462e04c0001f76d2b,,2121,,calibration,,,,,,,,,,,,,,
introduction,42,187786,0.0-8.0-2.7,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,43,190069,0.0-8.0-0.8,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,1471.0,calibration,,,,,,,,,,,,,,
introduction,44,192968,0.0-8.0-1.8-0.8,2tv7qp5y,,,,,,2897.0,2332,5ba0181462e04c0001f76d2b,,2332,,calibration,,,,,,,,,,,,,,
introduction,45,192968,0.0-8.0-2.8,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,46,194449,0.0-8.0-0.9,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,1623.0,calibration,,,,,,,,,,,,,,
introduction,47,196576,0.0-8.0-1.9-0.9,2tv7qp5y,,,,,,2126.0,2222,5ba0181462e04c0001f76d2b,,2222,,calibration,,,,,,,,,,,,,,
introduction,48,196577,0.0-8.0-2.9,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,49,198203,0.0-8.0-0.10,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,2237.0,calibration,,,,,,,,,,,,,,
introduction,50,200188,0.0-8.0-1.10-0.10,2tv7qp5y,,,,,,1983.0,212,5ba0181462e04c0001f76d2b,,212,,calibration,,,,,,,,,,,,,,
introduction,51,200188,0.0-8.0-2.10,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,52,202202,0.0-8.0-0.11,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,1499.0,calibration,,,,,,,,,,,,,,
introduction,53,204329,0.0-8.0-1.11-0.11,2tv7qp5y,,,,,,2124.0,321,5ba0181462e04c0001f76d2b,,321,,calibration,,,,,,,,,,,,,,
introduction,54,204329,0.0-8.0-2.11,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,55,205836,0.0-8.0-0.12,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,1116.0,calibration,,,,,,,,,,,,,,
introduction,56,207932,0.0-8.0-1.12-0.12,2tv7qp5y,,,,,,2094.0,322,5ba0181462e04c0001f76d2b,,322,,calibration,,,,,,,,,,,,,,
introduction,57,207932,0.0-8.0-2.12,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,58,209061,0.0-8.0-0.13,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,2949.0,calibration,,,,,,,,,,,,,,
introduction,59,211062,0.0-8.0-1.13-0.13,2tv7qp5y,,,,,,1999.0,112,5ba0181462e04c0001f76d2b,,112,,calibration,,,,,,,,,,,,,,
introduction,60,211063,0.0-8.0-2.13,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,61,213078,0.0-8.0-0.14,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2850.0,calibration,,,,,,,,,,,,,,
introduction,62,215720,0.0-8.0-1.14-0.14,2tv7qp5y,,,,,,2640.0,3133,5ba0181462e04c0001f76d2b,,3133,,calibration,,,,,,,,,,,,,,
introduction,63,215720,0.0-8.0-2.14,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,64,217727,0.0-8.0-0.15,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2780.0,calibration,,,,,,,,,,,,,,
introduction,65,219852,0.0-8.0-1.15-0.15,2tv7qp5y,,,,,,2123.0,3322,5ba0181462e04c0001f76d2b,,3322,,calibration,,,,,,,,,,,,,,
introduction,66,219853,0.0-8.0-2.15,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,67,221863,0.0-8.0-0.16,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2200.0,calibration,,,,,,,,,,,,,,
introduction,68,223974,0.0-8.0-1.16-0.16,2tv7qp5y,,,,,,2110.0,3321,5ba0181462e04c0001f76d2b,,3321,,calibration,,,,,,,,,,,,,,
introduction,69,223975,0.0-8.0-2.16,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,70,225977,0.0-8.0-0.17,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2949.0,calibration,,,,,,,,,,,,,,
introduction,71,228087,0.0-8.0-1.17-0.17,2tv7qp5y,,,,,,2108.0,233,5ba0181462e04c0001f76d2b,,233,,calibration,,,,,,,,,,,,,,
introduction,72,228087,0.0-8.0-2.17,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,73,230098,0.0-8.0-0.18,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2246.0,calibration,,,,,,,,,,,,,,
introduction,74,232719,0.0-8.0-1.18-0.18,2tv7qp5y,,,,,,2619.0,2231,5ba0181462e04c0001f76d2b,,2231,,calibration,,,,,,,,,,,,,,
introduction,75,232719,0.0-8.0-2.18,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,76,234723,0.0-8.0-0.19,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3145.0,calibration,,,,,,,,,,,,,,
introduction,77,237869,0.0-8.0-1.19-0.19,2tv7qp5y,,,,,,3144.0,3212,5ba0181462e04c0001f76d2b,,3212,,calibration,,,,,,,,,,,,,,
introduction,78,237869,0.0-8.0-2.19,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,79,239870,0.0-8.0-0.20,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3233.0,calibration,,,,,,,,,,,,,,
introduction,80,241997,0.0-8.0-1.20-0.20,2tv7qp5y,,,,,,2124.0,2212,5ba0181462e04c0001f76d2b,,2212,,calibration,,,,,,,,,,,,,,
introduction,81,241997,0.0-8.0-2.20,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,82,244010,0.0-8.0-0.21,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,2585.0,calibration,,,,,,,,,,,,,,
introduction,83,246633,0.0-8.0-1.21-0.21,2tv7qp5y,,,,,,2621.0,2211,5ba0181462e04c0001f76d2b,,2211,,calibration,,,,,,,,,,,,,,
introduction,84,246633,0.0-8.0-2.21,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,85,248641,0.0-8.0-0.22,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3014.0,calibration,,,,,,,,,,,,,,
introduction,86,250757,0.0-8.0-1.22-0.22,2tv7qp5y,,,,,,2114.0,2333,5ba0181462e04c0001f76d2b,,2333,,calibration,,,,,,,,,,,,,,
introduction,87,250758,0.0-8.0-2.22,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,88,252761,0.0-8.0-0.23,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,1914.0,calibration,,,,,,,,,,,,,,
introduction,89,254904,0.0-8.0-1.23-0.23,2tv7qp5y,,,,,,2141.0,113,5ba0181462e04c0001f76d2b,,113,,calibration,,,,,,,,,,,,,,
introduction,90,254905,0.0-8.0-2.23,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,91,256835,0.0-8.0-0.24,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,img/Red_circle.png,2999.0,calibration,,,,,,,,,,,,,,
introduction,92,258517,0.0-8.0-1.24-0.24,2tv7qp5y,,,,,,1680.0,33,5ba0181462e04c0001f76d2b,,33,,calibration,,,,,,,,,,,,,,
introduction,93,258518,0.0-8.0-2.24,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,94,260522,0.0-8.0-0.25,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,3156.0,calibration,,,,,,,,,,,,,,
introduction,95,263168,0.0-8.0-1.25-0.25,2tv7qp5y,,,,,,2636.0,3221,5ba0181462e04c0001f76d2b,,3221,,calibration,,,,,,,,,,,,,,
introduction,96,263168,0.0-8.0-2.25,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,,,,,,,,,,,,,,,,,
introduction,97,265177,0.0-8.0-0.26,2tv7qp5y,,,,,,,,5ba0181462e04c0001f76d2b,,<p>CAREFUL. That was too slow.</p>,1413.0,calibration,,,,,,,,,,,,,,
