trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,8409,0.0-2.0,wox4tgjl,,,,,,4965.0,6628f4e77ba6d4332996845e,6628f4e77ba6d4332996845e,,,,,,,,,,,,,,,,,,
introduction,3,11214,0.0-3.0,wox4tgjl,,,,,,2802.0,6628f4e77ba6d4332996845e,6628f4e77ba6d4332996845e,,,,,,,,,,,,,,,,,,
introduction,4,17142,0.0-4.0-0.0,wox4tgjl,,,,,,5926.0,,6628f4e77ba6d4332996845e,"[{""page_index"":0,""viewing_time"":1324},{""page_index"":1,""viewing_time"":3436},{""page_index"":2,""viewing_time"":1166}]",,,,,,,,,,,,,,,,,
introduction,5,18947,0.0-5.0-0.0,wox4tgjl,,,,,,1803.0,1,6628f4e77ba6d4332996845e,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,20098,0.0-5.0-0.1,wox4tgjl,,,,,,1150.0,2,6628f4e77ba6d4332996845e,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,21130,0.0-5.0-0.2,wox4tgjl,,,,,,1030.0,1,6628f4e77ba6d4332996845e,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,22194,0.0-5.0-0.3,wox4tgjl,,,,,,1063.0,3,6628f4e77ba6d4332996845e,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,23146,0.0-5.0-0.4,wox4tgjl,,,,,,951.0,2,6628f4e77ba6d4332996845e,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,23834,0.0-5.0-0.5,wox4tgjl,,,,,,687.0,3,6628f4e77ba6d4332996845e,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,24769,0.0-5.0-0.6,wox4tgjl,,,,,,934.0,1,6628f4e77ba6d4332996845e,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,25642,0.0-5.0-0.7,wox4tgjl,,,,,,871.0,2,6628f4e77ba6d4332996845e,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,26066,0.0-5.0-0.8,wox4tgjl,,,,,,423.0,3,6628f4e77ba6d4332996845e,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,26922,0.0-5.0-0.9,wox4tgjl,,,,,,855.0,2,6628f4e77ba6d4332996845e,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,27458,0.0-5.0-0.10,wox4tgjl,,,,,,535.0,1,6628f4e77ba6d4332996845e,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,28298,0.0-5.0-0.11,wox4tgjl,,,,,,838.0,3,6628f4e77ba6d4332996845e,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,54997,0.0-6.0-0.0,wox4tgjl,,,,,,26699.0,,6628f4e77ba6d4332996845e,"[{""page_index"":0,""viewing_time"":1299},{""page_index"":1,""viewing_time"":5418},{""page_index"":2,""viewing_time"":18692},{""page_index"":3,""viewing_time"":1290}]",,,,,,,,,,,,,,,,,
introduction,19,73175,0.0-8.0-0.0,wox4tgjl,,,,,,,,6628f4e77ba6d4332996845e,,img/Red_circle.png,2540.0,calibration,,,,,,,,,,,,,,
