trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6298,0.0-2.0,bdsvp43k,,,,,,3353.0,6718da927f1110131780367d,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,3,8874,0.0-3.0,bdsvp43k,,,,,,2576.0,6718da927f1110131780367d,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,4,15062,0.0-4.0-0.0,bdsvp43k,,,,,,6187.0,,6718da927f1110131780367d,"[{""page_index"":0,""viewing_time"":1179},{""page_index"":1,""viewing_time"":4119},{""page_index"":2,""viewing_time"":889}]",,,,,,,,,,,,,,,,,
introduction,5,16160,0.0-5.0-0.0,bdsvp43k,,,,,,1098.0,1,6718da927f1110131780367d,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,16678,0.0-5.0-0.1,bdsvp43k,,,,,,518.0,2,6718da927f1110131780367d,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,17266,0.0-5.0-0.2,bdsvp43k,,,,,,588.0,1,6718da927f1110131780367d,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,17747,0.0-5.0-0.3,bdsvp43k,,,,,,481.0,3,6718da927f1110131780367d,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,18213,0.0-5.0-0.4,bdsvp43k,,,,,,466.0,2,6718da927f1110131780367d,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,18637,0.0-5.0-0.5,bdsvp43k,,,,,,423.0,3,6718da927f1110131780367d,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,19039,0.0-5.0-0.6,bdsvp43k,,,,,,402.0,1,6718da927f1110131780367d,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,19472,0.0-5.0-0.7,bdsvp43k,,,,,,433.0,2,6718da927f1110131780367d,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,19889,0.0-5.0-0.8,bdsvp43k,,,,,,416.0,3,6718da927f1110131780367d,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,20374,0.0-5.0-0.9,bdsvp43k,,,,,,485.0,2,6718da927f1110131780367d,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,20785,0.0-5.0-0.10,bdsvp43k,,,,,,411.0,1,6718da927f1110131780367d,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,21261,0.0-5.0-0.11,bdsvp43k,,,,,,476.0,3,6718da927f1110131780367d,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,69250,0.0-6.0-0.0,bdsvp43k,,,,,,47989.0,,6718da927f1110131780367d,"[{""page_index"":0,""viewing_time"":1141},{""page_index"":1,""viewing_time"":2083},{""page_index"":2,""viewing_time"":41507},{""page_index"":3,""viewing_time"":3258}]",,,,,,,,,,,,,,,,,
introduction,19,78566,0.0-8.0-0.0,bdsvp43k,,,,,,,,6718da927f1110131780367d,,img/Red_circle.png,2573.0,calibration,,,,,,,,,,,,,,
introduction,20,81266,0.0-8.0-1.0-0.0,bdsvp43k,,,,,,2700.0,232,6718da927f1110131780367d,,232,,calibration,,,,,,,,,,,,,,
introduction,21,81267,0.0-8.0-2.0,bdsvp43k,,,,,,,,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,22,83272,0.0-8.0-0.1,bdsvp43k,,,,,,,,6718da927f1110131780367d,,<p>CAREFUL. That was too slow.</p>,2921.0,calibration,,,,,,,,,,,,,,
introduction,23,85393,0.0-8.0-1.1-0.1,bdsvp43k,,,,,,2120.0,2313,6718da927f1110131780367d,,2313,,calibration,,,,,,,,,,,,,,
introduction,24,85393,0.0-8.0-2.1,bdsvp43k,,,,,,,,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,25,87407,0.0-8.0-0.2,bdsvp43k,,,,,,,,6718da927f1110131780367d,,<p>CAREFUL. That was too slow.</p>,1165.0,calibration,,,,,,,,,,,,,,
introduction,26,88625,0.0-8.0-1.2-0.2,bdsvp43k,,,,,,1217.0,1331,6718da927f1110131780367d,,1331,,calibration,,,,,,,,,,,,,,
introduction,27,88625,0.0-8.0-2.2,bdsvp43k,,,,,,,,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,28,89792,0.0-8.0-0.3,bdsvp43k,,,,,,,,6718da927f1110131780367d,,img/Red_circle.png,2956.0,calibration,,,,,,,,,,,,,,
introduction,29,91289,0.0-8.0-1.3-0.3,bdsvp43k,,,,,,1496.0,1222,6718da927f1110131780367d,,1222,,calibration,,,,,,,,,,,,,,
introduction,30,91289,0.0-8.0-2.3,bdsvp43k,,,,,,,,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
introduction,31,93303,0.0-8.0-0.4,bdsvp43k,,,,,,,,6718da927f1110131780367d,,<p>CAREFUL. That was too slow.</p>,3411.0,calibration,,,,,,,,,,,,,,
introduction,32,94721,0.0-8.0-1.4-0.4,bdsvp43k,,,,,,1417.0,312,6718da927f1110131780367d,,312,,calibration,,,,,,,,,,,,,,
introduction,33,94721,0.0-8.0-2.4,bdsvp43k,,,,,,,,6718da927f1110131780367d,,,,,,,,,,,,,,,,,,
