trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,26556,0.0-2.0,r7waq5gn,,,,,,23416.0,63f2ec0bc98f4dfb1b5e60d3,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
introduction,3,29516,0.0-3.0,r7waq5gn,,,,,,2958.0,63f2ec0bc98f4dfb1b5e60d3,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
introduction,4,39492,0.0-4.0-0.0,r7waq5gn,,,,,,9975.0,,63f2ec0bc98f4dfb1b5e60d3,"[{""page_index"":0,""viewing_time"":1637},{""page_index"":1,""viewing_time"":6767},{""page_index"":2,""viewing_time"":1572}]",,,,,,,,,,,,,,,,,
introduction,5,41401,0.0-5.0-0.0,r7waq5gn,,,,,,1908.0,1,63f2ec0bc98f4dfb1b5e60d3,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,42352,0.0-5.0-0.1,r7waq5gn,,,,,,950.0,2,63f2ec0bc98f4dfb1b5e60d3,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,44027,0.0-5.0-0.2,r7waq5gn,,,,,,1675.0,1,63f2ec0bc98f4dfb1b5e60d3,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,45079,0.0-5.0-0.3,r7waq5gn,,,,,,1051.0,3,63f2ec0bc98f4dfb1b5e60d3,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,45988,0.0-5.0-0.4,r7waq5gn,,,,,,908.0,2,63f2ec0bc98f4dfb1b5e60d3,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,46798,0.0-5.0-0.5,r7waq5gn,,,,,,809.0,3,63f2ec0bc98f4dfb1b5e60d3,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,47710,0.0-5.0-0.6,r7waq5gn,,,,,,911.0,1,63f2ec0bc98f4dfb1b5e60d3,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,48553,0.0-5.0-0.7,r7waq5gn,,,,,,842.0,2,63f2ec0bc98f4dfb1b5e60d3,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,49279,0.0-5.0-0.8,r7waq5gn,,,,,,725.0,3,63f2ec0bc98f4dfb1b5e60d3,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,50185,0.0-5.0-0.9,r7waq5gn,,,,,,905.0,2,63f2ec0bc98f4dfb1b5e60d3,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,50973,0.0-5.0-0.10,r7waq5gn,,,,,,787.0,1,63f2ec0bc98f4dfb1b5e60d3,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,51882,0.0-5.0-0.11,r7waq5gn,,,,,,909.0,3,63f2ec0bc98f4dfb1b5e60d3,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,70519,0.0-6.0-0.0,r7waq5gn,,,,,,18636.0,,63f2ec0bc98f4dfb1b5e60d3,"[{""page_index"":0,""viewing_time"":957},{""page_index"":1,""viewing_time"":2659},{""page_index"":2,""viewing_time"":13544},{""page_index"":3,""viewing_time"":1476}]",,,,,,,,,,,,,,,,,
introduction,19,84678,0.0-8.0-0.0,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,img/Red_circle.png,1061.0,calibration,,,,,,,,,,,,,,
introduction,20,87610,0.0-8.0-1.0-0.0,r7waq5gn,,,,,,2922.0,332,63f2ec0bc98f4dfb1b5e60d3,,332,,calibration,,,,,,,,,,,,,,
introduction,21,87614,0.0-8.0-2.0,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
introduction,22,88680,0.0-8.0-0.1,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,img/Red_circle.png,1515.0,calibration,,,,,,,,,,,,,,
introduction,23,91466,0.0-8.0-1.1-0.1,r7waq5gn,,,,,,2783.0,1223,63f2ec0bc98f4dfb1b5e60d3,,1223,,calibration,,,,,,,,,,,,,,
introduction,24,91467,0.0-8.0-2.1,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
introduction,25,92984,0.0-8.0-0.2,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,img/Red_circle.png,1449.0,calibration,,,,,,,,,,,,,,
introduction,26,95737,0.0-8.0-1.2-0.2,r7waq5gn,,,,,,2749.0,2133,63f2ec0bc98f4dfb1b5e60d3,,2133,,calibration,,,,,,,,,,,,,,
introduction,27,95738,0.0-8.0-2.2,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
introduction,28,97189,0.0-8.0-0.3,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,img/Red_circle.png,1453.0,calibration,,,,,,,,,,,,,,
introduction,29,100622,0.0-8.0-1.3-0.3,r7waq5gn,,,,,,3429.0,2132,63f2ec0bc98f4dfb1b5e60d3,,2132,,calibration,,,,,,,,,,,,,,
introduction,30,100624,0.0-8.0-2.3,r7waq5gn,,,,,,,,63f2ec0bc98f4dfb1b5e60d3,,,,,,,,,,,,,,,,,,
