trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,10387,0.0-2.0,3tyh4m6x,,,,,,7966.0,67c0b00f366cea0441141661,67c0b00f366cea0441141661,,,,,,,,,,,,,,,,,,
introduction,3,13471,0.0-3.0,3tyh4m6x,,,,,,3082.0,67c0b00f366cea0441141661,67c0b00f366cea0441141661,,,,,,,,,,,,,,,,,,
introduction,4,22418,0.0-4.0-0.0,3tyh4m6x,,,,,,8946.0,,67c0b00f366cea0441141661,"[{""page_index"":0,""viewing_time"":1968},{""page_index"":1,""viewing_time"":5570},{""page_index"":2,""viewing_time"":1408}]",,,,,,,,,,,,,,,,,
introduction,5,23421,0.0-5.0-0.0,3tyh4m6x,,,,,,1002.0,1,67c0b00f366cea0441141661,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,24410,0.0-5.0-0.1,3tyh4m6x,,,,,,988.0,2,67c0b00f366cea0441141661,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,25311,0.0-5.0-0.2,3tyh4m6x,,,,,,900.0,1,67c0b00f366cea0441141661,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,26210,0.0-5.0-0.3,3tyh4m6x,,,,,,899.0,3,67c0b00f366cea0441141661,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,27043,0.0-5.0-0.4,3tyh4m6x,,,,,,832.0,2,67c0b00f366cea0441141661,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,27808,0.0-5.0-0.5,3tyh4m6x,,,,,,764.0,3,67c0b00f366cea0441141661,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,28505,0.0-5.0-0.6,3tyh4m6x,,,,,,697.0,1,67c0b00f366cea0441141661,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,29249,0.0-5.0-0.7,3tyh4m6x,,,,,,743.0,2,67c0b00f366cea0441141661,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,30034,0.0-5.0-0.8,3tyh4m6x,,,,,,785.0,3,67c0b00f366cea0441141661,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,30822,0.0-5.0-0.9,3tyh4m6x,,,,,,788.0,2,67c0b00f366cea0441141661,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,31520,0.0-5.0-0.10,3tyh4m6x,,,,,,698.0,1,67c0b00f366cea0441141661,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,32421,0.0-5.0-0.11,3tyh4m6x,,,,,,900.0,3,67c0b00f366cea0441141661,,Press: 3,,,,,,,,,,,,,,,,
