trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,57746,0.0-2.0,614yvhph,,,,,,40998.0,67ef6e8e9bfc15c060497365,67ef6e8e9bfc15c060497365,,,,,,,,,,,,,,,,,,
introduction,3,62613,0.0-3.0,614yvhph,,,,,,4861.0,67ef6e8e9bfc15c060497365,67ef6e8e9bfc15c060497365,,,,,,,,,,,,,,,,,,
introduction,4,74409,0.0-4.0-0.0,614yvhph,,,,,,11794.0,,67ef6e8e9bfc15c060497365,"[{""page_index"":0,""viewing_time"":1731},{""page_index"":1,""viewing_time"":8601},{""page_index"":2,""viewing_time"":1462}]",,,,,,,,,,,,,,,,,
introduction,5,75643,0.0-5.0-0.0,614yvhph,,,,,,1231.0,1,67ef6e8e9bfc15c060497365,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,76376,0.0-5.0-0.1,614yvhph,,,,,,732.0,2,67ef6e8e9bfc15c060497365,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,76998,0.0-5.0-0.2,614yvhph,,,,,,622.0,1,67ef6e8e9bfc15c060497365,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,77863,0.0-5.0-0.3,614yvhph,,,,,,865.0,3,67ef6e8e9bfc15c060497365,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,78966,0.0-5.0-0.4,614yvhph,,,,,,1102.0,2,67ef6e8e9bfc15c060497365,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,79767,0.0-5.0-0.5,614yvhph,,,,,,800.0,3,67ef6e8e9bfc15c060497365,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,80870,0.0-5.0-0.6,614yvhph,,,,,,1102.0,1,67ef6e8e9bfc15c060497365,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,81746,0.0-5.0-0.7,614yvhph,,,,,,875.0,2,67ef6e8e9bfc15c060497365,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,82305,0.0-5.0-0.8,614yvhph,,,,,,558.0,3,67ef6e8e9bfc15c060497365,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,83161,0.0-5.0-0.9,614yvhph,,,,,,855.0,2,67ef6e8e9bfc15c060497365,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,83837,0.0-5.0-0.10,614yvhph,,,,,,675.0,1,67ef6e8e9bfc15c060497365,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,85050,0.0-5.0-0.11,614yvhph,,,,,,1212.0,3,67ef6e8e9bfc15c060497365,,Press: 3,,,,,,,,,,,,,,,,
