trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,29677,0.0-2.0,k55hubwv,,,,,,16883.0,67d29b370a5be26f13f48e9c,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,3,34316,0.0-3.0,k55hubwv,,,,,,4636.0,67d29b370a5be26f13f48e9c,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,4,54587,0.0-4.0-0.0,k55hubwv,,,,,,20270.0,,67d29b370a5be26f13f48e9c,"[{""page_index"":0,""viewing_time"":2110},{""page_index"":1,""viewing_time"":16024},{""page_index"":2,""viewing_time"":2136}]",,,,,,,,,,,,,,,,,
introduction,5,55272,0.0-5.0-0.0,k55hubwv,,,,,,681.0,1,67d29b370a5be26f13f48e9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,56170,0.0-5.0-0.1,k55hubwv,,,,,,896.0,2,67d29b370a5be26f13f48e9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,57324,0.0-5.0-0.2,k55hubwv,,,,,,1151.0,1,67d29b370a5be26f13f48e9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,58232,0.0-5.0-0.3,k55hubwv,,,,,,906.0,3,67d29b370a5be26f13f48e9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,59562,0.0-5.0-0.4,k55hubwv,,,,,,1328.0,2,67d29b370a5be26f13f48e9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,60941,0.0-5.0-0.5,k55hubwv,,,,,,1377.0,3,67d29b370a5be26f13f48e9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,62126,0.0-5.0-0.6,k55hubwv,,,,,,1183.0,1,67d29b370a5be26f13f48e9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,63185,0.0-5.0-0.7,k55hubwv,,,,,,1057.0,2,67d29b370a5be26f13f48e9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,64061,0.0-5.0-0.8,k55hubwv,,,,,,874.0,3,67d29b370a5be26f13f48e9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,65095,0.0-5.0-0.9,k55hubwv,,,,,,1032.0,2,67d29b370a5be26f13f48e9c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,65866,0.0-5.0-0.10,k55hubwv,,,,,,769.0,1,67d29b370a5be26f13f48e9c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,66870,0.0-5.0-0.11,k55hubwv,,,,,,1002.0,3,67d29b370a5be26f13f48e9c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,120139,0.0-6.0-0.0,k55hubwv,,,,,,53267.0,,67d29b370a5be26f13f48e9c,"[{""page_index"":0,""viewing_time"":1660},{""page_index"":1,""viewing_time"":12060},{""page_index"":2,""viewing_time"":36731},{""page_index"":3,""viewing_time"":2816}]",,,,,,,,,,,,,,,,,
introduction,19,155368,0.0-8.0-0.0,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2507.0,calibration,,,,,,,,,,,,,,
introduction,20,163644,0.0-8.0-1.0-0.0,k55hubwv,,,,,,8265.0,3221,67d29b370a5be26f13f48e9c,,3221,,calibration,,,,,,,,,,,,,,
introduction,21,165658,0.0-8.0-2.0,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,168181,0.0-8.0-0.1,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2049.0,calibration,,,,,,,,,,,,,,
introduction,23,172758,0.0-8.0-1.1-0.1,k55hubwv,,,,,,4569.0,1313,67d29b370a5be26f13f48e9c,,1313,,calibration,,,,,,,,,,,,,,
introduction,24,174766,0.0-8.0-2.1,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,25,176827,0.0-8.0-0.2,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,3370.0,calibration,,,,,,,,,,,,,,
introduction,26,179455,0.0-8.0-1.2-0.2,k55hubwv,,,,,,2620.0,1223,67d29b370a5be26f13f48e9c,,1223,,calibration,,,,,,,,,,,,,,
introduction,27,179456,0.0-8.0-2.2,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,28,181461,0.0-8.0-0.3,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,1083.0,calibration,,,,,,,,,,,,,,
introduction,29,184677,0.0-8.0-1.3-0.3,k55hubwv,,,,,,3208.0,2123,67d29b370a5be26f13f48e9c,,2123,,calibration,,,,,,,,,,,,,,
introduction,30,184678,0.0-8.0-2.3,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,31,185778,0.0-8.0-0.4,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2566.0,calibration,,,,,,,,,,,,,,
introduction,32,188233,0.0-8.0-1.4-0.4,k55hubwv,,,,,,2448.0,3211,67d29b370a5be26f13f48e9c,,3211,,calibration,,,,,,,,,,,,,,
introduction,33,188234,0.0-8.0-2.4,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,34,190237,0.0-8.0-0.5,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,1402.0,calibration,,,,,,,,,,,,,,
introduction,35,192389,0.0-8.0-1.5-0.5,k55hubwv,,,,,,2144.0,221,67d29b370a5be26f13f48e9c,,221,,calibration,,,,,,,,,,,,,,
introduction,36,192390,0.0-8.0-2.5,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,37,193800,0.0-8.0-0.6,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2945.0,calibration,,,,,,,,,,,,,,
introduction,38,195794,0.0-8.0-1.6-0.6,k55hubwv,,,,,,1987.0,221,67d29b370a5be26f13f48e9c,,221,,calibration,,,,,,,,,,,,,,
introduction,39,195795,0.0-8.0-2.6,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,40,197804,0.0-8.0-0.7,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,3078.0,calibration,,,,,,,,,,,,,,
introduction,41,200170,0.0-8.0-1.7-0.7,k55hubwv,,,,,,2359.0,1122,67d29b370a5be26f13f48e9c,,1122,,calibration,,,,,,,,,,,,,,
introduction,42,200171,0.0-8.0-2.7,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,43,202175,0.0-8.0-0.8,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,1638.0,calibration,,,,,,,,,,,,,,
introduction,44,204914,0.0-8.0-1.8-0.8,k55hubwv,,,,,,2731.0,2212,67d29b370a5be26f13f48e9c,,2212,,calibration,,,,,,,,,,,,,,
introduction,45,204915,0.0-8.0-2.8,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,46,206555,0.0-8.0-0.9,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,1165.0,calibration,,,,,,,,,,,,,,
introduction,47,208344,0.0-8.0-1.9-0.9,k55hubwv,,,,,,1781.0,112,67d29b370a5be26f13f48e9c,,112,,calibration,,,,,,,,,,,,,,
introduction,48,208345,0.0-8.0-2.9,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,49,209526,0.0-8.0-0.10,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,1011.0,calibration,,,,,,,,,,,,,,
introduction,50,212449,0.0-8.0-1.10-0.10,k55hubwv,,,,,,2916.0,3222,67d29b370a5be26f13f48e9c,,3222,,calibration,,,,,,,,,,,,,,
introduction,51,212450,0.0-8.0-2.10,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,52,213470,0.0-8.0-0.11,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,1914.0,calibration,,,,,,,,,,,,,,
introduction,53,216188,0.0-8.0-1.11-0.11,k55hubwv,,,,,,2711.0,3111,67d29b370a5be26f13f48e9c,,3111,,calibration,,,,,,,,,,,,,,
introduction,54,216189,0.0-8.0-2.11,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,55,218106,0.0-8.0-0.12,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,1295.0,calibration,,,,,,,,,,,,,,
introduction,56,220954,0.0-8.0-1.12-0.12,k55hubwv,,,,,,2840.0,1212,67d29b370a5be26f13f48e9c,,1212,,calibration,,,,,,,,,,,,,,
introduction,57,220955,0.0-8.0-2.12,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,58,222262,0.0-8.0-0.13,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2509.0,calibration,,,,,,,,,,,,,,
introduction,59,223587,0.0-8.0-1.13-0.13,k55hubwv,,,,,,1318.0,22,67d29b370a5be26f13f48e9c,,22,,calibration,,,,,,,,,,,,,,
introduction,60,223588,0.0-8.0-2.13,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,61,225593,0.0-8.0-0.14,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,1765.0,calibration,,,,,,,,,,,,,,
introduction,62,228601,0.0-8.0-1.14-0.14,k55hubwv,,,,,,3001.0,3331,67d29b370a5be26f13f48e9c,,3331,,calibration,,,,,,,,,,,,,,
introduction,63,228602,0.0-8.0-2.14,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,64,230373,0.0-8.0-0.15,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,3498.0,calibration,,,,,,,,,,,,,,
introduction,65,235679,0.0-8.0-1.15-0.15,k55hubwv,,,,,,5298.0,2132,67d29b370a5be26f13f48e9c,,2132,,calibration,,,,,,,,,,,,,,
introduction,66,237684,0.0-8.0-2.15,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,67,241186,0.0-8.0-0.16,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,img/Red_circle.png,2157.0,calibration,,,,,,,,,,,,,,
introduction,68,244210,0.0-8.0-1.16-0.16,k55hubwv,,,,,,3017.0,2132,67d29b370a5be26f13f48e9c,,2132,,calibration,,,,,,,,,,,,,,
introduction,69,244211,0.0-8.0-2.16,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,70,246212,0.0-8.0-0.17,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,2222.0,calibration,,,,,,,,,,,,,,
introduction,71,249009,0.0-8.0-1.17-0.17,k55hubwv,,,,,,2790.0,3222,67d29b370a5be26f13f48e9c,,3222,,calibration,,,,,,,,,,,,,,
introduction,72,249010,0.0-8.0-2.17,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,,,,,,,,,,,,,,,,,
introduction,73,251018,0.0-8.0-0.18,k55hubwv,,,,,,,,67d29b370a5be26f13f48e9c,,<p>CAREFUL. That was too slow.</p>,3308.0,calibration,,,,,,,,,,,,,,
