trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,14582,0.0-2.0,js36pg39,,,,,,4013.0,650dc8bdbbbc9672321e9b45,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,3,16651,0.0-3.0,js36pg39,,,,,,2063.0,650dc8bdbbbc9672321e9b45,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,4,45745,0.0-4.0-0.0,js36pg39,,,,,,29093.0,,650dc8bdbbbc9672321e9b45,"[{""page_index"":0,""viewing_time"":1665},{""page_index"":1,""viewing_time"":25960},{""page_index"":2,""viewing_time"":1467}]",,,,,,,,,,,,,,,,,
introduction,5,47490,0.0-5.0-0.0,js36pg39,,,,,,1741.0,1,650dc8bdbbbc9672321e9b45,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,48145,0.0-5.0-0.1,js36pg39,,,,,,653.0,2,650dc8bdbbbc9672321e9b45,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,49501,0.0-5.0-0.2,js36pg39,,,,,,1354.0,1,650dc8bdbbbc9672321e9b45,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,50020,0.0-5.0-0.3,js36pg39,,,,,,518.0,3,650dc8bdbbbc9672321e9b45,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,50528,0.0-5.0-0.4,js36pg39,,,,,,506.0,2,650dc8bdbbbc9672321e9b45,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,51111,0.0-5.0-0.5,js36pg39,,,,,,582.0,3,650dc8bdbbbc9672321e9b45,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51629,0.0-5.0-0.6,js36pg39,,,,,,516.0,1,650dc8bdbbbc9672321e9b45,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,52067,0.0-5.0-0.7,js36pg39,,,,,,437.0,2,650dc8bdbbbc9672321e9b45,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,52521,0.0-5.0-0.8,js36pg39,,,,,,453.0,3,650dc8bdbbbc9672321e9b45,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,53009,0.0-5.0-0.9,js36pg39,,,,,,486.0,2,650dc8bdbbbc9672321e9b45,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,53412,0.0-5.0-0.10,js36pg39,,,,,,403.0,1,650dc8bdbbbc9672321e9b45,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,54040,0.0-5.0-0.11,js36pg39,,,,,,627.0,3,650dc8bdbbbc9672321e9b45,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,68531,0.0-6.0-0.0,js36pg39,,,,,,14490.0,,650dc8bdbbbc9672321e9b45,"[{""page_index"":0,""viewing_time"":1141},{""page_index"":1,""viewing_time"":1999},{""page_index"":2,""viewing_time"":9572},{""page_index"":3,""viewing_time"":1778}]",,,,,,,,,,,,,,,,,
introduction,19,103776,0.0-8.0-0.0,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,img/Red_circle.png,2991.0,calibration,,,,,,,,,,,,,,
introduction,20,105692,0.0-8.0-1.0-0.0,js36pg39,,,,,,1904.0,32,650dc8bdbbbc9672321e9b45,,32,,calibration,,,,,,,,,,,,,,
introduction,21,105696,0.0-8.0-2.0,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,22,107707,0.0-8.0-0.1,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,<p>CAREFUL. That was too slow.</p>,2537.0,calibration,,,,,,,,,,,,,,
introduction,23,109648,0.0-8.0-1.1-0.1,js36pg39,,,,,,1934.0,3222,650dc8bdbbbc9672321e9b45,,3222,,calibration,,,,,,,,,,,,,,
introduction,24,109650,0.0-8.0-2.1,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,25,111660,0.0-8.0-0.2,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,<p>CAREFUL. That was too slow.</p>,2692.0,calibration,,,,,,,,,,,,,,
introduction,26,113112,0.0-8.0-1.2-0.2,js36pg39,,,,,,1446.0,2331,650dc8bdbbbc9672321e9b45,,2331,,calibration,,,,,,,,,,,,,,
introduction,27,113114,0.0-8.0-2.2,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,28,115120,0.0-8.0-0.3,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,<p>CAREFUL. That was too slow.</p>,1616.0,calibration,,,,,,,,,,,,,,
introduction,29,116936,0.0-8.0-1.3-0.3,js36pg39,,,,,,1809.0,2231,650dc8bdbbbc9672321e9b45,,2231,,calibration,,,,,,,,,,,,,,
introduction,30,116937,0.0-8.0-2.3,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,31,118559,0.0-8.0-0.4,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,img/Red_circle.png,1121.0,calibration,,,,,,,,,,,,,,
introduction,32,120024,0.0-8.0-1.4-0.4,js36pg39,,,,,,1458.0,2131,650dc8bdbbbc9672321e9b45,,2131,,calibration,,,,,,,,,,,,,,
introduction,33,120026,0.0-8.0-2.4,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,34,121161,0.0-8.0-0.5,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,img/Red_circle.png,2773.0,calibration,,,,,,,,,,,,,,
introduction,35,122151,0.0-8.0-1.5-0.5,js36pg39,,,,,,984.0,11,650dc8bdbbbc9672321e9b45,,11,,calibration,,,,,,,,,,,,,,
introduction,36,122153,0.0-8.0-2.5,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,37,124154,0.0-8.0-0.6,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,<p>CAREFUL. That was too slow.</p>,1301.0,calibration,,,,,,,,,,,,,,
introduction,38,125222,0.0-8.0-1.6-0.6,js36pg39,,,,,,1062.0,122,650dc8bdbbbc9672321e9b45,,122,,calibration,,,,,,,,,,,,,,
introduction,39,125223,0.0-8.0-2.6,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,,,,,,,,,,,,,,,,,
introduction,40,126535,0.0-8.0-0.7,js36pg39,,,,,,,,650dc8bdbbbc9672321e9b45,,img/Red_circle.png,2008.0,calibration,,,,,,,,,,,,,,
introduction,41,128238,0.0-8.0-1.7-0.7,js36pg39,,,,,,1696.0,3133,650dc8bdbbbc9672321e9b45,,3133,,calibration,,,,,,,,,,,,,,
