trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,21937,0.0-2.0,5g2qbynd,,,,,,7881.0,67b42f96d0e870d9603c5647,67b42f96d0e870d9603c5647,,,,,,,,,,,,,,,,,,
introduction,3,25556,0.0-3.0,5g2qbynd,,,,,,3618.0,67b42f96d0e870d9603c5647,67b42f96d0e870d9603c5647,,,,,,,,,,,,,,,,,,
introduction,4,32400,0.0-4.0-0.0,5g2qbynd,,,,,,6843.0,,67b42f96d0e870d9603c5647,"[{""page_index"":0,""viewing_time"":1112},{""page_index"":1,""viewing_time"":4741},{""page_index"":2,""viewing_time"":990}]",,,,,,,,,,,,,,,,,
introduction,5,33538,0.0-5.0-0.0,5g2qbynd,,,,,,1138.0,1,67b42f96d0e870d9603c5647,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,33980,0.0-5.0-0.1,5g2qbynd,,,,,,441.0,2,67b42f96d0e870d9603c5647,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,35905,0.0-5.0-0.2,5g2qbynd,,,,,,1924.0,1,67b42f96d0e870d9603c5647,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,37282,0.0-5.0-0.3,5g2qbynd,,,,,,1377.0,3,67b42f96d0e870d9603c5647,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,38111,0.0-5.0-0.4,5g2qbynd,,,,,,828.0,2,67b42f96d0e870d9603c5647,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,39005,0.0-5.0-0.5,5g2qbynd,,,,,,894.0,3,67b42f96d0e870d9603c5647,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,39011,0.0-5.0-0.6,5g2qbynd,,,,,,5.0,1,67b42f96d0e870d9603c5647,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,39990,0.0-5.0-0.7,5g2qbynd,,,,,,979.0,2,67b42f96d0e870d9603c5647,,Press: 2,,,,,,,,,,,,,,,,
