trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,15739,0.0-2.0,2655c175,,,,,,5408.0,67e6e9b7203c9f5fe50b2e8c,67e6e9b7203c9f5fe50b2e8c,,,,,,,,,,,,,,,,,,
introduction,3,19226,0.0-3.0,2655c175,,,,,,3485.0,67e6e9b7203c9f5fe50b2e8c,67e6e9b7203c9f5fe50b2e8c,,,,,,,,,,,,,,,,,,
introduction,4,31794,0.0-4.0-0.0,2655c175,,,,,,12567.0,,67e6e9b7203c9f5fe50b2e8c,"[{""page_index"":0,""viewing_time"":1951},{""page_index"":1,""viewing_time"":9296},{""page_index"":2,""viewing_time"":1320}]",,,,,,,,,,,,,,,,,
introduction,5,33812,0.0-5.0-0.0,2655c175,,,,,,2016.0,1,67e6e9b7203c9f5fe50b2e8c,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,34923,0.0-5.0-0.1,2655c175,,,,,,1110.0,2,67e6e9b7203c9f5fe50b2e8c,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,35931,0.0-5.0-0.2,2655c175,,,,,,1007.0,1,67e6e9b7203c9f5fe50b2e8c,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,36943,0.0-5.0-0.3,2655c175,,,,,,1011.0,3,67e6e9b7203c9f5fe50b2e8c,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,37978,0.0-5.0-0.4,2655c175,,,,,,1034.0,2,67e6e9b7203c9f5fe50b2e8c,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,39001,0.0-5.0-0.5,2655c175,,,,,,1022.0,3,67e6e9b7203c9f5fe50b2e8c,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,39942,0.0-5.0-0.6,2655c175,,,,,,940.0,1,67e6e9b7203c9f5fe50b2e8c,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,40982,0.0-5.0-0.7,2655c175,,,,,,1040.0,2,67e6e9b7203c9f5fe50b2e8c,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,42023,0.0-5.0-0.8,2655c175,,,,,,1040.0,3,67e6e9b7203c9f5fe50b2e8c,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,43087,0.0-5.0-0.9,2655c175,,,,,,1062.0,2,67e6e9b7203c9f5fe50b2e8c,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,44204,0.0-5.0-0.10,2655c175,,,,,,1116.0,1,67e6e9b7203c9f5fe50b2e8c,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,45246,0.0-5.0-0.11,2655c175,,,,,,1042.0,3,67e6e9b7203c9f5fe50b2e8c,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,84746,0.0-6.0-0.0,2655c175,,,,,,39499.0,,67e6e9b7203c9f5fe50b2e8c,"[{""page_index"":0,""viewing_time"":1251},{""page_index"":1,""viewing_time"":3744},{""page_index"":2,""viewing_time"":33217},{""page_index"":3,""viewing_time"":1288}]",,,,,,,,,,,,,,,,,
introduction,19,110499,0.0-8.0-0.0,2655c175,,,,,,,,67e6e9b7203c9f5fe50b2e8c,,img/Red_circle.png,1173.0,calibration,,,,,,,,,,,,,,
introduction,20,113719,0.0-8.0-1.0-0.0,2655c175,,,,,,3215.0,3322,67e6e9b7203c9f5fe50b2e8c,,3322,,calibration,,,,,,,,,,,,,,
introduction,21,113720,0.0-8.0-2.0,2655c175,,,,,,,,67e6e9b7203c9f5fe50b2e8c,,,,,,,,,,,,,,,,,,
introduction,22,114897,0.0-8.0-0.1,2655c175,,,,,,,,67e6e9b7203c9f5fe50b2e8c,,img/Red_circle.png,1724.0,calibration,,,,,,,,,,,,,,
introduction,23,117771,0.0-8.0-1.1-0.1,2655c175,,,,,,2870.0,2112,67e6e9b7203c9f5fe50b2e8c,,2112,,calibration,,,,,,,,,,,,,,
