trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,22426,0.0-2.0,v59fadvt,,,,,,12391.0,677c4e89d0b937ded5cfb444,677c4e89d0b937ded5cfb444,,,,,,,,,,,,,,,,,,
introduction,3,27621,0.0-3.0,v59fadvt,,,,,,5192.0,677c4e89d0b937ded5cfb444,677c4e89d0b937ded5cfb444,,,,,,,,,,,,,,,,,,
introduction,4,37289,0.0-4.0-0.0,v59fadvt,,,,,,9668.0,,677c4e89d0b937ded5cfb444,"[{""page_index"":0,""viewing_time"":1652},{""page_index"":1,""viewing_time"":6399},{""page_index"":2,""viewing_time"":1616}]",,,,,,,,,,,,,,,,,
introduction,5,38584,0.0-5.0-0.0,v59fadvt,,,,,,1293.0,1,677c4e89d0b937ded5cfb444,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,39240,0.0-5.0-0.1,v59fadvt,,,,,,655.0,2,677c4e89d0b937ded5cfb444,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,40461,0.0-5.0-0.2,v59fadvt,,,,,,1220.0,1,677c4e89d0b937ded5cfb444,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,41388,0.0-5.0-0.3,v59fadvt,,,,,,926.0,3,677c4e89d0b937ded5cfb444,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,42483,0.0-5.0-0.4,v59fadvt,,,,,,1095.0,2,677c4e89d0b937ded5cfb444,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,43423,0.0-5.0-0.5,v59fadvt,,,,,,940.0,3,677c4e89d0b937ded5cfb444,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,44231,0.0-5.0-0.6,v59fadvt,,,,,,808.0,1,677c4e89d0b937ded5cfb444,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,44769,0.0-5.0-0.7,v59fadvt,,,,,,537.0,2,677c4e89d0b937ded5cfb444,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,45370,0.0-5.0-0.8,v59fadvt,,,,,,601.0,3,677c4e89d0b937ded5cfb444,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,45998,0.0-5.0-0.9,v59fadvt,,,,,,628.0,2,677c4e89d0b937ded5cfb444,,Press: 2,,,,,,,,,,,,,,,,
