trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,6738,0.0-2.0,8t2nfduv,,,,,,3549.0,66541402baeab50a7ef62b24,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,3,9521,0.0-3.0,8t2nfduv,,,,,,2783.0,66541402baeab50a7ef62b24,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,4,21271,0.0-4.0-0.0,8t2nfduv,,,,,,11749.0,,66541402baeab50a7ef62b24,"[{""page_index"":0,""viewing_time"":915},{""page_index"":1,""viewing_time"":9985},{""page_index"":2,""viewing_time"":848}]",,,,,,,,,,,,,,,,,
introduction,5,22597,0.0-5.0-0.0,8t2nfduv,,,,,,1326.0,1,66541402baeab50a7ef62b24,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,23200,0.0-5.0-0.1,8t2nfduv,,,,,,602.0,2,66541402baeab50a7ef62b24,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,24024,0.0-5.0-0.2,8t2nfduv,,,,,,823.0,1,66541402baeab50a7ef62b24,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,24666,0.0-5.0-0.3,8t2nfduv,,,,,,642.0,3,66541402baeab50a7ef62b24,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,25310,0.0-5.0-0.4,8t2nfduv,,,,,,643.0,2,66541402baeab50a7ef62b24,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,25852,0.0-5.0-0.5,8t2nfduv,,,,,,542.0,3,66541402baeab50a7ef62b24,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,26496,0.0-5.0-0.6,8t2nfduv,,,,,,643.0,1,66541402baeab50a7ef62b24,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,27590,0.0-5.0-0.7,8t2nfduv,,,,,,1093.0,2,66541402baeab50a7ef62b24,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,28144,0.0-5.0-0.8,8t2nfduv,,,,,,553.0,3,66541402baeab50a7ef62b24,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,28656,0.0-5.0-0.9,8t2nfduv,,,,,,511.0,2,66541402baeab50a7ef62b24,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,29288,0.0-5.0-0.10,8t2nfduv,,,,,,631.0,1,66541402baeab50a7ef62b24,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,29772,0.0-5.0-0.11,8t2nfduv,,,,,,484.0,3,66541402baeab50a7ef62b24,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,57705,0.0-6.0-0.0,8t2nfduv,,,,,,27933.0,,66541402baeab50a7ef62b24,"[{""page_index"":0,""viewing_time"":1000},{""page_index"":1,""viewing_time"":1266},{""page_index"":2,""viewing_time"":24134},{""page_index"":3,""viewing_time"":1533}]",,,,,,,,,,,,,,,,,
introduction,19,76282,0.0-8.0-0.0,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1823.0,calibration,,,,,,,,,,,,,,
introduction,20,79370,0.0-8.0-1.0-0.0,8t2nfduv,,,,,,3085.0,3313,66541402baeab50a7ef62b24,,3313,,calibration,,,,,,,,,,,,,,
introduction,21,79372,0.0-8.0-2.0,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,22,81197,0.0-8.0-0.1,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,2803.0,calibration,,,,,,,,,,,,,,
introduction,23,83063,0.0-8.0-1.1-0.1,8t2nfduv,,,,,,1865.0,3321,66541402baeab50a7ef62b24,,3321,,calibration,,,,,,,,,,,,,,
introduction,24,83064,0.0-8.0-2.1,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,25,85066,0.0-8.0-0.2,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2723.0,calibration,,,,,,,,,,,,,,
introduction,26,86640,0.0-8.0-1.2-0.2,8t2nfduv,,,,,,1572.0,321,66541402baeab50a7ef62b24,,321,,calibration,,,,,,,,,,,,,,
introduction,27,86641,0.0-8.0-2.2,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,28,88642,0.0-8.0-0.3,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2940.0,calibration,,,,,,,,,,,,,,
introduction,29,90494,0.0-8.0-1.3-0.3,8t2nfduv,,,,,,1849.0,1223,66541402baeab50a7ef62b24,,1223,,calibration,,,,,,,,,,,,,,
introduction,30,90495,0.0-8.0-2.3,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,31,92497,0.0-8.0-0.4,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2214.0,calibration,,,,,,,,,,,,,,
introduction,32,93871,0.0-8.0-1.4-0.4,8t2nfduv,,,,,,1371.0,332,66541402baeab50a7ef62b24,,332,,calibration,,,,,,,,,,,,,,
introduction,33,93872,0.0-8.0-2.4,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,34,95873,0.0-8.0-0.5,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,1304.0,calibration,,,,,,,,,,,,,,
introduction,35,97789,0.0-8.0-1.5-0.5,8t2nfduv,,,,,,1914.0,3222,66541402baeab50a7ef62b24,,3222,,calibration,,,,,,,,,,,,,,
introduction,36,97790,0.0-8.0-2.5,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,37,99097,0.0-8.0-0.6,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1114.0,calibration,,,,,,,,,,,,,,
introduction,38,100526,0.0-8.0-1.6-0.6,8t2nfduv,,,,,,1427.0,313,66541402baeab50a7ef62b24,,313,,calibration,,,,,,,,,,,,,,
introduction,39,100527,0.0-8.0-2.6,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,40,101642,0.0-8.0-0.7,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,2487.0,calibration,,,,,,,,,,,,,,
introduction,41,102912,0.0-8.0-1.7-0.7,8t2nfduv,,,,,,1268.0,323,66541402baeab50a7ef62b24,,323,,calibration,,,,,,,,,,,,,,
introduction,42,102913,0.0-8.0-2.7,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,43,104913,0.0-8.0-0.8,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2614.0,calibration,,,,,,,,,,,,,,
introduction,44,106842,0.0-8.0-1.8-0.8,8t2nfduv,,,,,,1928.0,3222,66541402baeab50a7ef62b24,,3222,,calibration,,,,,,,,,,,,,,
introduction,45,106843,0.0-8.0-2.8,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,46,108844,0.0-8.0-0.9,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,1497.0,calibration,,,,,,,,,,,,,,
introduction,47,110557,0.0-8.0-1.9-0.9,8t2nfduv,,,,,,1711.0,113,66541402baeab50a7ef62b24,,113,,calibration,,,,,,,,,,,,,,
introduction,48,110558,0.0-8.0-2.9,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,49,112057,0.0-8.0-0.10,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1780.0,calibration,,,,,,,,,,,,,,
introduction,50,113466,0.0-8.0-1.10-0.10,8t2nfduv,,,,,,1406.0,111,66541402baeab50a7ef62b24,,111,,calibration,,,,,,,,,,,,,,
introduction,51,113467,0.0-8.0-2.10,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,52,115250,0.0-8.0-0.11,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,3130.0,calibration,,,,,,,,,,,,,,
introduction,53,118790,0.0-8.0-1.11-0.11,8t2nfduv,,,,,,3538.0,2312,66541402baeab50a7ef62b24,,2312,,calibration,,,,,,,,,,,,,,
introduction,54,120792,0.0-8.0-2.11,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,55,123924,0.0-8.0-0.12,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,2025.0,calibration,,,,,,,,,,,,,,
introduction,56,125584,0.0-8.0-1.12-0.12,8t2nfduv,,,,,,1657.0,3333,66541402baeab50a7ef62b24,,3333,,calibration,,,,,,,,,,,,,,
introduction,57,125585,0.0-8.0-2.12,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,58,127585,0.0-8.0-0.13,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2112.0,calibration,,,,,,,,,,,,,,
introduction,59,129207,0.0-8.0-1.13-0.13,8t2nfduv,,,,,,1619.0,2233,66541402baeab50a7ef62b24,,2233,,calibration,,,,,,,,,,,,,,
introduction,60,129208,0.0-8.0-2.13,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,61,131210,0.0-8.0-0.14,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,1557.0,calibration,,,,,,,,,,,,,,
introduction,62,133091,0.0-8.0-1.14-0.14,8t2nfduv,,,,,,1879.0,2122,66541402baeab50a7ef62b24,,2122,,calibration,,,,,,,,,,,,,,
introduction,63,133091,0.0-8.0-2.14,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,64,134650,0.0-8.0-0.15,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1332.0,calibration,,,,,,,,,,,,,,
introduction,65,135848,0.0-8.0-1.15-0.15,8t2nfduv,,,,,,1196.0,12,66541402baeab50a7ef62b24,,12,,calibration,,,,,,,,,,,,,,
introduction,66,135849,0.0-8.0-2.15,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,67,137184,0.0-8.0-0.16,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,3227.0,calibration,,,,,,,,,,,,,,
introduction,68,138549,0.0-8.0-1.16-0.16,8t2nfduv,,,,,,1362.0,11,66541402baeab50a7ef62b24,,11,,calibration,,,,,,,,,,,,,,
introduction,69,138550,0.0-8.0-2.16,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,70,140551,0.0-8.0-0.17,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,3158.0,calibration,,,,,,,,,,,,,,
introduction,71,143512,0.0-8.0-1.17-0.17,8t2nfduv,,,,,,2959.0,312,66541402baeab50a7ef62b24,,312,,calibration,,,,,,,,,,,,,,
introduction,72,143513,0.0-8.0-2.17,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,73,145514,0.0-8.0-0.18,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,1418.0,calibration,,,,,,,,,,,,,,
introduction,74,146955,0.0-8.0-1.18-0.18,8t2nfduv,,,,,,1439.0,213,66541402baeab50a7ef62b24,,213,,calibration,,,,,,,,,,,,,,
introduction,75,146956,0.0-8.0-2.18,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,76,148376,0.0-8.0-0.19,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1711.0,calibration,,,,,,,,,,,,,,
introduction,77,149533,0.0-8.0-1.19-0.19,8t2nfduv,,,,,,1155.0,323,66541402baeab50a7ef62b24,,323,,calibration,,,,,,,,,,,,,,
introduction,78,149534,0.0-8.0-2.19,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,79,151248,0.0-8.0-0.20,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1241.0,calibration,,,,,,,,,,,,,,
introduction,80,153208,0.0-8.0-1.20-0.20,8t2nfduv,,,,,,1958.0,2312,66541402baeab50a7ef62b24,,2312,,calibration,,,,,,,,,,,,,,
introduction,81,153209,0.0-8.0-2.20,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,82,154452,0.0-8.0-0.21,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1517.0,calibration,,,,,,,,,,,,,,
introduction,83,156312,0.0-8.0-1.21-0.21,8t2nfduv,,,,,,1858.0,232,66541402baeab50a7ef62b24,,232,,calibration,,,,,,,,,,,,,,
introduction,84,156313,0.0-8.0-2.21,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,85,157832,0.0-8.0-0.22,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1063.0,calibration,,,,,,,,,,,,,,
introduction,86,159426,0.0-8.0-1.22-0.22,8t2nfduv,,,,,,1592.0,232,66541402baeab50a7ef62b24,,232,,calibration,,,,,,,,,,,,,,
introduction,87,159427,0.0-8.0-2.22,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,88,160492,0.0-8.0-0.23,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,3360.0,calibration,,,,,,,,,,,,,,
introduction,89,161920,0.0-8.0-1.23-0.23,8t2nfduv,,,,,,1426.0,121,66541402baeab50a7ef62b24,,121,,calibration,,,,,,,,,,,,,,
introduction,90,161921,0.0-8.0-2.23,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,91,163923,0.0-8.0-0.24,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,1630.0,calibration,,,,,,,,,,,,,,
introduction,92,166039,0.0-8.0-1.24-0.24,8t2nfduv,,,,,,2114.0,1132,66541402baeab50a7ef62b24,,1132,,calibration,,,,,,,,,,,,,,
introduction,93,166039,0.0-8.0-2.24,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,94,167672,0.0-8.0-0.25,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1140.0,calibration,,,,,,,,,,,,,,
introduction,95,170770,0.0-8.0-1.25-0.25,8t2nfduv,,,,,,3096.0,1131,66541402baeab50a7ef62b24,,1131,,calibration,,,,,,,,,,,,,,
introduction,96,170771,0.0-8.0-2.25,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,97,171913,0.0-8.0-0.26,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,1360.0,calibration,,,,,,,,,,,,,,
introduction,98,173602,0.0-8.0-1.26-0.26,8t2nfduv,,,,,,1687.0,2213,66541402baeab50a7ef62b24,,2213,,calibration,,,,,,,,,,,,,,
introduction,99,173603,0.0-8.0-2.26,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,100,174966,0.0-8.0-0.27,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,img/Red_circle.png,2962.0,calibration,,,,,,,,,,,,,,
introduction,101,176795,0.0-8.0-1.27-0.27,8t2nfduv,,,,,,1828.0,3113,66541402baeab50a7ef62b24,,3113,,calibration,,,,,,,,,,,,,,
introduction,102,176796,0.0-8.0-2.27,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,103,178798,0.0-8.0-0.28,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,2544.0,calibration,,,,,,,,,,,,,,
introduction,104,180534,0.0-8.0-1.28-0.28,8t2nfduv,,,,,,1733.0,3123,66541402baeab50a7ef62b24,,3123,,calibration,,,,,,,,,,,,,,
introduction,105,180535,0.0-8.0-2.28,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,,,,,,,,,,,,,,,,,
introduction,106,182536,0.0-8.0-0.29,8t2nfduv,,,,,,,,66541402baeab50a7ef62b24,,<p>CAREFUL. That was too slow.</p>,3424.0,calibration,,,,,,,,,,,,,,
introduction,107,183948,0.0-8.0-1.29-0.29,8t2nfduv,,,,,,1410.0,313,66541402baeab50a7ef62b24,,313,,calibration,,,,,,,,,,,,,,
