trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,121895,0.0-2.0,06s4bkev,,,,,,110773.0,67cc8c02dfc2f3a96280c152,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,3,131966,0.0-3.0,06s4bkev,,,,,,10068.0,67cc8c02dfc2f3a96280c152,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,4,217572,0.0-4.0-0.0,06s4bkev,,,,,,85604.0,,67cc8c02dfc2f3a96280c152,"[{""page_index"":0,""viewing_time"":10827},{""page_index"":1,""viewing_time"":70748},{""page_index"":2,""viewing_time"":4029}]",,,,,,,,,,,,,,,,,
introduction,5,218514,0.0-5.0-0.0,06s4bkev,,,,,,939.0,1,67cc8c02dfc2f3a96280c152,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,219503,0.0-5.0-0.1,06s4bkev,,,,,,987.0,2,67cc8c02dfc2f3a96280c152,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,220887,0.0-5.0-0.2,06s4bkev,,,,,,1383.0,1,67cc8c02dfc2f3a96280c152,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,222769,0.0-5.0-0.3,06s4bkev,,,,,,1880.0,3,67cc8c02dfc2f3a96280c152,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,223714,0.0-5.0-0.4,06s4bkev,,,,,,944.0,2,67cc8c02dfc2f3a96280c152,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,225618,0.0-5.0-0.5,06s4bkev,,,,,,1904.0,3,67cc8c02dfc2f3a96280c152,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,226584,0.0-5.0-0.6,06s4bkev,,,,,,965.0,1,67cc8c02dfc2f3a96280c152,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,227643,0.0-5.0-0.7,06s4bkev,,,,,,1058.0,2,67cc8c02dfc2f3a96280c152,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,228734,0.0-5.0-0.8,06s4bkev,,,,,,1091.0,3,67cc8c02dfc2f3a96280c152,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,230808,0.0-5.0-0.9,06s4bkev,,,,,,2072.0,2,67cc8c02dfc2f3a96280c152,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,231440,0.0-5.0-0.10,06s4bkev,,,,,,631.0,1,67cc8c02dfc2f3a96280c152,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,232330,0.0-5.0-0.11,06s4bkev,,,,,,890.0,3,67cc8c02dfc2f3a96280c152,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,301040,0.0-6.0-0.0,06s4bkev,,,,,,68710.0,,67cc8c02dfc2f3a96280c152,"[{""page_index"":0,""viewing_time"":6077},{""page_index"":1,""viewing_time"":8230},{""page_index"":2,""viewing_time"":52527},{""page_index"":3,""viewing_time"":1876}]",,,,,,,,,,,,,,,,,
introduction,19,329755,0.0-8.0-0.0,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,img/Red_circle.png,1868.0,calibration,,,,,,,,,,,,,,
introduction,20,334796,0.0-8.0-1.0-0.0,06s4bkev,,,,,,5036.0,1333,67cc8c02dfc2f3a96280c152,,1333,,calibration,,,,,,,,,,,,,,
introduction,21,336801,0.0-8.0-2.0,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,338673,0.0-8.0-0.1,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,img/Red_circle.png,2911.0,calibration,,,,,,,,,,,,,,
introduction,23,341355,0.0-8.0-1.1-0.1,06s4bkev,,,,,,2677.0,1121,67cc8c02dfc2f3a96280c152,,1121,,calibration,,,,,,,,,,,,,,
introduction,24,341356,0.0-8.0-2.1,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,25,343358,0.0-8.0-0.2,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,3311.0,calibration,,,,,,,,,,,,,,
introduction,26,346161,0.0-8.0-1.2-0.2,06s4bkev,,,,,,2797.0,2312,67cc8c02dfc2f3a96280c152,,2312,,calibration,,,,,,,,,,,,,,
introduction,27,346161,0.0-8.0-2.2,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,28,348162,0.0-8.0-0.3,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,3170.0,calibration,,,,,,,,,,,,,,
introduction,29,350289,0.0-8.0-1.3-0.3,06s4bkev,,,,,,2124.0,1221,67cc8c02dfc2f3a96280c152,,1221,,calibration,,,,,,,,,,,,,,
introduction,30,350290,0.0-8.0-2.3,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,31,352297,0.0-8.0-0.4,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,2394.0,calibration,,,,,,,,,,,,,,
introduction,32,354398,0.0-8.0-1.4-0.4,06s4bkev,,,,,,2093.0,2122,67cc8c02dfc2f3a96280c152,,2122,,calibration,,,,,,,,,,,,,,
introduction,33,354399,0.0-8.0-2.4,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,34,356412,0.0-8.0-0.5,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,2573.0,calibration,,,,,,,,,,,,,,
introduction,35,359071,0.0-8.0-1.5-0.5,06s4bkev,,,,,,2655.0,1213,67cc8c02dfc2f3a96280c152,,1213,,calibration,,,,,,,,,,,,,,
introduction,36,359072,0.0-8.0-2.5,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,,,,,,,,,,,,,,,,,
introduction,37,361073,0.0-8.0-0.6,06s4bkev,,,,,,,,67cc8c02dfc2f3a96280c152,,<p>CAREFUL. That was too slow.</p>,2313.0,calibration,,,,,,,,,,,,,,
introduction,38,365369,0.0-8.0-1.6-0.6,06s4bkev,,,,,,4292.0,3313,67cc8c02dfc2f3a96280c152,,3313,,calibration,,,,,,,,,,,,,,
