trial_type,trial_index,time_elapsed,internal_node_id,subject_id,success,timeout,failed_images,failed_audio,failed_video,rt,response,ID,view_history,stimulus,stim_dur,Block,trial_type_feed,Point_amount,slider_start,Estimated_points,Speed,Speed_min,Speed_sd,question_order,Correct,True_Perc,FinalQ_1,FinalQ_2,FinalQ_3,FinalQ_4
introduction,2,25578,0.0-2.0,kcquvb3m,,,,,,15603.0,676a24c4766af0941f2060db,676a24c4766af0941f2060db,,,,,,,,,,,,,,,,,,
introduction,3,33085,0.0-3.0,kcquvb3m,,,,,,7505.0,676a24c4766af0941f2060db,676a24c4766af0941f2060db,,,,,,,,,,,,,,,,,,
introduction,4,46007,0.0-4.0-0.0,kcquvb3m,,,,,,12921.0,,676a24c4766af0941f2060db,"[{""page_index"":0,""viewing_time"":2154},{""page_index"":1,""viewing_time"":9585},{""page_index"":2,""viewing_time"":1182}]",,,,,,,,,,,,,,,,,
introduction,5,47435,0.0-5.0-0.0,kcquvb3m,,,,,,1426.0,1,676a24c4766af0941f2060db,,Press: 1,,,,,,,,,,,,,,,,
introduction,6,48126,0.0-5.0-0.1,kcquvb3m,,,,,,689.0,2,676a24c4766af0941f2060db,,Press: 2,,,,,,,,,,,,,,,,
introduction,7,48942,0.0-5.0-0.2,kcquvb3m,,,,,,816.0,1,676a24c4766af0941f2060db,,Press: 1,,,,,,,,,,,,,,,,
introduction,8,49922,0.0-5.0-0.3,kcquvb3m,,,,,,979.0,3,676a24c4766af0941f2060db,,Press: 3,,,,,,,,,,,,,,,,
introduction,9,50636,0.0-5.0-0.4,kcquvb3m,,,,,,713.0,2,676a24c4766af0941f2060db,,Press: 2,,,,,,,,,,,,,,,,
introduction,10,51279,0.0-5.0-0.5,kcquvb3m,,,,,,641.0,3,676a24c4766af0941f2060db,,Press: 3,,,,,,,,,,,,,,,,
introduction,11,51819,0.0-5.0-0.6,kcquvb3m,,,,,,540.0,1,676a24c4766af0941f2060db,,Press: 1,,,,,,,,,,,,,,,,
introduction,12,52472,0.0-5.0-0.7,kcquvb3m,,,,,,651.0,2,676a24c4766af0941f2060db,,Press: 2,,,,,,,,,,,,,,,,
introduction,13,53085,0.0-5.0-0.8,kcquvb3m,,,,,,612.0,3,676a24c4766af0941f2060db,,Press: 3,,,,,,,,,,,,,,,,
introduction,14,53798,0.0-5.0-0.9,kcquvb3m,,,,,,712.0,2,676a24c4766af0941f2060db,,Press: 2,,,,,,,,,,,,,,,,
introduction,15,54268,0.0-5.0-0.10,kcquvb3m,,,,,,469.0,1,676a24c4766af0941f2060db,,Press: 1,,,,,,,,,,,,,,,,
introduction,16,55052,0.0-5.0-0.11,kcquvb3m,,,,,,784.0,3,676a24c4766af0941f2060db,,Press: 3,,,,,,,,,,,,,,,,
introduction,17,88577,0.0-6.0-0.0,kcquvb3m,,,,,,33524.0,,676a24c4766af0941f2060db,"[{""page_index"":0,""viewing_time"":1489},{""page_index"":1,""viewing_time"":6348},{""page_index"":2,""viewing_time"":24066},{""page_index"":3,""viewing_time"":1621}]",,,,,,,,,,,,,,,,,
introduction,19,105820,0.0-8.0-0.0,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,img/Red_circle.png,1553.0,calibration,,,,,,,,,,,,,,
introduction,20,110756,0.0-8.0-1.0-0.0,kcquvb3m,,,,,,4931.0,1133,676a24c4766af0941f2060db,,1133,,calibration,,,,,,,,,,,,,,
introduction,21,112766,0.0-8.0-2.0,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,<p>CAREFUL. That was too slow.</p>,,,slow,,,,,,,,,,,,,
introduction,22,114337,0.0-8.0-0.1,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,img/Red_circle.png,1240.0,calibration,,,,,,,,,,,,,,
introduction,23,116081,0.0-8.0-1.1-0.1,kcquvb3m,,,,,,1740.0,223,676a24c4766af0941f2060db,,223,,calibration,,,,,,,,,,,,,,
introduction,24,116082,0.0-8.0-2.1,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,,,,,,,,,,,,,,,,,
introduction,25,117329,0.0-8.0-0.2,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,img/Red_circle.png,2868.0,calibration,,,,,,,,,,,,,,
introduction,26,119243,0.0-8.0-1.2-0.2,kcquvb3m,,,,,,1910.0,3333,676a24c4766af0941f2060db,,3333,,calibration,,,,,,,,,,,,,,
introduction,27,119244,0.0-8.0-2.2,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,,,,,,,,,,,,,,,,,
introduction,28,121250,0.0-8.0-0.3,kcquvb3m,,,,,,,,676a24c4766af0941f2060db,,<p>CAREFUL. That was too slow.</p>,1256.0,calibration,,,,,,,,,,,,,,
introduction,29,124608,0.0-8.0-1.3-0.3,kcquvb3m,,,,,,3354.0,2131,676a24c4766af0941f2060db,,2131,,calibration,,,,,,,,,,,,,,
